标题,中文标题,领域分类,研究机构,PDF链接,论文链接,简明摘要,Upvote数
GR-RL: Going Dexterous and Precise for Long-Horizon Robotic Manipulation,GR-RL：面向长时序机器人操作的灵巧与精准控制,Embodied AI,ByteDance,https://arxiv.org/pdf/2512.01801,https://huggingface.co/papers/2512.01801,本文提出了GR-RL，一种将通用视觉-语言-动作策略转化为高效专用机器人控制策略的学习框架，专注于长时间、多步骤且高精度的灵巧操作任务。该方法通过多阶段训练流程，筛选并增强人类演示数据，利用强化学习提升策略的可靠性和精度。GR-RL首次实现了机器人自主完成复杂的穿鞋带任务，展现出优异的长时序推理能力和毫米级控制精度。该工作为将通用机器人模型发展为现实中稳定可靠的专家系统提供了重要路径。,15
VLASH: Real-Time VLAs via Future-State-Aware Asynchronous Inference,VLASH：通过未来状态感知异步推理实现实时视觉-语言-动作模型,Embodied AI,Other,https://arxiv.org/pdf/2512.01031,https://huggingface.co/papers/2512.01031,本文提出了VLASH，一种面向视觉-语言-动作模型的异步推理框架，通过预测未来状态有效消除预测与执行之间的时间错位，实现了高速且低延迟的机器人控制。相比传统同步推理，VLASH在保持准确性的同时，提升了两倍以上的速度并显著降低反应延迟，支持机器人完成乒乓球和打地鼠等需要快速反应和高精度的复杂任务，显著推动了视觉语言机器人在真实环境中的高效应用。,14
InternVideo-Next: Towards General Video Foundation Models without Video-Text Supervision,InternVideo-Next：迈向无需视频-文本监督的一般视频基础模型,Diffusion Model,Shanghai AI Lab,https://arxiv.org/pdf/2512.01342,https://huggingface.co/papers/2512.01342,本文提出了InternVideo-Next，一种无需视频-文本监督的通用视频基础模型。通过将传统的编码器-解码器结构拆解为编码器-预测器-解码器框架，结合两阶段预训练策略，模型在保持像素细节的同时增强了语义表达能力。第一阶段引入条件扩散解码器和图像级语义先验，提升了语义一致性和训练稳定性；第二阶段通过预测冻结的目标，进一步学习隐含的世界知识，避免了捷径学习。该方法在公开无标签视频数据上训练，显著提升了多个视频理解基准的表现，展示了构建通用视频表示的有效路径。,14
SpeContext: Enabling Efficient Long-context Reasoning with Speculative Context Sparsity in LLMs,SpeContext：通过大语言模型中的推测性上下文稀疏性实现高效长上下文推理,LLM,Other,https://arxiv.org/pdf/2512.00722,https://huggingface.co/papers/2512.00722,本文提出了SpeContext，一种结合算法与系统设计的方法，显著提升大语言模型在长上下文推理中的效率。通过利用蒸馏语言模型的注意力机制，SpeContext实现了超过90%的参数压缩，减少了冗余计算；同时设计了异步预取和自适应内存管理策略，有效降低了延迟并提升了GPU内存利用率。实验证明，SpeContext在云端和边缘设备上分别实现了最高约25倍和10倍的推理速度提升，且几乎不损失准确率，为长上下文推理任务提供了高效实用的解决方案。,11
Accelerating Streaming Video Large Language Models via Hierarchical Token Compression,通过分层令牌压缩加速流式视频大语言模型,Multimodal LLM,Other,https://arxiv.org/pdf/2512.00891,https://huggingface.co/papers/2512.00891,本文提出了一种名为STC的分层框架，旨在加速流式视频大语言模型的处理速度。通过缓存相似视频帧的视觉特征和筛选关键视觉信息，STC有效减少了视觉编码和语言模型预处理的计算开销，同时保持了模型的高准确率。实验结果表明，STC在多种基线模型和测试集上均优于现有压缩方法，显著降低了延迟，提升了流式视频理解的实时性能，具有重要的实际应用价值。,9
"Wikontic: Constructing Wikidata-Aligned, Ontology-Aware Knowledge Graphs with Large Language Models",Wikontic：利用大语言模型构建与Wikidata对齐的本体感知知识图谱,LLM,Other,https://arxiv.org/pdf/2512.00590,https://huggingface.co/papers/2512.00590,本文提出了Wikontic，一种多阶段处理流程，用于从开放领域文本中构建与Wikidata对齐且符合本体约束的高质量知识图谱。该方法通过提取候选三元组并应用类型和关系限制，减少实体重复，生成紧凑且结构合理的知识图谱。在多个问答和信息保持基准测试中，Wikontic表现出色，准确率和效率均优于现有方法。该工作为利用结构化知识增强大型语言模型提供了有效且可扩展的解决方案。,9
Nemotron-Flash: Towards Latency-Optimal Hybrid Small Language Models,Nemotron-Flash：迈向延迟最优的混合小型语言模型,LLM,Other,https://arxiv.org/pdf/2511.18890,https://huggingface.co/papers/2511.18890,本文针对小型语言模型在真实设备上的延迟优化问题，系统分析了模型结构中的深度与宽度比例及运算算子对延迟和吞吐量的影响。通过探索最优结构比例和高效注意力机制，结合进化搜索自动设计混合模型架构，并引入权重归一化技术提升训练效果，提出了Nemotron-Flash系列模型。该系列在保持参数规模的同时，显著提升了准确率、降低了延迟并大幅提高了吞吐量，推动了小型语言模型在实际应用中的性能边界。,8
SCALE: Selective Resource Allocation for Overcoming Performance Bottlenecks in Mathematical Test-time Scaling,SCALE：选择性资源分配以克服数学测试时扩展中的性能瓶颈,LLM,Other,https://arxiv.org/pdf/2512.00466,https://huggingface.co/papers/2512.00466,本文提出了SCALE，一种基于子问题难度动态分配计算资源的推理方法，旨在提升大语言模型数学推理的效率和准确性。通过将复杂子问题与简单操作区分，SCALE针对性地集中计算资源处理难题，同时高效处理常规任务，显著改善了资源利用率。实验证明，SCALE在数学测试中相比传统均匀资源分配方法，准确率提升最高达13.75个百分点，同时计算成本降低33%-53%，有效解决了现有推理扩展中资源分配不均导致的性能瓶颈问题。,8
PromptBridge: Cross-Model Prompt Transfer for Large Language Models,PromptBridge：大语言模型的跨模型提示迁移,LLM,Other,https://arxiv.org/pdf/2512.01420,https://huggingface.co/papers/2512.01420,本文提出了PromptBridge，一种无需重新训练即可实现不同大型语言模型（LLM）之间高效提示语迁移的框架。针对因模型差异导致的提示语性能大幅下降问题（称为“模型漂移”），PromptBridge通过少量对齐任务校准，学习源模型与目标模型间的提示映射，从而在新模型上生成优化提示。实验证明，该方法显著提升了跨模型迁移的准确率，降低了模型切换的成本，推动了LLM系统的可持续发展。,7
Where Culture Fades: Revealing the Cultural Gap in Text-to-Image Generation,文化消逝之处：揭示文本到图像生成中的文化差距,Diffusion Model,Other,https://arxiv.org/pdf/2511.17282,https://huggingface.co/papers/2511.17282,本文针对多语言文本生成图像模型在不同文化背景下常产生文化中性或偏向英语文化的问题，进行了系统分析。研究发现问题并非缺乏文化知识，而是文化相关信息在模型中未被充分激活。作者提出一种定位文化敏感神经元的方法，并基于此设计两种策略：推理时增强文化神经元激活和针对特定层进行文化信息增强。实验证明，这些方法在提升生成图像的文化一致性方面效果显著，同时保持了图像质量和多样性，促进了跨文化的公平与表达。,7
Script: Graph-Structured and Query-Conditioned Semantic Token Pruning for Multimodal Large Language Models,Script：面向多模态大语言模型的图结构与查询条件语义令牌剪枝方法,Multimodal LLM,Other,https://arxiv.org/pdf/2512.01949,https://huggingface.co/papers/2512.01949,本文提出了一种名为Script的视觉信息筛选方法，旨在提升多模态大语言模型的计算效率和准确性。该方法通过结合图结构分析和查询相关的语义筛选，有效去除冗余且无关的视觉信息，无需重新训练即可适用于多种模型。实验表明，Script在多项图像和视频理解任务中显著减少计算资源消耗，同时保持接近原始模型的性能，展现了其在处理高分辨率视觉数据时的实用价值。,6
StreamGaze: Gaze-Guided Temporal Reasoning and Proactive Understanding in Streaming Videos,StreamGaze：基于注视引导的流媒体视频中的时间推理与主动理解,Multimodal LLM,Other,https://arxiv.org/pdf/2512.01707,https://huggingface.co/papers/2512.01707,本文提出了StreamGaze，一个首创的基准测试平台，旨在评估多模态大语言模型（MLLM）利用人类视线信息进行流媒体视频的时间推理和主动理解能力。通过设计基于视线引导的过去、现在和未来任务，StreamGaze考察模型是否能实时追踪注意力变化并预测用户意图。该平台结合了第一人称视频与视线轨迹，生成贴合人类感知动态的问答数据。实验结果揭示了现有模型在视线辅助的时间推理和意图预测方面存在显著不足，为未来提升模型理解和预测能力提供了重要参考。,5
Asking like Socrates: Socrates helps VLMs understand remote sensing images,像苏格拉底一样提问：苏格拉底帮助多模态大语言模型理解遥感图像,Multimodal LLM,Other,https://arxiv.org/pdf/2511.22396,https://huggingface.co/papers/2511.22396,本文针对遥感图像理解中普遍存在的“伪推理”问题，提出了一种基于语言驱动的迭代视觉证据搜寻方法——RS-EoT。该方法通过模拟苏格拉底式的自问自答过程，促使模型反复观察图像并验证推理过程，克服了单次粗略观察导致的理解不足。作者设计了一个多智能体自我对弈系统和两阶段强化学习策略，有效提升了模型在遥感视觉问答和定位任务中的表现，验证了该方法能够实现基于视觉证据的真实推理，显著优于现有技术。,4
HiconAgent: History Context-aware Policy Optimization for GUI Agents,HiconAgent：面向GUI智能体的历史上下文感知策略优化,Agent,Other,https://arxiv.org/pdf/2512.01763,https://huggingface.co/papers/2512.01763,本文提出了HiconAgent，一种针对图形用户界面（GUI）导航任务的智能代理，通过历史上下文感知的策略优化方法（HCPO）高效利用历史信息。HCPO包括动态上下文采样和锚点引导的历史压缩两大机制，既提升了决策质量，又显著降低了计算开销。实验表明，HiconAgent在多个主流GUI导航基准测试中表现优异，较大模型在准确率和成功率上均有显著提升，同时实现了高达2.47倍的计算加速和60%的资源节省，展示了其在实际应用中的潜力和效率优势。,3
Lotus-2: Advancing Geometric Dense Prediction with Powerful Image Generative Model,Lotus-2：利用强大图像生成模型推进几何密集预测,Diffusion Model,Other,https://arxiv.org/pdf/2512.01030,https://huggingface.co/papers/2512.01030,本文提出了Lotus-2，一种基于预训练图像生成模型的两阶段确定性框架，用于从单张图像中高质量预测几何信息。该方法通过分步设计，先生成结构连贯的粗略几何图，再细化细节，实现稳定且精确的几何推断。Lotus-2仅用极少量训练数据（不足现有大型数据集的1%）即在单目深度估计和表面法线预测上取得了新的领先成绩，展示了扩散模型作为确定性世界先验在几何密集预测中的巨大潜力，突破了传统方法在数据和物理推理上的限制。,3
Agentic Policy Optimization via Instruction-Policy Co-Evolution,通过指令-策略共进化的智能体策略优化,Agent,Other,https://arxiv.org/pdf/2512.01945,https://huggingface.co/papers/2512.01945,本文提出了INSPO，一种将指令优化动态融入强化学习过程的新框架。传统方法依赖静态且手工设计的指令，难以适应模型策略的不断演进。INSPO通过维护和更新指令候选集，结合奖励信号自动筛选和生成更有效的指令，促进指令与策略的协同进化。实验表明，INSPO在多轮检索和推理任务中显著优于基线方法，提升了模型的推理策略和整体性能，且仅带来轻微的计算开销。该方法为自主智能体的指令设计和优化提供了新的思路。,3
Seeing the Wind from a Falling Leaf,从落叶中感知风力,Other,Other,https://arxiv.org/pdf/2512.00762,https://huggingface.co/papers/2512.00762,本文提出了一种端到端可微分的逆向图形学框架，能够从视频中直接恢复导致物体运动的隐形力场，例如通过观察落叶来估计风场。该方法联合建模物体几何形状、物理属性及其相互作用，通过反向传播推断出合理的力的表示。实验验证了方法在合成及真实场景中的有效性，并展示了其在基于物理的视频生成与编辑中的潜力。该研究为理解和模拟视频中隐藏的物理过程提供了新的思路，促进了计算机视觉与物理建模的融合。,2
ChronosObserver: Taming 4D World with Hyperspace Diffusion Sampling,ChronosObserver：利用超空间扩散采样驯服4D世界,Diffusion Model,Other,https://arxiv.org/pdf/2512.01481,https://huggingface.co/papers/2512.01481,本文提出了ChronosObserver，一种无需训练的新方法，用于生成高质量且时间同步的多视角视频。该方法通过构建“世界状态超空间”来统一描述四维场景的时空约束，并利用“超空间引导采样”同步不同视角的生成过程，解决了现有方法在多视角视频生成中存在的三维一致性差和同步困难问题。实验结果表明，ChronosObserver在无需模型微调的情况下，能够高效生成三维一致且时间同步的多视角视频，为四维世界的视频生成提供了新的思路和工具。,2
WiseEdit: Benchmarking Cognition- and Creativity-Informed Image Editing,WiseEdit：认知与创造力驱动的图像编辑基准测试,Other,Shanghai AI Lab,https://arxiv.org/pdf/2512.00387,https://huggingface.co/papers/2512.00387,本文提出了WiseEdit，一个面向认知与创造力驱动图像编辑的综合评测基准。该基准将图像编辑过程划分为“觉察”、“理解”和“想象”三大步骤，结合陈述性、程序性和元认知三类知识，设计了1220个测试用例，全面考察模型在认知推理和创意合成方面的能力。WiseEdit揭示了当前先进图像编辑模型在知识应用和复杂任务处理上的不足，为推动更智能、更具创造性的图像编辑技术发展提供了重要工具和参考。,2
The Art of Scaling Test-Time Compute for Large Language Models,大语言模型测试时计算资源扩展的艺术,LLM,Microsoft,https://arxiv.org/pdf/2512.02008,https://huggingface.co/papers/2512.02008,本文首次系统性地比较了多种测试时计算资源动态分配策略（Test-time scaling，TTS）在大型语言模型推理任务中的表现，涵盖了8个开源模型和4个推理数据集，生成超过300亿个标记。研究发现不存在单一最佳策略，不同模型和问题难度对应不同的性能模式，且在固定模型类型下，性能随计算预算单调提升。基于此，论文提出了结合问题难度、模型类型和计算预算的实用指南，帮助有效选择推理时的计算扩展策略，提升大模型推理效果。,2
Generalist Large Language Models Outperform Clinical Tools on Medical Benchmarks,通用大语言模型在医学基准测试中优于临床工具,LLM,Other,https://arxiv.org/pdf/2512.01191,https://huggingface.co/papers/2512.01191,本研究比较了两款广泛应用的临床AI系统与三种先进的通用大型语言模型（LLM）在医学知识和临床任务上的表现。结果显示，通用LLM在准确性、信息完整性、沟通质量和安全推理等方面均优于专门的临床工具，尤其是GPT-5表现最佳。研究强调，尽管临床AI助手被广泛推广，但缺乏独立、透明的评估，存在潜在风险，呼吁在临床应用前进行严格的独立验证以保障患者安全和决策质量。,1
Doppler-Enhanced Deep Learning: Improving Thyroid Nodule Segmentation with YOLOv5 Instance Segmentation,多普勒增强深度学习：利用YOLOv5实例分割提升甲状腺结节分割效果,Other,Other,https://arxiv.org/pdf/2512.00639,https://huggingface.co/papers/2512.00639,本文提出了一种基于YOLOv5的深度学习方法，用于改进甲状腺结节在超声图像中的实例分割。研究评估了不同规模的YOLOv5模型，并比较了包含与不包含多普勒图像的数据集表现。结果显示，结合多普勒图像显著提升了分割准确率，YOLOv5-Large模型在含多普勒图像的数据集上达到了91%的Dice系数和0.87的平均精度。该方法具备实时处理能力，有望应用于临床自动诊断系统，辅助医生更准确地识别和评估甲状腺结节。,1
IndicParam: Benchmark to evaluate LLMs on low-resource Indic Languages,IndicParam：评估低资源Indic语言大语言模型的基准测试,LLM,Other,https://arxiv.org/pdf/2512.00333,https://huggingface.co/papers/2512.00333,"本文提出了IndicParam，一个涵盖11种低资源和极低资源印度语言的多项选择题基准测试集，包含超过13,000道题目，旨在系统评估大型语言模型（LLMs）在这些语言上的表现。通过测试19个主流模型，发现即使表现最好的GPT-5准确率也仅为45%，显示出跨语言迁移和语法理解的显著局限。该基准还区分了知识性和语言性问题，涵盖多种题型，为低资源印度语言的模型能力评估提供了重要工具和数据资源。数据集和测试脚本均已公开。",1
OpenREAD: Reinforced Open-Ended Reasoing for End-to-End Autonomous Driving with LLM-as-Critic,OpenREAD：基于LLM作为评判者的端到端自主驾驶强化开放式推理框架,Multimodal LLM,Other,https://arxiv.org/pdf/2512.01830,https://huggingface.co/papers/2512.01830,本文提出了OpenREAD，一种基于视觉-语言模型的端到端强化学习框架，用于提升自动驾驶系统的推理和规划能力。通过构建大规模的思维链标注，并利用大型语言模型作为评价者，OpenREAD在强化训练中对开放式推理质量进行量化，从而实现从高层决策到低层轨迹规划的全面优化。实验结果表明，该方法在多个任务上显著优于传统的监督学习，推动了自动驾驶技术在复杂场景理解和决策上的性能提升。,1
Learning Eigenstructures of Unstructured Data Manifolds,无结构数据流形的特征结构学习,Other,Other,https://arxiv.org/pdf/2512.01103,https://huggingface.co/papers/2512.01103,本论文提出了一种全新的深度学习框架，能够直接从无结构数据中学习谱基底，避免了传统方法中对算子选择、离散化和特征分解的依赖。该方法通过训练网络最小化重构误差，统一恢复谱基底、采样密度及特征值，且无需对数据流形的形状或维度做假设，具备良好的扩展性。实验证明，该框架在三维表面点云及高维图像流形上均能获得与拉普拉斯算子谱基底相似的结果，提供了一种数据驱动、无监督且适用于高维空间的几何处理新途径。,1
DreamingComics: A Story Visualization Pipeline via Subject and Layout Customized Generation using Video Models,DreamingComics：基于视频模型的主题与布局定制生成的故事可视化流程,Diffusion Model,Other,https://arxiv.org/pdf/2512.01686,https://huggingface.co/papers/2512.01686,本文提出了DreamingComics，一种基于视频扩散变换器模型的故事可视化框架，旨在提升多角色布局控制和艺术风格一致性。通过引入区域感知的位置编码和掩码条件损失，模型能够准确控制角色在画面中的位置并保持身份和风格一致。结合基于大语言模型的布局生成器，实现从文本脚本到漫画风格布局的灵活转换。实验结果显示，该方法在角色一致性和风格相似度上分别提升了29.2%和36.2%，显著优于现有技术，推动了故事视觉表达的精准与多样化。,1
Xmodel-2.5: 1.3B Data-Efficient Reasoning SLM,Xmodel-2.5：1.3亿参数数据高效推理小型语言模型,Agent,Other,https://arxiv.org/pdf/2511.19496,https://huggingface.co/papers/2511.19496,本文提出了Xmodel-2.5，一款参数规模为13亿的小型语言模型，专为资源受限环境设计。通过采用最大更新参数化方法，实现了在小规模代理模型上调优的超参数可直接迁移至完整模型。此外，结合分阶段训练策略和优化器切换，显著提升了多任务推理能力。采用混合精度训练有效提升了计算效率。该模型兼顾性能与计算资源需求，适合边缘部署，推动了小型模型在复杂推理任务中的应用。所有训练代码和模型均已开源。,0
MRI Super-Resolution with Deep Learning: A Comprehensive Survey,基于深度学习的MRI超分辨率技术综述,AI4Science,Other,https://arxiv.org/pdf/2511.16854,https://huggingface.co/papers/2511.16854,本文系统综述了基于深度学习的磁共振成像（MRI）超分辨率技术，重点介绍了如何通过计算方法将低分辨率扫描图像转换为高分辨率图像，从而提升图像质量和诊断效率。文章从理论基础、网络架构、训练策略、数据集和评估指标等方面全面分析了现有方法，提出了分类体系，并探讨了临床和科研应用中面临的挑战与未来发展方向。此外，作者还整合了丰富的开源资源，助力相关研究的开展，推动MRI超分辨率技术的实际应用和进步。,0
OmniFusion: Simultaneous Multilingual Multimodal Translations via Modular Fusion,OmniFusion：通过模块化融合实现的多语言多模态同步翻译,Multimodal LLM,Other,https://arxiv.org/pdf/2512.00234,https://huggingface.co/papers/2512.00234,本文提出了OmniFusion，一种结合多模态基础模型和翻译大语言模型的端到端翻译系统，支持同时处理语音和图像输入，实现多语言的语音及文本翻译。该方法通过创新的融合策略，将多层多模态模型的隐藏状态与翻译模型连接，提升了翻译质量并减少了实时语音翻译中的延迟。实验结果表明，OmniFusion有效利用音频和视觉信息，在保持高翻译性能的同时，实现了比传统流水线方法更低的延迟，推动了多模态翻译技术的发展。,0
Structured Extraction from Business Process Diagrams Using Vision-Language Models,利用视觉-语言模型从业务流程图中提取结构化信息,Multimodal LLM,Other,https://arxiv.org/pdf/2511.22448,https://huggingface.co/papers/2511.22448,本文提出了一种基于视觉-语言模型的处理流程图像的技术，能够直接从业务流程图（BPMN）图片中提取结构化的JSON信息，无需依赖原始模型文件或文本注释。通过结合光学字符识别（OCR）技术，方法在文本信息丰富方面表现出显著提升。实验结果表明，该方法在缺乏源文件的情况下仍能准确提取流程组件，具有较强的实用性和鲁棒性。此外，论文通过多模型对比和消融实验，深入分析了OCR增强和提示设计对模型性能的影响，推动了流程图自动理解技术的发展。,0
