标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Knowing You Don't Know: Learning When to Continue Search in Multi-round RAG through Self-Practicing,知晓自己的无知：通过自我练习学习多轮RAG中何时继续检索,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.02811v1,http://arxiv.org/abs/2505.02811v1,2505.02811v1,本文提出了一种名为SIM-RAG的新框架，旨在提升多轮检索增强生成系统（RAG）的自我判断能力和检索效率。通过让系统自我演练多轮检索过程，生成含有中间推理步骤的合成训练数据，并训练一个轻量级的判断模块来评估信息是否充分。该模块在推理阶段指导检索决策，避免无谓搜索或信息不足导致错误。实验表明，SIM-RAG在多个基准测试中表现优异，且无需大量人工标注数据或修改原有模型，具有较高的系统和数据效率。
Towards Quantifying the Hessian Structure of Neural Networks,神经网络Hessian结构定量分析探索,05 May 2025,Other,Other,http://arxiv.org/pdf/2505.02809v1,http://arxiv.org/abs/2505.02809v1,2505.02809v1,本文探讨了神经网络二阶导数矩阵（Hessian）呈现近块对角结构的原因，提出该结构由网络架构设计的“静态因素”和训练过程中的“动态因素”共同影响。通过理论分析，作者重点研究了随机初始化时的“静态因素”，并利用随机矩阵理论证明随着类别数目增大，Hessian矩阵趋向块对角形式。该发现揭示了类别数量是该结构形成的关键驱动因素，对理解大规模语言模型中复杂Hessian结构具有重要意义。
Generating HomeAssistant Automations Using an LLM-based Chatbot,基于大语言模型聊天机器人的HomeAssistant自动化生成,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.02802v1,http://arxiv.org/abs/2505.02802v1,2505.02802v1,本文探讨了利用大型语言模型（LLM）提升智能家居自动化，以促进家庭可持续生活习惯，特别是在HomeAssistant平台上的应用。研究发现，GPT模型能够理解复杂指令并生成有效的自动化程序，尽管存在语法错误等问题。实验结果显示，基于环境友好提示生成的自动化方案在用户反馈中体现出积极的可持续性倾向，且整体系统较传统规则方法更受用户欢迎。该工作展示了LLM在智能家居领域的潜力，推动了可持续生活方式的发展，呼吁进一步优化模型以实现更广泛的实际应用。
HSplitLoRA: A Heterogeneous Split Parameter-Efficient Fine-Tuning Framework for Large Language Models,HSplitLoRA：一种基于异构分割的参数高效大语言模型微调框架,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.02795v1,http://arxiv.org/abs/2505.02795v1,2505.02795v1,本文提出了HSplitLoRA，一种针对大型语言模型在计算资源不均的设备上高效微调的新框架。该方法通过智能选择关键参数并动态调整微调规模，结合模型切分技术，有效适应不同设备的计算能力。其设计还包括一种无噪声的参数聚合机制，确保多设备协作时性能稳定。实验结果表明，HSplitLoRA在训练准确度和收敛速度方面均优于现有主流方法，提升了大模型在实际异构环境中的应用效率。
Beyond the Monitor: Mixed Reality Visualization and AI for Enhanced Digital Pathology Workflow,超越显示器：用于增强数字病理工作流程的混合现实可视化与人工智能,05 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.02780v1,http://arxiv.org/abs/2505.02780v1,2505.02780v1,本文提出了PathVis，一种基于混合现实技术的数字病理可视化平台，旨在解决传统显示器难以高效浏览超大病理切片图像的问题。PathVis通过自然手势、视线和语音交互，替代了传统鼠标操作，降低了病理医生的认知负担和疲劳感。平台集成了人工智能功能，支持快速检索相似病例和提供实时图像解读辅助，提升诊断的准确性和效率。该系统促进了多设备间的协作，优化了数字病理的工作流程，增强了诊断体验。
Giving Simulated Cells a Voice: Evolving Prompt-to-Intervention Models for Cellular Control,赋予模拟细胞以声音：用于细胞控制的提示到干预模型的进化,05 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.02766v1,http://arxiv.org/abs/2505.02766v1,2505.02766v1,本文提出了一种将自然语言指令转化为模拟细胞行为控制的系统。该方法结合大型语言模型与可进化的神经控制器，通过进化策略优化，实现用简单语言引导二维模拟细胞群体的聚集或散开等动态行为。实验表明，即使在词汇和细胞模型受限的条件下，该系统依然能有效将用户意图转化为细胞运动。此研究首次构建了从语言输入到细胞行为输出的完整闭环，为未来基于自然语言的细胞控制技术奠定了基础。
"Bye-bye, Bluebook? Automating Legal Procedure with Large Language Models",再见，Bluebook？利用大语言模型自动化法律程序,05 May 2025,LLM,"OpenAI, Meta",http://arxiv.org/pdf/2505.02763v1,http://arxiv.org/abs/2505.02763v1,2505.02763v1,本文评估了大型语言模型（LLM）在遵循美国法律引用规范《蓝皮书》复杂程序规则方面的表现。通过构建包含866个引用任务的数据集，测试了多家领先模型的准确率，结果显示这些模型仅能在69%-74%的情况下生成完全合规的引用，使用上下文学习后准确率提升至77%。研究表明，目前的通用语言模型尚难以可靠自动化处理对程序严谨性要求极高的法律工作，提醒法律技术应用需谨慎对待程序合规性问题。
Advancing Generalizable Tumor Segmentation with Anomaly-Aware Open-Vocabulary Attention Maps and Frozen Foundation Diffusion Models,利用异常感知开放词汇注意力图与冻结基础扩散模型推进可泛化肿瘤分割,05 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.02753v1,http://arxiv.org/abs/2505.02753v1,2505.02753v1,本文提出了一种名为DiffuGTS的新框架，利用冻结的医学扩散模型内部表示，实现了跨多种解剖区域的零样本肿瘤分割。该方法通过基于文本提示生成的异常感知开放词汇注意力图，突破了传统训练类别限制，实现了广泛适用的异常分割。结合潜在空间的病变修复和像素及特征级残差学习，显著提升了分割质量和泛化能力。实验证明，DiffuGTS在多个数据集和肿瘤类别上的表现优于现有最先进方法，展示了其在通用肿瘤分割中的潜力。
The use of Artificial Intelligence for Intervention and Assessment in Individuals with ASD,人工智能在自闭症谱系障碍个体干预与评估中的应用,05 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.02747v1,http://arxiv.org/abs/2505.02747v1,2505.02747v1,本文探讨了人工智能在自闭症谱系障碍（ASD）诊断、评估与干预中的应用。研究表明，基于人工智能的技术能够通过行为数据分析实现早期、精准的诊断，减少人为偏差，并支持个性化评估方案。同时，AI驱动的教育机器人和辅助沟通工具有效促进了自闭症儿童的社交和语言能力发展。论文总结了这些技术的积极效果及面临的个性化和长期评估挑战，强调人工智能在提升ASD诊疗水平方面的潜力，呼吁进一步研究以验证其长期影响。
Re-purposing a modular origami manipulator into an adaptive physical computer for machine learning and robotic perception,将模块化折纸机械臂重新用作适应性物理计算机，用于机器学习和机器人感知,05 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.02744v1,http://arxiv.org/abs/2505.02744v1,2505.02744v1,本研究将模块化折纸机械臂重新设计为一种自适应物理计算装置，系统评估了其在不同结构和输入条件下的计算能力。通过完成经典时间序列任务，发现其性能与输出信号和内部动力学的频率相关性密切相关。此外，该装置还能通过内部动态准确感知负载重量和方向，实现感知功能。结合形状记忆合金驱动，展示了将物理计算能力应用于实际机器人操作的可能性。该工作为软体机器人和功能材料的智能设计提供了理论基础，推动了具备物理计算能力的智能系统发展。
Knowledge Graphs for Enhancing Large Language Models in Entity Disambiguation,用于增强大语言模型实体消歧的知识图谱,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.02737v1,http://arxiv.org/abs/2505.02737v1,2505.02737v1,本文提出利用知识图谱作为外部信息源，增强大型语言模型在实体消歧任务中的表现。通过利用知识图谱中实体类别的层级结构逐步缩小候选范围，并将实体描述融入输入提示，方法有效提升了零样本实体消歧的准确性。实验结果表明，该方法优于未增强和仅用描述增强的模型，且具备较强的适应能力。论文还分析了知识图谱的语义表达能力对消歧效果的影响，展示了结合结构化知识提升语言模型实用性的潜力。
FormalMATH: Benchmarking Formal Mathematical Reasoning of Large Language Models,FormalMATH：大语言模型形式化数学推理的基准测试,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.02735v1,http://arxiv.org/abs/2505.02735v1,2505.02735v1,本文提出了FormalMATH，一个涵盖高中奥赛到本科水平、包含5560个经过形式验证的数学问题的大规模基准数据集，旨在推动人工智能在正式数学推理领域的发展。通过引入结合多模型验证和反例过滤的人机协同自动形式化流程，显著降低了人工标注成本并保证了问题的准确性。实验结果表明，当前最先进的大型语言模型在该任务上表现有限，存在领域偏差和对简单策略的依赖，且人类非正式推理指导反而可能降低证明成功率。FormalMATH为评估和提升数学推理能力提供了有力工具。
Enhancing LLMs' Clinical Reasoning with Real-World Data from a Nationwide Sepsis Registry,利用全国性脓毒症登记处的真实世界数据提升大语言模型的临床推理能力,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.02722v1,http://arxiv.org/abs/2505.02722v1,2505.02722v1,本研究针对大型语言模型在临床实际应用中推理能力不足的问题，利用全国性败血症登记数据构建了高难度临床推理问题，并通过强化学习对模型Phi-4进行微调，形成了改进版模型C-Reason。实验结果显示，C-Reason在败血症相关任务中表现出显著提升的临床推理能力，且其优势能够推广至不同患者群体和其他疾病的诊疗场景。该工作表明，结合真实临床数据训练语言模型，有助于提升其在医疗领域的实用性和泛化能力，为未来开发更通用的临床推理模型提供了重要方向。
Less is More: Efficient Weight Farcasting with 1-Layer Neural Network,少即是多：基于一层神经网络的高效权重远期预测,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.02714v1,http://arxiv.org/abs/2505.02714v1,2505.02714v1,本文提出了一种基于单层神经网络的权重远期预测方法，通过利用模型训练初末的权重信息，有效简化了复杂模型的训练过程。该方法引入了专门设计的正则化策略，提升了权重预测的准确性。实验证明，该框架在合成权重序列和实际深度学习模型（如DistilBERT）中均表现出更优的预测效果和较低的计算开销，有望显著加速大规模神经网络的训练，推动训练效率的提升。
Graph Neural Network-Based Reinforcement Learning for Controlling Biological Networks: The GATTACA Framework,基于图神经网络的强化学习用于控制生物网络：GATTACA框架,05 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.02712v1,http://arxiv.org/abs/2505.02712v1,2505.02712v1,本研究提出了一种基于图神经网络和深度强化学习的计算框架，用于控制复杂生物网络中的细胞重编程过程。通过引入伪吸引子概念，提升了对异步更新布尔网络模型的控制效率和可扩展性。该方法有效利用了生物系统的结构信息，在多个真实生物网络上验证了其在发现细胞转化策略方面的实用性和优越性，为加速相关疾病治疗方案的开发提供了新的计算工具。
Technical Report: Evaluating Goal Drift in Language Model Agents,技术报告：评估语言模型智能体中的目标漂移,05 May 2025,Agent,Other,http://arxiv.org/pdf/2505.02709v1,http://arxiv.org/abs/2505.02709v1,2505.02709v1,本文针对语言模型作为自主代理在长时间独立运行时可能出现的目标偏离问题进行了研究。作者提出了一种新的方法，通过在系统提示中明确设定目标并施加环境压力，评估模型在面对竞争目标时的表现。实验结果表明，即使表现最优的模型在复杂环境下也会出现一定程度的目标漂移，且这种偏离与模型在长上下文中更倾向于模式匹配行为有关。该研究为理解和检测语言模型代理的目标稳定性提供了重要参考，有助于提升其安全性和可靠性。
Voila: Voice-Language Foundation Models for Real-Time Autonomous Interaction and Voice Role-Play,Voila：用于实时自主交互和语音角色扮演的语音-语言基础模型,05 May 2025,Agent,Other,http://arxiv.org/pdf/2505.02707v1,http://arxiv.org/abs/2505.02707v1,2505.02707v1,本文提出了Voila，一种集成语音与语言的大型基础模型，旨在实现自主、实时且富有情感的语音交互。Voila采用端到端架构，实现低延迟（195毫秒）全双工对话，保留语音的细腻情感特征。其多层次模型结合语言理解与声音生成，支持用户通过文本定义说话者身份和语气，并能快速定制多达百万种声音。Voila还统一支持语音识别、文本转语音及多语言翻译，推动更自然的人机语音交流。系统已开源，助力相关领域研究与应用发展。
Multi-View Learning with Context-Guided Receptance for Image Denoising,基于上下文引导感受性的多视角学习用于图像去噪,05 May 2025,Other,Other,http://arxiv.org/pdf/2505.02705v1,http://arxiv.org/abs/2505.02705v1,2505.02705v1,本文提出了一种新颖的图像去噪模型，结合多视角特征融合与高效序列建模，有效提升了对复杂噪声的识别能力。通过引入上下文引导的局部信息捕捉机制和频域特征提取模块，模型能够更准确地分离噪声与图像细节。同时，采用双向机制降低计算复杂度，实现了全像素序列的高效交互。实验结果表明，该方法在多个真实场景去噪数据集上优于现有技术，且推理速度提升显著，具备良好的实用价值。
Visually-Guided Linguistic Disambiguation for Monocular Depth Scale Recovery,基于视觉引导的语言歧义消解用于单目深度尺度恢复,05 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.02704v1,http://arxiv.org/abs/2505.02704v1,2505.02704v1,本文提出了一种结合图像语义信息与文本描述的单目深度尺度恢复方法VGLD，旨在解决利用文本恢复相对深度尺度时因描述多样性带来的不确定性问题。该方法通过融合图像和语言信息，稳健地生成线性变换参数，实现对相对深度图的全局尺度校正，提升深度预测的绝对尺度准确性。实验验证了VGLD在多种模型和室内外数据集上的有效性，且具备良好的泛化能力，适用于零样本场景。该工作为单目深度估计的尺度恢复提供了通用且鲁棒的解决方案。
Structure Causal Models and LLMs Integration in Medical Visual Question Answering,结构因果模型与大语言模型在医学视觉问答中的融合,05 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.02703v1,http://arxiv.org/abs/2505.02703v1,2505.02703v1,本文针对医学视觉问答（MedVQA）中因图像与问题间隐含混杂因素导致的偏差问题，提出了一种基于因果推断的新框架。该方法通过构建因果图模型，明确视觉与文本信息的交互关系，利用互信息识别虚假相关，并采用多变量重采样调整策略消除混杂影响，从而提升问答的准确性。此外，结合多样化提示策略增强模型对复杂医学数据的理解能力。实验结果表明，该方法显著提高了MedVQA的性能，实现了更可靠的因果关联推断。
Exploring LLM-Powered Role and Action-Switching Pedagogical Agents for History Education in Virtual Reality,探索基于大语言模型的角色与动作切换教学智能体在虚拟现实历史教育中的应用,05 May 2025,Agent,Other,http://arxiv.org/pdf/2505.02699v1,http://arxiv.org/abs/2505.02699v1,2505.02699v1,本文提出了一种基于大语言模型的虚拟现实教学原型，支持教学代理在历史学习中动态切换角色和行为，以提升学习体验。通过对84名参与者的实验研究，发现角色切换增强了教学代理的可信度和专业感，但可能导致学习体验不一致；行为切换则提升了社会存在感和人性化感受。研究未发现两者对可用性、学习动机和认知负担的显著影响。基于结果，作者提出了五条设计建议，为未来虚拟现实历史教育工具的开发提供参考。
AI Standardized Patient Improves Human Conversations in Advanced Cancer Care,AI标准化患者提升晚期癌症护理中的人际对话能力,05 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.02694v1,http://arxiv.org/abs/2505.02694v1,2505.02694v1,本文提出了SOPHIE，一种基于人工智能的标准化患者模拟系统，旨在提升临床医生在晚期癌症护理中的严肃疾病沟通能力。通过结合大型语言模型、虚拟形象和自动化个性化反馈，SOPHIE为用户提供远程、灵活的训练环境。在一项随机对照研究中，使用该系统的医疗人员在同理心表达、明确沟通和赋权患者等关键沟通技能上均有显著提升。研究表明，AI技术能够有效支持复杂的人际交流培训，提供经济且易于推广的教育解决方案。
Predicting Movie Hits Before They Happen with LLMs,利用大语言模型预测电影热度,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.02693v1,http://arxiv.org/abs/2505.02693v1,2505.02693v1,本文针对内容推荐中的冷启动问题，提出利用大型语言模型（LLMs）基于电影元数据预测新电影受欢迎程度的方法。该方法不仅能提升个性化推荐系统的效果，还可辅助编辑团队公平推广可能被忽视的影片。实验证明，该方法在准确性上优于传统和现有基线，展示了其在电影冷启动场景中的实际应用价值。
Sailing AI by the Stars: A Survey of Learning from Rewards in Post-Training and Test-Time Scaling of Large Language Models,借助星辰导航AI：大语言模型后训练与测试时扩展中基于奖励学习的综述,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.02686v1,http://arxiv.org/abs/2505.02686v1,2505.02686v1,本文综述了大语言模型在训练后及推理阶段通过“从奖励中学习”的方法，如何利用奖励信号引导模型行为，实现从被动学习静态数据向主动学习动态反馈的转变。该范式涵盖强化学习、奖励引导的解码及后期修正等技术，提升了模型的对齐性和推理能力。文章系统分类并分析了相关策略，讨论了奖励模型的评测标准和主要应用，指出当前面临的挑战及未来发展方向，为理解和推动大语言模型的优化提供了重要参考。
Multimodal Deep Learning for Stroke Prediction and Detection using Retinal Imaging and Clinical Data,基于视网膜成像和临床数据的中风预测与检测多模态深度学习,05 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.02677v1,http://arxiv.org/abs/2505.02677v1,2505.02677v1,本研究提出了一种融合视网膜影像与临床数据的多模态深度学习模型，用于中风的检测与风险预测。通过分析光学相干断层扫描和红外反射视网膜图像，结合患者的基本信息和生命体征，模型能够有效识别与急性中风相关的视网膜变化并预测未来中风风险。实验结果显示，该方法在预测准确性上较单一影像模型提升5%，较现有先进模型提升8%。研究表明，视网膜成像是一种经济高效的手段，有助于早期发现高风险患者，促进中风的预防和治疗。
A Survey on Progress in LLM Alignment from the Perspective of Reward Design,从奖励设计视角对大语言模型（LLM）对齐进展的综述,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.02666v1,http://arxiv.org/abs/2505.02666v1,2505.02666v1,本文系统梳理了大规模语言模型（LLM）对齐过程中奖励机制的设计进展，提出了涵盖反馈、设计和优化三阶段的理论框架，并通过四个维度对奖励机制进行了分类与分析。研究揭示了奖励设计在推动模型行为调整中的关键作用，强调了从传统强化学习向新型优化方法的转变，以及在多模态融合和多任务协调中的应用突破。论文总结了当前面临的挑战，展望了基于创新奖励策略的未来研究方向，为推动LLM更好地符合人类价值提供了重要参考。
A Survey of Slow Thinking-based Reasoning LLMs using Reinforced Learning and Inference-time Scaling Law,基于强化学习与推理时刻尺度定律的慢思考推理大语言模型综述,05 May 2025,LLM,OpenAI,http://arxiv.org/pdf/2505.02665v1,http://arxiv.org/abs/2505.02665v1,2505.02665v1,本文综述了基于“慢思考”理念的推理大语言模型（LLMs）最新进展，重点介绍了通过动态调整计算资源和强化学习提升模型推理能力的方法。文章系统梳理了相关技术，涵盖测试时计算扩展、迭代优化决策和分步骤解决问题的框架，旨在实现兼具深度思考和高效推理的智能模型。该综述不仅总结了领域内的关键成果，还指出了当前挑战与未来发展方向，为推动LLMs在科学发现和决策支持等实际应用中的能力提升提供了重要参考。
Grasp the Graph (GtG) 2.0: Ensemble of GNNs for High-Precision Grasp Pose Detection in Clutter,Grasp the Graph (GtG) 2.0：基于图神经网络集成的高精度杂乱环境抓取姿态检测,05 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.02664v1,http://arxiv.org/abs/2505.02664v1,2505.02664v1,本文提出了Grasp the Graph 2.0（GtG 2.0）方法，针对复杂环境中因传感数据噪声和物体形状复杂导致的抓取姿态检测难题，利用图神经网络集成模型对点云数据进行高效几何推理。相比前作，GtG 2.0支持更自由的抓取姿态生成，并结合抓手内部及周围点云信息提升检测精度。在大型基准测试中，性能提升显著，实际机器人实验也展示了其高成功率和良好适应性，证明了该方法在实际抓取任务中的有效性和鲁棒性。
A Note on Statistically Accurate Tabular Data Generation Using Large Language Models,利用大语言模型进行统计准确的表格数据生成简述,05 May 2025,LLM,Other,http://arxiv.org/pdf/2505.02659v1,http://arxiv.org/abs/2505.02659v1,2505.02659v1,本文提出了一种基于概率驱动提示的大型语言模型（LLM）合成表格数据的新方法，旨在更好地捕捉复杂特征间的依赖关系，尤其是分类变量之间的关联。该方法通过估计条件分布，提升了生成数据的统计准确性和可扩展性。实验结果表明，利用概率分布提示能够显著增强LLM生成表格数据的真实性和质量，为合成数据技术的发展提供了有效思路。
SCFormer: Structured Channel-wise Transformer with Cumulative Historical State for Multivariate Time Series Forecasting,SCFormer：具有累积历史状态的结构化通道级Transformer用于多变量时间序列预测,05 May 2025,Other,Other,http://arxiv.org/pdf/2505.02655v1,http://arxiv.org/abs/2505.02655v1,2505.02655v1,本文提出了一种名为SCFormer的多变量时间序列预测模型，旨在解决现有Transformer方法在时间特征建模和历史信息利用上的不足。SCFormer通过引入时间约束机制，改进了模型内部的线性变换过程，并结合高阶多项式投影算子，有效整合了累计历史数据，超越了传统的回溯窗口限制。大量实验证明，SCFormer在多个真实数据集上的预测表现显著优于主流方法，展示了其在提升时间序列预测准确性方面的优势。相关代码已公开。
MCCD: Multi-Agent Collaboration-based Compositional Diffusion for Complex Text-to-Image Generation,MCCD：基于多智能体协作的组合扩散用于复杂文本到图像生成,05 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.02648v1,http://arxiv.org/abs/2505.02648v1,2505.02648v1,本文提出了一种基于多智能体协作的组合扩散模型（MCCD），以提升复杂文本描述下的图像生成效果。该方法通过设计多智能体场景解析模块，有效提取场景中的多个对象及其关系，并利用分层扩散策略对关键区域进行精细优化，从而生成更准确且高质量的复杂场景图像。实验结果表明，MCCD在无需额外训练的条件下，显著优于现有基线方法，展示了其在复杂文本到图像生成任务中的优势和潜力。
Enhancing Chemical Reaction and Retrosynthesis Prediction with Large Language Model and Dual-task Learning,利用大语言模型与双任务学习提升化学反应及逆合成预测,05 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.02639v1,http://arxiv.org/abs/2505.02639v1,2505.02639v1,本文提出了ChemDual，一种基于大型语言模型的新框架，旨在提升化学反应和逆合成预测的准确性。通过构建包含440万条指令的大规模数据集，结合多尺度分词器和双任务学习策略，ChemDual同时优化反应与逆合成过程。实验结果表明，该方法在多个数据集上显著优于传统单任务模型和现有开源模型。此外，分子对接分析显示ChemDual生成的化合物具有多样且强效的蛋白结合能力，展现出在药物设计中的广阔应用前景。
