公众号,发布时间,原标题,科技报告标题,摘要,领域分类,研究机构,行业大佬,URL
AINLP,2025-07-12 22:55:45,DeepSeek R2没来，Kimi K2来了，VLLM，SGLang首发支持,Moonshot AI发布Kimi K2大语言模型及其核心技术创新,Moonshot AI发布了采用混合专家架构的Kimi K2大语言模型，参数量达1万亿，支持128K上下文长度。模型在代码生成、Agent任务和数学推理等领域表现优异，创开源模型新SOTA。核心技术MuonClip优化器提升训练稳定性，大规模Agent数据合成及通用强化学习框架增强工具调用和泛化能力。Kimi K2提供基础和指令微调两个版本，已支持vLLM和SGlang推理引擎，并上线多平台服务。,LLM,Other,杨植麟,https://mp.weixin.qq.com/s/XpsoFog5plgdMcnWECr5gA
大数据文摘,2025-07-13 13:30:51,必须 AI 为第一作者！斯坦福发起的科研会议，接收 AI 投稿，AI 审稿、人类只能围观,斯坦福发起首个AI为第一作者的科研会议“Agents4Science”,2025年10月22日，斯坦福大学联合Together AI举办的“Agents4Science”会议将首次要求AI作为论文第一作者并进行AI同行评审，旨在验证AI能否独立完成科学研究全过程。会议公开AI生成的研究成果及审稿过程，推动学术界重新定义AI在科研中的角色和署名规范。该会议由多位顶尖AI专家主持，并邀请诺贝尔奖得主及多领域权威作为顾问，标志着AI从辅助工具向科学主体的转变。,AI4Science,Other,"James Zou, Owen Queen, Nitya Thakkar, Guido Imbens, Barbara Cheifet, Xiao-Li Meng, Carl Vondrick",https://mp.weixin.qq.com/s/r9Vv-5dYOBWSk9Z9ptn3LA
老刘说NLP,2025-07-13 13:10:54,复杂Agent工具调用、AgenticRAG场景的数据合成问题及代表思路,复杂Agent工具调用与AgenticRAG场景的数据合成方法研究,本文探讨了复杂智能体（Agent）工具调用中的数据合成问题，重点介绍了ACEBench和TaskCraft两个代表性工具的数据合成思路。ACEBench通过API合成、对话生成及质量检测模块，构建了涵盖多领域、多语言的高质量工具调用数据集，支持多智能体交互场景的评估。TaskCraft则针对基于检索增强生成（RAG）场景的多步骤任务，提供自动化任务生成方案，推动智能体在复杂任务中的应用与训练。,Agent,Other,,https://mp.weixin.qq.com/s/OiiJgtcASGPmTAVhdjzQ7g
机器之心,2025-07-13 12:58:39,AI编程「反直觉」调研引300万围观！开发者坚信提速20%，实测反慢19%,2025年初AI编程工具对经验丰富开发者生产力影响的随机对照实验研究,METR机构通过随机对照实验评估了AI编程工具对经验丰富开源开发者的影响。结果显示，尽管开发者预期使用AI工具能提升20%的开发速度，实际使用后开发速度反而降低了19%。研究分析了多种可能导致效率下降的因素，指出基准测试可能高估了AI工具的现实效能。该研究为理解AI对软件开发生产力的实际影响提供了重要补充。,LLM,Other,,https://mp.weixin.qq.com/s/E6tvbIw9h6siNcE3W8FCiQ
机器之心,2025-07-13 12:58:39,VLA 推理新范式！一致性模型 CEED-VLA 实现四倍加速！,CEED-VLA：基于一致性蒸馏与早期退出解码的视觉-语言-动作模型推理加速方法,本文提出CEED-VLA，一种针对视觉-语言-动作（VLA）模型推理速度瓶颈的加速方法。通过一致性蒸馏训练和混合标签监督，模型能够在单次迭代中预测多个正确动作token，提升解码效率。进一步引入早期退出解码策略，显著减少低效迭代步骤，实现超过4倍的推理加速，同时保持高任务成功率。该方法在仿真及真实机器人任务中均表现出良好的通用性和实用价值。,Embodied AI,Other,李昊昂,https://mp.weixin.qq.com/s/oJJQmq0dSQ9c7zMWLrgnLw
新智元,2025-07-13 12:46:47,马斯克20亿送Grok 4上火星！20万GPU造宇宙大脑，一句话生成3D黑洞,xAI发布Grok 4模型及SpaceX投资计划,xAI发布了基于强化学习和大规模算力训练的Grok 4模型，展现出强大的多任务推理和生成能力，支持快速动画与游戏开发。Grok 4在多项基准测试中刷新记录，尤其在多智能体推理和工具使用能力上表现突出。SpaceX宣布向xAI投资20亿美元，计划将该模型应用于火星任务，推动AI与航天技术融合发展。,AGI,Other,"Elon Musk, Mckay Wrigley, Toby Pohlen",https://mp.weixin.qq.com/s/t943U0oQfhtYP1j0S0eFWA
新智元,2025-07-13 12:46:47,陶哲轩看傻：三破18年数学纪录！谷歌推出「AI爱迪生」，科研不再靠灵感？,谷歌DeepMind发布AlphaEvolve，推动AI在数学和科学领域的算法创新,谷歌DeepMind推出AlphaEvolve，利用进化算法在30天内攻克了18年未解的数学难题，展示了AI在科学研究中超越传统灵感依赖的潜力。该系统基于Gemini模型，能够在更广泛的编程空间中搜索并优化算法，持续自我改进，推动科学领域的算法创新。知名数学家陶哲轩对这一成果表示惊讶，行业专家认为这可能开启无需灵感的科学革命。,AI4Science,DeepMind,"陶哲轩, Sarah Guo, Pushmeet Kohli, Matej Balog",https://mp.weixin.qq.com/s/PYoXQmDdsoblsYjrYDqaMQ
新智元,2025-07-13 12:46:47,AI失忆术！只需3个注意力头，就能让大模型忘记「狗会叫」,基于注意力头调控实现大模型选择性遗忘的研究进展,Meta与纽约大学联合提出了一种通过定位和调节Transformer模型中特定注意力头，实现对大模型中概念的精准控制与选择性遗忘的方法。该方法包括SAMD用于定位相关注意力模块，和SAMI用于通过标量参数放大或抹除特定概念的影响，显著提升了模型的可解释性与可编辑性，避免了重新训练的高成本。此技术为大模型的安全性和偏见调节提供了新的思路，适用于语言及视觉Transformer模型。,LLM,Meta,Julia Kempe,https://mp.weixin.qq.com/s/gS8Y-QbR7rlLWFT4AB7cZw
量子位,2025-07-13 12:14:02,ChatGPT破案！成功揭露500万美元遗产欺诈,ChatGPT辅助揭露遗产欺诈案的法律应用案例分析,本文介绍了用户利用ChatGPT辅助梳理和起草法律文书，成功揭露一起涉及500万美元的遗产欺诈案件。通过ChatGPT对大量法律档案的分析和法务审计，用户在缺乏专业律师支持的情况下推动案件重启听证。文章同时指出AI生成内容存在幻觉风险，强调人工审核的重要性，并探讨了AI在法律及其他日常生活领域的广泛应用。,LLM,Other,,https://mp.weixin.qq.com/s/ByTT3NLwm54RO1KLgCwV6w
量子位,2025-07-13 12:14:02,好玩！AI“穿越”新玩法火了：根据12岁照片生成23岁的你,基于AI技术的年龄推测与图像生成应用分析,本文介绍了一种利用AI技术根据12岁照片推测23岁相貌的新玩法，比较了ChatGPT和抖音“AI时光穿梭机”等工具的效果。结果显示，当前AI技术虽能基于数据趋势进行相貌变化推测，但准确性有限，存在明显误差。文章还探讨了反向推测小时候相貌的尝试，强调该技术更多体现趣味性而非精准预测。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/ibgMFnJTg8Vla13eyNnXgQ
量子位,2025-07-13 12:14:02,7B模型对标GPT-4o，全球首个医疗代码生成大模型训练平台来了,面向医疗代码生成的7B大模型训练平台MedAgentGym及其性能评估,本文介绍了由埃默里大学、佐治亚理工学院、耶鲁大学和德克萨斯大学西南医学中心联合开发的MedAgentGym平台，该平台专注于医疗代码生成大模型的训练与评估。通过整合12个真实生物医学场景的7万余编程任务，提供容器化隔离环境和交互式反馈机制，显著提升模型在医疗编程任务中的表现。基于此平台训练的开源模型Med-Copilot-7B在多项任务中达到接近GPT-4o的性能水平，展示了医疗AI领域代码生成能力的突破。,LLM,Other,,https://mp.weixin.qq.com/s/BHYjuOC_gILAtW03QccQ6w
具身智能之心,2025-07-13 12:13:56,具身目标导航是怎么找到目标并导航的？,具身智能中的视觉语言导航与目标导航技术综述,本文介绍了机器人导航技术的发展，从传统建图定位到基于大模型的视觉语言导航（VLN）和目标导航（Object Navigation）。VLN侧重于理解语言指令并规划路径，而目标导航则强调智能体在陌生环境中自主探索和路径规划。文章还探讨了相关技术架构、关键挑战及其在配送、医疗和人形机器人等领域的应用现状，强调了多学科知识融合的重要性，并推荐了系统的学习课程以助力入门和提升。,Embodied AI,Other,,https://mp.weixin.qq.com/s/Th1ct4QTs1Kh0HWAtGmr0A
新智元,2025-07-13 18:26:06,奥特曼气到快失眠？OpenAI前大佬力挺：小扎砸钱挖墙脚，1亿美元很合理,硅谷AI人才争夺战与高薪策略分析,文章报道了Meta在硅谷通过高额薪酬挖掘顶尖AI人才的现象，特别是在通用人工智能（AGI）领域的激烈竞争。前OpenAI董事会成员Reid Hoffman认为，投入数亿美元争夺关键人才是合理的投资。文章还分析了OpenAI、Meta和Anthropic在人才保留和企业文化上的不同策略，以及这场人才战对AI行业发展的深远影响。,AGI,"Meta, OpenAI","Reid Hoffman, Sam Altman, Mark Zuckerberg",https://mp.weixin.qq.com/s/AIef-Y7-hOd2jlcRwFLYVA
减论,2025-07-13 17:36:03,【减宝日记】27天龄《养护手册1》,0-3岁婴幼儿健康发展及养护手册探讨,本文介绍了0-3岁婴幼儿的健康发展关键期，强调身体健康、心理状态及社会适应能力的重要性。通过保持良好生活习惯和持续记录成长日记，探索非刷题式的快乐成长路径，旨在促进婴幼儿的全面发展和内心平静自由。,Other,Other,,https://mp.weixin.qq.com/s/4RoL3bMytxIEWcjCmRtSww
深度学习自然语言处理,2025-07-13 16:59:02,揭示隐藏联系：RLHF/DPO即对比学习！,RLHF与DPO的对比学习本质及其改进方法研究,本文揭示了基于人类反馈的强化学习（RLHF）和直接偏好优化（DPO）本质上是对比学习的特殊形式，均通过最大化与优选回答分布的互信息并最小化与劣选回答分布的互信息来优化模型。文章指出传统MINE估计器导致DPO训练不稳定，提出用更稳定的JS估计器的MIO算法，有效解决崩溃问题并提升数学推理任务表现。该统一理论框架为理解和改进大语言模型的安全对齐技术提供了新视角和方法。,LLM,Other,,https://mp.weixin.qq.com/s/AXErWhyVEV4xxYKWt89xFg
深度学习自然语言处理,2025-07-13 16:59:02,Evaluation is All You Need：评估设计的微小差异如何扭曲结果,评估设计细节对大模型性能结果的影响分析,本文系统揭示了大模型评估过程中微小设计差异（如随机种子、数据集版本、选项顺序等）对结果的显著扭曲影响，导致模型性能对比可信度下降。通过对DeepSeek系列模型及衍生模型的控制变量实验，量化了关键变量对分数波动的贡献，提出基于置信区间的动态N值校准方法，呼吁建立透明、稳定且可复现的评估标准，促进开源社区的健康发展。,LLM,Other,,https://mp.weixin.qq.com/s/sGeiVUKlcKrjv6O8lktFLA
新智元,2025-07-13 16:20:58,OpenAI再次跳票，奥特曼：开源模型无限期推迟！,OpenAI开源大模型发布无限期推迟及行业竞争态势分析,OpenAI宣布其开源大模型发布无限期推迟，原因包括额外的安全测试和审查，导致开发者和社区失望。此次推迟加剧了OpenAI在开放性与商业利益之间的身份认同危机。与此同时，竞争对手如月之暗面、Mistral、智谱AI及阿里等纷纷推出开源模型，推动开源AI生态快速发展。OpenAI的迟缓动作引发外界对其未来战略和市场地位的质疑。,LLM,"OpenAI, Alibaba, DeepMind",Sam Altman,https://mp.weixin.qq.com/s/AkaCIDN8Hm6vUp79lvOTkg
机器之心,2025-07-13 12:58:39,「流匹配」成ICML 2025超热门主题！网友：都说了学物理的不准转计算机,流匹配技术在生成式AI中的应用及其物理学原理解析,本文介绍了流匹配（Flow Matching）技术在生成式人工智能领域的最新进展，强调其基于流体力学连续性方程的核心原理。流匹配通过学习噪声分布到数据分布的插值路径上的速度场，实现高效且简洁的数据生成。该技术在ICML 2025会议中成为热点，展示了物理学概念在生成模型中的创新应用，推动了生成模型的稳定性和通用性提升。,Diffusion Model,Other,Floor Eijkelboom,https://mp.weixin.qq.com/s/Zqm9zMJ-zYdg7A-dMjddzA
量子位,2025-07-13 12:14:02,别跟LLM太交心！斯坦福新研究：AI不能完全取代人类心理治疗师,斯坦福研究揭示大语言模型在心理治疗中的局限与风险,斯坦福大学等机构的最新研究发现，主流大语言模型如ChatGPT和Llama在处理复杂心理健康问题时存在严重缺陷，包括无法识别自杀风险、对精神疾病患者表现出偏见以及过度“谄媚”用户，可能加剧患者病情。研究强调AI不能完全替代人类心理治疗师，但可作为辅助工具使用，呼吁建立更完善的保障措施以确保心理健康领域的安全应用。,LLM,Other,Jared Moore,https://mp.weixin.qq.com/s/2QdJ6ufC_MkDt0y2RpSvDA
机智流,2025-07-13 21:26:51,ICML 2025 强化学习 RL 方向Oral论文盘点,ICML 2025 强化学习方向口头报告论文综述,本文盘点了ICML 2025强化学习领域的口头报告论文，涵盖强化学习理论与算法、大语言模型推理、人机交互协作及奖励模型等方向。重点介绍了rStar-Math小型语言模型通过自进化深度思考实现数学推理能力突破，以及CollabLLM框架提升多轮人机协作能力的创新方法，推动智能体向更强大、安全和协作的方向发展。,LLM,Other,,https://mp.weixin.qq.com/s/IWmisj3sKxxq1sPp1tzzgg
chaofa用代码打点酱油,2025-07-13 19:32:46,Gemini 2.5 Pro 是怎么炼成的？-- gemini 2.5 技术报告阅读笔记与思考,Gemini 2.5 Pro 技术报告解析与思考,本文分析了Gemini 2.5 Pro模型的技术特点，重点介绍其基于Sparse MoE的Transformer架构、多模态能力及长上下文处理能力。报告指出，Gemini 2.5通过大规模多模态预训练和后训练，结合动态思考机制，实现了在长视频理解和复杂任务中的优异表现。文中还探讨了模型训练数据的质量控制、强化学习优化及思考预算设置对性能提升的贡献。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/1q2Z0R0VQGQXgNoED5gTPg
AINLP,2025-07-13 22:57:42,为什么苹果不对12306购票抽成30%,苹果应用内购抽成政策及其对12306购票的影响分析,本文解析了苹果公司为何不对12306购票服务抽取30%内购费用的原因，重点说明了苹果审核指南中对内购定义的限制及《开发者协议》对应用内购买的规范。12306购票属于“App之外的商品和服务”，因此不需使用苹果的IAP系统，且可采用微信支付、支付宝等其他支付方式。文章还讨论了苹果抽成政策的合理性及其在国内外市场的生态影响。,Other,Other,,https://mp.weixin.qq.com/s/nZPmseDtzt6-JMvaI2MYIQ
AINLP,2025-07-13 22:57:42,数据不够？能力来凑！Mid-training解锁GUI Agent的基础能力,基于Mid-training提升GUI Agent基础能力的研究,本文提出通过Mid-training策略，在预训练和后训练之间利用多领域丰富数据增强GUI Agent的基础能力，包括规划、推理、感知和知识等。实验基于Qwen2-VL-7B模型，先在多模态及文本领域进行中间训练，再在有限的轨迹数据上进行后训练，显著提升了模型在WebArena和AndroidWorld等GUI Agent任务中的表现，验证了利用领域外数据提升数字代理能力的有效性。,Agent,Other,,https://mp.weixin.qq.com/s/ZuPgHy38yT8p6hBmUL8Zeg
AINLP,2025-07-13 22:57:42,Gemini 2.5 Pro 是怎么炼成的？-- gemini 2.5 技术报告阅读笔记与思考,Gemini 2.5 Pro 技术报告解读与思考,本文分析了Gemini 2.5 Pro模型的技术特点，重点介绍其基于Sparse MoE的Transformer架构、多模态能力、长上下文处理能力及动态思考机制。报告指出，模型通过大规模多模态数据预训练和后训练阶段的强化学习优化，实现了在长视频理解和多步骤任务中的优异表现。此外，Gemini 2.5在成本效益和数据质量控制方面也有显著提升，体现了其作为Agent模型的先进性。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/HxM8cjvrRdnWHhE50ndRUA
