公众号,发布时间,原标题,科技报告标题,摘要,领域分类,研究机构,行业大佬,URL
老刘说NLP,2025-09-11 04:03:24,RAG中(基于知识图谱等)查询扩展技术总结及多模态GraphRAG做文档页面逻辑方案,基于知识图谱的查询扩展技术及多模态GraphRAG页面逻辑方案研究,本文总结了检索增强生成模型（RAG）中基于知识图谱的查询扩展技术，涵盖传统统计方法到现代大语言模型驱动的扩展策略，重点分析了知识图谱实体扩展和跨语言扩展方法。此外，介绍了多模态GraphRAG在文档页面逻辑处理中的应用方案，强调通过结构化知识补全查询语义，提升检索相关性和逻辑性，尤其适用于实体歧义消解和垂直领域检索。,LLM,Other,,https://mp.weixin.qq.com/s/x3a8KxRLK7KZkQwC-qi0eQ
AI科技评论,2025-09-11 10:47:53,高德 AI 别再打古典互联网战争了,高德地图在AI时代的空间智能发展与本地生活服务探索,文章分析了高德地图在AI时代转型本地生活服务的战略，指出其优势在于丰富的POI和路网数据，具备升级为“生活操作系统”的潜力。当前高德通过多智能体（Agent）提升用户体验，但仍停留在二维交互层面，未来需实现三维空间智能以整合生活场景和服务链条。文章还比较了百度地图和谷歌地图的AI应用，强调高德需突破团购和补贴战局，聚焦空间智能以实现差异化竞争。,Agent,Alibaba,,https://mp.weixin.qq.com/s/IEb6t8Yx93J8NJG7CSTYAA
AI科技评论,2025-09-11 10:47:53,SimpleTIR：让大模型“边写代码边思考”不再崩溃,SimpleTIR：稳定多轮工具调用训练的强化学习方法,本文介绍了SimpleTIR方法，旨在解决大模型多轮工具调用训练中的崩溃问题。通过过滤无效轮（未生成可执行代码或最终答案的回合），SimpleTIR有效避免了梯度爆炸和信用分配错位，实现了训练稳定性提升。该方法支持Zero RL训练，无需冷启动，且易于集成和扩展，促进了多样化的推理策略自发涌现，提升了多轮工具调用的性能和工程友好性。,LLM,Other,,https://mp.weixin.qq.com/s/rZP0BG7jmFb_49jgFbAxtA
甲子光年,2025-09-11 09:42:25,神秘访客、智驾改革、增长放缓，这一年极氪调整了什么｜甲子光年,极氪品牌调整与销售策略分析报告,本文分析了极氪品牌在2024-2025年间的战略调整及其对销量的影响。尽管吉利整体销量增长显著，极氪品牌销量未达预期，且销售目标完成率较低。文章揭示了极氪内部管理严格化，包括客户评分和神秘访客制度的实施，但这些措施未明显促进销售增长。极氪与领克合并及吉利对极氪的私有化进程，显示出品牌定位和组织架构的深刻调整。,Other,Other,"李书福, 安聪慧",https://mp.weixin.qq.com/s/l_CIyVCdKz9_MAvPb2RrQg
甲子光年,2025-09-11 09:42:25,AI如何成为生产力？2025云栖大会将给出答案 | 甲子光年,2025云栖大会聚焦AI产业落地与云智一体技术发展,2025年云栖大会将于9月24日至26日在杭州举办，聚焦AI如何成为社会生产力，探讨算力成本、技术架构及产业生态等挑战。大会以“云智一体·碳硅共生”为主题，展示阿里云及多家软硬件企业的全栈AI技术和生态协同，推动AI从技术概念向实际应用转变，强调AI与人类的协作伙伴关系，助力产业升级与业务增长。,Agent,Alibaba,吴泳铭,https://mp.weixin.qq.com/s/rJKnPaSuHfpiYviDY7Aarg
量子位,2025-09-11 09:39:28,央企怎么做超级智能体？对谈中电信天翼AI：自研模型为底座，自主规划是必须，能适应千行百业才行,中国电信发布星辰超级智能体，推动产业智能升级,中国电信天翼AI发布基于自研星辰大模型的星辰超级智能体，支持全模态、多任务复杂推理和长短期记忆，强调国产化和安全保障。该智能体定位于企业级数字化生产力单元，注重深度定制和行业应用，致力于提升企业生产力。智能体技术发展分为自主规划、半自动和全自动复杂任务三条路线，星辰超级智能体代表最新的全自动复杂任务解决方案，推动智能体在产业中的广泛落地。,Agent,Other,"李永翔, 毕然",https://mp.weixin.qq.com/s/IphcF3erZ1lZnHpxZmq1Ow
量子位,2025-09-11 09:39:28,DeepDiver-V2来了，华为最新开源原生多智能体系统，“团战”深度研究效果惊人,华为DeepDiver-V2多智能体系统的架构与性能分析,华为发布了DeepDiver-V2原生多智能体系统，采用Planner协调多个Executor分工协作的架构，实现任务分解与并行处理。系统通过共享文件系统实现高效信息交换，提升了多智能体的协同推理能力。DeepDiver-V2在复杂知识问答和长文深度调研报告生成任务中表现优异，超过多款同规格开源模型。该系统已开源，推动了多智能体系统在AI深度搜索和长文本生成领域的应用。,Agent,Other,,https://mp.weixin.qq.com/s/-YUmnDs6ASrmxeKwfA98oQ
量子位,2025-09-11 09:39:28,万万没想到，大学生都开始拿AI来养猪了,大学生在学习和生活中多样化应用AI工具的现状分析,本文报道了大学生群体广泛且深入地使用AI工具辅助学习和生活的现象。数据显示，约80%的大学生用户在使用夸克AI，涵盖AI搜索、拍题、写作、PPT制作等多个场景。AI不仅助力学术研究，还被应用于专业领域如动物医学和酿酒学。文章还提及夸克高考功能的应用及其信息更新优化，反映了AI产品在教育领域的实际影响和发展趋势。,Other,ByteDance,,https://mp.weixin.qq.com/s/RNxbI0q4P0skQ_qiQesGMw
量子位,2025-09-11 09:39:28,国产类脑大模型适配国产沐曦GPU！长序列推理提速超百倍，仅用2%数据匹敌主流模型,国产类脑脉冲大模型SpikingBrain-1.0及其在沐曦GPU上的高效适配与加速,中国科学院自动化所李国齐、徐波团队提出类脑脉冲大模型SpikingBrain-1.0，采用基于内生复杂性的脉冲神经元架构，实现线性及近线性复杂度，显著提升超长序列推理速度。该模型适配国产沐曦MetaX GPU集群，推理速度较主流模型提升数十倍，且能耗低。团队构建了与现有大模型兼容的转换技术和高效训练框架，展示了构建国产自主可控非Transformer类脑大模型生态的可行性。,LLM,Other,"李国齐, 徐波",https://mp.weixin.qq.com/s/ABts1YfnE380pQ3eovN-qQ
量子位,2025-09-11 09:39:28,攻克AI过度思考难题！美团新研究让通过“可验证”过程奖励激活LRM的高效推理,基于可验证过程奖励机制的高效链式推理优化研究,本文提出了一种可验证的过程奖励机制（VSRM），通过对链式推理中的每个中间步骤分配奖励信号，抑制无效步骤，缓解AI模型的过度思考问题。该方法结合步骤级奖励和结果奖励，利用前瞻窗口机制密集奖励信号，实现了推理输出长度的大幅缩减，同时保持甚至提升模型性能。实验验证了VSRM在数学推理任务上的有效性和通用性，展示了其在高效推理中的潜力。,LLM,Other,,https://mp.weixin.qq.com/s/8OiJucbM3TkZ0FUTVGnAIA
新智元,2025-09-11 09:16:19,百度CTO王海峰：AGI曙光已现，Scaling Law仍有效｜新智元十周年峰会,百度CTO王海峰论AGI发展与Scaling Law的持续有效性,在新智元十周年峰会上，百度CTO王海峰分享了人工智能过去十年的发展历程及未来趋势，强调AGI曙光已现，Scaling Law依然有效。报告回顾了从AlphaGo到大模型爆发的关键节点，介绍了多款领先大模型的发布及应用，指出AI技术正迈向通用性和全面性，推动第四次工业革命的进程。百度在AI自动代码生成和深度学习框架方面取得显著成果，展示了中国AI产业的实力。,AGI,Other,"王海峰, 杨静",https://mp.weixin.qq.com/s/tyxvlt57AWohlf7EDQRuLQ
新智元,2025-09-11 09:16:19,刚刚，ChatGPT支持MCP了！一句Prompt即可全自动化,ChatGPT支持MCP协议实现自动化流程集成,OpenAI正式在ChatGPT中引入了MCP（模型上下文协议）支持，允许通过一句Prompt调用第三方工具和数据源，实现自动化任务处理。MCP作为标准化接口协议，简化了多模型和工具间的交互，提升了ChatGPT的自动化和扩展能力。目前该功能仅对Plus和Pro用户开放，支持接入如Stripe等服务，实现查询余额、支付和退款等操作。该功能标志着ChatGPT在智能体系统集成和多模型协作方面的重大进展。,Agent,OpenAI,,https://mp.weixin.qq.com/s/09par8_260tRn10VEEg4fA
夕小瑶科技说,2025-09-11 09:15:40,0用户0产品估值850亿，ChatGPT之母&翁荔团队发布首个AI成果：真凶就是Batch,批次不变性缺失导致大语言模型推理不确定性的研究,Thinking Machines Lab由前OpenAI CTO Mira Murati创立，发布了首篇博客文章，挑战大语言模型推理中输出不确定性的传统解释。研究表明，GPU并行和浮点计算并非随机性的根源，核心问题在于推理阶段缺乏批次不变性，即模型输出受批次大小和内容影响。该发现有助于提升模型评测和下游应用的确定性。,LLM,"OpenAI, Meta","Mira Murati, Lilian Weng, Horace He",https://mp.weixin.qq.com/s/pBpf4BQqrOZJX3sA-fFdEg
量子位,2025-09-11 07:42:51,2025人工智能年度评选启动！3大维度5类奖项，正在寻找AI+时代领航者,2025人工智能年度评选启动，涵盖企业、产品与人物三大维度,量子位启动2025人工智能年度榜单评选，设立企业、产品、人物三大维度共五类奖项，旨在表彰中国AI领域的领航企业、潜力创业公司、杰出产品、解决方案及行业焦点人物。评选标准涵盖业务能力、技术创新、资本实力及综合影响力，报名截止至2025年11月17日，结果将在MEET2026智能未来大会公布。,Other,Other,,https://mp.weixin.qq.com/s/hURU_NXNpXE0GX7IdcCmJw
机器之心,2025-09-11 07:12:35,3000亿美元OpenAI大单，让世界首富位置换人了,OpenAI与甲骨文签署3000亿美元算力采购合同推动云计算发展,甲骨文宣布与OpenAI签订价值约3000亿美元的算力采购合同，预计将极大推动其云业务增长，合同将于2027年生效。此次合作是有史以来最大的云计算合同，甲骨文将为OpenAI提供大规模AI基础设施支持。OpenAI目前仍处于亏损阶段，但通过多方合作积极扩展算力资源。该合作或将改变云计算市场格局，同时也反映出AI算力需求的快速增长。,LLM,"OpenAI, Microsoft, Amazon","Larry Ellison, Elon Musk, Sam Altman",https://mp.weixin.qq.com/s/vtEQhFDTHF0oA7fFQlSXiQ
机器之心,2025-09-11 07:12:35,攻克大模型「表格盲区」！ST-Raptor框架发布，实现复杂半结构化表格的精准理解与信息抽取,基于树形框架的半结构化表格问答系统ST-Raptor及其应用研究,本文提出了ST-Raptor框架，针对复杂半结构化表格的布局多样性和信息抽取难题，设计了层次正交树（HO-Tree）数据结构及一套树上操作流程，实现了精准的表格理解与问答。该方法显著提升了在金融报表等复杂表格上的问答准确率，优于现有NL2SQL及多模态大模型方法。相关论文已被ACM SIGMOD 2026接收，项目代码公开，展示了半结构化表格智能处理的新路径。,LLM,Other,"汤子瑞, 牛博宇, 周煊赫",https://mp.weixin.qq.com/s/_JGJLEVfd5FlWuT8yqEvIA
ScienceAI,2025-09-11 07:10:44,量子宇宙模拟竞赛开启：量子计算机可以模拟并阐明复杂物理现象,量子计算机在复杂物理现象模拟中的应用进展,近期量子计算机在模拟复杂物理现象方面取得重要进展，展示了其超越经典超级计算机的潜力。通过使用量子比特和多态量子比特（qudits），研究团队成功模拟了二维电磁场及其量子波动，首次运行完整的qudit算法。尽管当前规模有限，研究者正努力扩展至三维空间，以更深入理解量子色动力学等复杂量子场理论，推动量子计算在基础物理研究中的应用。,AI4Science,Other,Richard Feynman,https://mp.weixin.qq.com/s/wZiYaukMGJR5oaro5jAdmg
AI研究前瞻,2025-09-11 12:17:20,9.11-1|多轮交互和推理轨迹引导增强视觉搜索；前瞻视觉生成和决策的VLA框架,基于多轮交互和推理轨迹的视觉搜索增强及VLA框架研究,本文提出Mini-o3系统，通过多轮次、多样化的推理策略提升视觉搜索性能。引入视觉探针数据集和冷启动多轮数据采集管线，增强模型探索和反复试错能力。设计过轮掩码强化学习策略，解决训练时交互轮次限制，实现测试时推理深度扩展。实验表明Mini-o3在多个视觉搜索基准上表现优异，验证了多轮交互和推理轨迹引导的有效性。未来工作将聚焦多模态交互、推理路径可解释性及实际应用落地。,Multimodal LLM,"ByteDance, Shanghai AI Lab",,https://mp.weixin.qq.com/s/N80BrHZK2TUTzJfsPUY2Pw
AI研究前瞻,2025-09-11 12:17:20,9.11-2|视觉表示对齐损失；重建对齐编码器增强多模态模型；匹配奖励增强多身份优化框架；放射学多模态基础模型,视觉表示对齐与重建对齐编码器提升多模态大型语言模型性能,本文介绍了视觉表示对齐（VIRAL）方法，通过引入视觉表示对齐损失，增强多模态大型语言模型（MLLM）对视觉细节和空间推理的理解能力。此外，提出重建对齐编码器策略，通过自监督图像重建损失改善视觉理解与生成的一致性。实验表明，这些方法显著提升了多模态模型在视觉核心任务上的表现和训练效率，推动了多模态视觉语言模型的深度融合与发展。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/IxkslzUstxdQ8TYTHh2l5w
AI研究前瞻,2025-09-11 12:17:20,9.11-3|强化学习并行推理；大语言模型自我对弈与进化；能力自适应的强化学习；强化学习推理机制探究，战略语法单元,基于强化学习的并行推理与大语言模型自我对弈进化研究,本文提出Parallel-R1框架，通过渐进式课程学习和交替奖励机制，利用强化学习激发大型语言模型的并行推理能力，实现复杂数学推理任务的性能提升。同时探讨了大语言模型自我对弈训练方法以解决数据瓶颈问题。实验结果表明，该方法显著优于传统单线程推理，展示了并行思维在模型推理策略演进中的关键作用。未来工作将扩展至多模态及更复杂推理任务，优化模型结构与奖励设计。,LLM,"Tencent, Meta",,https://mp.weixin.qq.com/s/tB5YuDAWR-j6GvX5ow_taw
AI研究前瞻,2025-09-11 12:17:20,9.11-4|核心语言模型架构创新：因果注意力机制，前瞻键，自回归语言建模,因果注意力机制中的前瞻键设计及其在自回归语言模型中的应用,本文提出了CASTLE机制，通过动态更新先前位置的键以融合未来上下文信息，突破了传统因果注意力仅能访问历史信息的限制。该机制在保持自回归性质的同时，实现了高效并行训练并显著提升了模型在多项自然语言理解和推理任务中的表现，尤其在大规模模型上效果更为显著，且未增加额外参数，展示了其理论与工程的双重优势。,LLM,ByteDance,,https://mp.weixin.qq.com/s/OdNZi435vWvQ9il5jZ_L1A
AI研究前瞻,2025-09-11 12:17:20,9.11-5|LLM事实性与基准评测：可靠事实性基准，参数化知识，幻觉缓解,SimpleQA Verified：提升大型语言模型短答案事实准确性基准的可靠性与挑战性,本文提出SimpleQA Verified基准，通过多阶段数据清洗和评分器优化，解决了原SimpleQA基准中的标签噪声、主题偏差和问题冗余等问题，提升了短答案事实准确性评测的可靠性和区分能力。实验结果显示，该基准能更精准反映前沿大型语言模型的参数化事实记忆能力，为可信赖AI系统研发提供了坚实的评估工具。,LLM,"DeepMind, OpenAI",,https://mp.weixin.qq.com/s/K-Qocoo60Pm0nn2pBmitOw
