标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
"First Return, Entropy-Eliciting Explore",First Return，熵激发探索,09 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.07017v1,http://arxiv.org/abs/2507.07017v1,2507.07017v1,本文提出了FR3E（一种基于首次返回和熵激励的探索框架），旨在解决现有强化学习方法中探索不稳定的问题。该方法通过识别推理过程中的高不确定性决策点，进行针对性探索，从而生成有意义的中间反馈，无需依赖密集监督。实验证明，FR3E在数学推理任务中能够稳定训练过程，产生更长且连贯的回答，并提升完全正确推理路径的比例，显著增强了大语言模型的推理能力和探索效率。
MST-Distill: Mixture of Specialized Teachers for Cross-Modal Knowledge Distillation,MST-Distill：用于跨模态知识蒸馏的专用教师混合模型,09 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.07015v1,http://arxiv.org/abs/2507.07015v1,2507.07015v1,本文针对跨模态知识蒸馏中传统方法面临的路径选择和知识偏移问题，提出了一种名为MST-Distill的新框架。该方法通过融合多样化的专门教师模型，并引入实例级路由网络，实现了动态适应的知识传递。同时，设计了独立训练的掩码模块以减少模态间差异，提升蒸馏效果。实验结果表明，MST-Distill在多个视觉、音频和文本数据集上显著优于现有方法，展示了其在跨模态知识转移中的优越性能和广泛适用性。
Integrating Pathology Foundation Models and Spatial Transcriptomics for Cellular Decomposition from Histology Images,整合病理基础模型与空间转录组学以实现组织学图像的细胞成分解析,09 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.07013v1,http://arxiv.org/abs/2507.07013v1,2507.07013v1,本文提出了一种高效轻量的方法，通过利用预训练的病理基础模型提取的特征，直接从常规染色的组织切片图像中预测细胞组成。该方法结合空间转录组学数据训练简易的神经网络回归器，实现了无需昂贵实验即可准确推断细胞类型比例。相比现有方法，所提方案在保持预测准确性的同时，大幅降低了计算复杂度，展示了整合病理模型与空间转录组学技术在数字病理分析中的应用潜力。
When Context Is Not Enough: Modeling Unexplained Variability in Car-Following Behavior,当上下文不足以解释：建模跟车行为中的未解释变异性,09 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.07012v1,http://arxiv.org/abs/2507.07012v1,2507.07012v1,本文提出了一种新的随机建模框架，用于更准确地模拟车辆跟驰行为。该方法不仅考虑了传统的驾驶环境因素，还捕捉了驾驶员意图、感知误差等潜在因素带来的不确定性。通过结合深度神经网络与动态高斯过程，模型能够动态反映加速度决策中的时间相关性，实现对车辆加速、速度和距离的更精确预测和不确定性量化。基于德国高速公路真实数据的实验表明，该方法在预测准确性和结果解释性方面均优于传统模型，具有重要的交通分析和安全应用价值。
Exact Evaluation of the Accuracy of Diffusion Models for Inverse Problems with Gaussian Data Distributions,用于高斯数据分布逆问题的扩散模型准确性精确评估,09 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.07008v1,http://arxiv.org/abs/2507.07008v1,2507.07008v1,本文针对扩散模型作为贝叶斯逆问题先验的应用，聚焦于高斯数据分布下的去模糊任务，精确评估了模型的准确性。通过计算扩散模型采样分布与理想解分布之间的瓦瑟斯坦距离，作者量化了实际解与理论最优解的差异。该方法为比较不同扩散模型算法的性能提供了严格的数学依据，推动了对扩散模型在逆问题中表现的深入理解和评估。
GNN-ViTCap: GNN-Enhanced Multiple Instance Learning with Vision Transformers for Whole Slide Image Classification and Captioning,GNN-ViTCap：基于图神经网络增强的多实例学习与视觉变换器用于全切片图像分类与描述生成,09 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.07006v1,http://arxiv.org/abs/2507.07006v1,2507.07006v1,本文提出了一种名为GNN-ViTCap的新方法，用于显微病理全片图像的分类和自动生成诊断描述。该方法通过去除冗余图像区域，利用图神经网络整合局部与全局信息，结合视觉特征和语言模型，实现了高效且准确的图像分析与文字生成。在两个公开数据集上的实验表明，GNN-ViTCap在分类准确率和描述质量上均优于现有技术，展示了其在辅助病理诊断中的潜力和实用价值。
"Learning Deliberately, Acting Intuitively: Unlocking Test-Time Reasoning in Multimodal LLMs",有意识地学习，直觉地行动：解锁多模态大语言模型的测试时推理能力,09 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.06999v1,http://arxiv.org/abs/2507.06999v1,2507.06999v1,本论文提出了一种名为“Deliberate-to-Intuitive”（D2I）的推理框架，旨在提升多模态大语言模型的理解和推理能力，且无需额外标注数据或复杂奖励机制。该方法在训练阶段通过规则化的格式奖励引导模型进行刻意推理以增强模态对齐，而在测试阶段则转为直觉式推理，体现模型内在的能力。实验结果显示，D2I在多项任务中优于现有方法，证明了格式奖励在促进推理能力迁移中的重要作用，为训练时推理深度与测试时响应灵活性的分离提供了新思路。
Federated Learning-based MARL for Strengthening Physical-Layer Security in B5G Networks,基于联邦学习的多智能体强化学习在B5G网络物理层安全增强中的应用,09 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.06997v1,http://arxiv.org/abs/2507.06997v1,2507.06997v1,本文提出了一种基于联邦学习的多智能体强化学习策略，用于提升超越5G网络中多小区环境的物理层安全性。每个基站作为智能体，通过与环境交互，最大化合法用户的保密通信速率，同时防范窃听者的攻击。智能体仅共享模型参数而非用户数据，保障隐私。研究比较了深度Q网络和策略梯度方法，结果显示策略梯度收敛更快且性能优于传统分布式方法。该方法有效平衡了安全性与系统复杂度，适用于未来无线网络的安全保障。
Cross-Modality Masked Learning for Survival Prediction in ICI Treated NSCLC Patients,用于ICI治疗非小细胞肺癌患者生存预测的跨模态掩码学习,09 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.06994v1,http://arxiv.org/abs/2507.06994v1,2507.06994v1,本文针对接受免疫检查点抑制剂治疗的非小细胞肺癌患者，提出了一种基于多模态数据融合的生存预测方法。作者构建了包含三维CT影像和临床数据的大规模数据集，设计了结合图结构和深度学习的跨模态掩码学习框架，有效整合不同类型信息以提升预测准确性。实验结果表明，该方法在患者生存期预测上优于现有技术，为个性化治疗决策提供了有力支持。
"The User-Centric Geo-Experience: An LLM-Powered Framework for Enhanced Planning, Navigation, and Dynamic Adaptation",以用户为中心的地理体验：一个基于大语言模型的增强规划、导航与动态适应框架,09 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.06993v1,http://arxiv.org/abs/2507.06993v1,2507.06993v1,本文提出了一种以用户为中心的地理体验框架，通过三个协同智能代理提升旅行规划、精准导航及动态行程调整能力。该系统有效解决了传统旅行服务在复杂环境变化和突发情况中的不足，实现了更智能的多模式行程规划、精确的“最后100米”导航指导，以及基于图像和信息检索技术的行程中断检测与应对。实验结果表明，该框架显著提升了用户查询理解、导航准确性和应急响应能力，具备广泛的应用前景。
MCA-RG: Enhancing LLMs with Medical Concept Alignment for Radiology Report Generation,MCA-RG：通过医学概念对齐提升放射学报告生成的大语言模型,09 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.06992v1,http://arxiv.org/abs/2507.06992v1,2507.06992v1,本文提出了一种名为MCA-RG的放射报告生成框架，通过将影像特征与病理和解剖学概念明确对齐，提升报告的准确性和临床相关性。该方法利用两个医学概念库，结合解剖对比学习和病理匹配损失，增强特征表达，并通过特征筛选机制过滤低质量信息。实验结果表明，MCA-RG在多个公开数据集上显著优于现有方法，展示了其在放射报告自动生成中的潜力和实用价值。
A Principled Framework for Multi-View Contrastive Learning,多视角对比学习的原理性框架,09 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.06979v1,http://arxiv.org/abs/2507.06979v1,2507.06979v1,本文针对多视角对比学习中存在的优化冲突和视角交互不足等问题，提出了两种新型损失函数，能够同时考虑所有视角间的关系并有效分离不同目标。理论分析证明，这些方法能更好地对齐多视角特征并保持表示多样性。实验结果表明，所提方法在多个数据集和多模态任务中优于现有技术，且随着视角数量增加性能持续提升，显著缓解了维度坍缩问题，充分发挥了多视角学习的优势。
Hallucinating 360°: Panoramic Street-View Generation via Local Scenes Diffusion and Probabilistic Prompting,Hallucinating 360°：基于局部场景扩散与概率提示的全景街景生成,09 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.06971v1,http://arxiv.org/abs/2507.06971v1,2507.06971v1,本文提出了首个面向自动驾驶的全景图像生成方法Percep360，能够基于已有拼接全景数据，生成高质量且可控的360°街景图。通过局部场景扩散技术，解决了传统采样导致的信息丢失问题，实现了全景图的连续生成；同时引入概率提示机制，实现了对生成内容的动态控制。实验结果表明，生成的图像在质量和可控性上均优于原始数据，且提升了下游感知任务的性能，展示了该方法在自动驾驶全景感知数据扩充中的应用潜力。
Segmentation Regularized Training for Multi-Domain Deep Learning Registration applied to MR-Guided Prostate Cancer Radiotherapy,用于MR引导前列腺癌放疗的多域深度学习配准的分割正则化训练,09 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.06966v1,http://arxiv.org/abs/2507.06966v1,2507.06966v1,本研究提出了一种基于分割正则化训练的深度学习方法（ProRSeg），用于多域磁共振图像的变形配准，支持前列腺癌MR引导放疗中的轮廓传播和剂量累积。该方法在不同磁共振设备数据上表现出良好的泛化能力，尤其在膀胱配准准确性稳定，直肠和临床靶区表现受域影响较小。剂量累积结果显示大部分患者满足临床剂量要求，验证了该方法在辅助治疗计划评估中的潜力。整体而言，ProRSeg为多域MR图像配准提供了一种有效且实用的解决方案，促进了个性化放疗的精准实施。
Bounomodes: the grazing ox algorithm for exploration of clustered anomalies,Bounomodes：用于聚类异常探索的放牧牛算法,09 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.06960v1,http://arxiv.org/abs/2507.06960v1,2507.06960v1,本文提出了一种名为“bounomodes”的算法，用于改进信息路径规划中的异常区域探索。传统方法侧重于均匀覆盖区域，但在异常（如病害或污染）成簇分布的情况下，优先探索异常区域更为有效。该算法结合了均匀扫描和针对异常簇的深入探索，后者通过深度强化学习自动学习异常的空间分布特征。实验结果表明，该方法在异常检测和覆盖效率上优于多种现有算法，具有较高的实用价值。
Investigating the Robustness of Retrieval-Augmented Generation at the Query Level,基于查询层面的检索增强生成鲁棒性研究,09 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.06956v1,http://arxiv.org/abs/2507.06956v1,2507.06956v1,本文针对检索增强生成（RAG）系统在使用外部知识时对输入查询的敏感性进行了系统研究。作者发现，检索模块对查询的细微变化表现出较大性能波动，影响整体问答效果。通过对各个组件的单独及联合分析，结合通用和特定领域数据集，论文揭示了RAG在实际应用中的脆弱点。基于超过一千次实验，提出了一个评估框架以衡量查询层面的鲁棒性，并给出实用建议，推动RAG技术更可靠地应用于动态知识更新场景。
SimCortex: Collision-free Simultaneous Cortical Surfaces Reconstruction,SimCortex：无碰撞的同时皮层表面重建,09 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.06955v1,http://arxiv.org/abs/2507.06955v1,2507.06955v1,本文提出了SimCortex，一种基于深度学习的脑皮层表面重建方法，能够从MRI图像中同时重建左右脑白质和脑膜表面。该方法通过九类组织分割生成无碰撞的初始网格，并利用多尺度变形技术保持表面拓扑结构的完整性，有效减少了表面重叠和自交现象。实验结果表明，SimCortex在保证几何精度的同时，显著优于现有方法，提升了脑皮层重建的准确性和可靠性。
"Pre-Columbian Settlements Shaped Palm Clusters in the Sierra Nevada de Santa Marta, Colombia",哥伦比亚圣玛尔塔山脉前哥伦布时期定居点塑造的棕榈树群落,09 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.06949v1,http://arxiv.org/abs/2507.06949v1,2507.06949v1,本研究提出了一种基于卫星影像和深度学习的新方法，通过识别和聚类棕榈树群落，推断古代人类管理区域。应用于哥伦比亚Sierra Nevada de Santa Marta地区的高分辨率数据，结果显示棕榈树在考古遗址附近显著丰富，且古代管理区域规模远超传统考古证据所示。研究表明，前哥伦布时期的人类活动显著影响了当地植被结构，促进了棕榈树的繁衍，反映了人类与环境的细致互动，展示了人工智能与生态考古数据结合的潜力。
Adaptive Part Learning for Fine-Grained Generalized Category Discovery: A Plug-and-Play Enhancement,细粒度通用类别发现的自适应部件学习：一种即插即用的增强方法,09 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.06928v1,http://arxiv.org/abs/2507.06928v1,2507.06928v1,本文针对广义类别发现任务，提出了一种自适应部件学习方法APL，旨在提升模型对已知与新类别的识别能力。该方法通过共享的可学习部件查询和预训练信息，无需额外标注，即可在相似图像间发现一致的物体部件及其对应关系。核心创新在于引入一种新的对比损失，既增强了部件表示的区分性，又促进了不同类别间的知识迁移。APL作为一种插件式增强模块，可替代传统全局特征，显著提升细粒度数据集上的识别效果，展现出良好的适用性和性能提升。
Rethinking Verification for LLM Code Generation: From Generation to Testing,重新思考LLM代码生成的验证：从生成到测试,09 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.06920v1,http://arxiv.org/abs/2507.06920v1,2507.06920v1,本文针对当前大型语言模型代码生成评测中测试用例单一、覆盖不足的问题，提出了一种结合人类专家与模型推理能力的协作方法（SAGA），以提升测试用例的覆盖率和质量。作者设计了多维度指标评估测试套件的全面性，并开发了专用基准测试集TCGBench。实验结果表明，SAGA显著提高了错误检测率和验证准确性，优于现有评测标准。该研究为构建更可靠的代码生成评测体系和强化基于奖励的训练提供了重要基础。
Exploring LLMs for Predicting Tutor Strategy and Student Outcomes in Dialogues,探索大语言模型在预测辅导员策略与学生对话结果中的应用,09 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.06910v1,http://arxiv.org/abs/2507.06910v1,2507.06910v1,本文探讨了利用大型语言模型（如Llama 3和GPT-4o）预测辅导对话中导师策略及学生学习结果的能力。通过分析两个数学辅导对话数据集，研究发现尽管当前模型在预测导师后续行为方面表现有限，但导师的教学策略对学生表现具有显著影响。这表明准确预测导师策略对提升学生学习效果具有重要意义，同时也强调了开发更有效方法的必要性，以更好地支持在线辅导和智能教学系统的发展。
"MultiJustice: A Chinese Dataset for Multi-Party, Multi-Charge Legal Prediction",MultiJustice：一个面向多方多罪名法律预测的中文数据集,09 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.06909v1,http://arxiv.org/abs/2507.06909v1,2507.06909v1,本文提出了一个名为MultiJustice的中文法律数据集，专注于多被告、多罪名的法律判决预测问题。通过设计四种实际场景，涵盖单被告单罪名到多被告多罪名，作者评估了多款主流法律大模型在罪名预测和刑期预测任务中的表现。实验结果显示，多被告多罪名场景显著增加预测难度，且不同模型的表现差异明显。该数据集为复杂法律判决的自动化研究提供了重要资源和基准，推动了法律智能化的发展。数据集和代码已公开。
MIND: A Multi-agent Framework for Zero-shot Harmful Meme Detection,MIND：一种用于零样本有害表情包检测的多智能体框架,09 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.06908v1,http://arxiv.org/abs/2507.06908v1,2507.06908v1,本文提出了MIND，一种无需标注数据的多智能体框架，用于零样本有害网络表情包检测。该方法通过检索相似表情包获取上下文信息，采用双向洞察机制深入理解内容，并通过多智能体辩论实现稳健决策。实验证明，MIND在多个数据集上优于现有零样本方法，且具备良好的泛化能力和可扩展性，为应对不断变化的网络有害内容提供了有效解决方案。
SemRaFiner: Panoptic Segmentation in Sparse and Noisy Radar Point Clouds,SemRaFiner：稀疏且噪声雷达点云中的全景分割,09 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.06906v1,http://arxiv.org/abs/2507.06906v1,2507.06906v1,本文提出了一种名为SemRaFiner的方法，针对雷达点云稀疏且噪声较大的特点，提升自动驾驶场景中的全景分割能力。该方法通过优化特征提取和引入专门的数据增强策略，有效处理点云密度变化，改进了实例分割的准确性。实验结果表明，SemRaFiner在雷达点云全景分割任务上优于现有先进方法，有助于增强自动驾驶系统在复杂环境下的感知和理解能力。
ULC: A Unified and Fine-Grained Controller for Humanoid Loco-Manipulation,ULC：用于人形机器人运动操控的统一细粒度控制器,09 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.06905v1,http://arxiv.org/abs/2507.06905v1,2507.06905v1,本文提出了一种统一的控制方法ULC，用于实现类人机器人同时协调行走与上肢操作。不同于传统将移动与操作分开控制的做法，ULC通过单一策略同步管理机器人姿态和双臂动作，实现更高的跟踪精度、更大工作空间及更强鲁棒性。该方法结合渐进学习、细粒度调整和平滑指令等技术，提升了控制的稳定性和适应性。实验证明，ULC在实际机器人上优于现有分离控制方法，能够在复杂任务中实现精确且协调的全身动作控制，推动类人机器人在多任务环境中的应用。
Designing Adaptive Algorithms Based on Reinforcement Learning for Dynamic Optimization of Sliding Window Size in Multi-Dimensional Data Streams,基于强化学习设计自适应算法以动态优化多维数据流中滑动窗口大小,09 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.06901v1,http://arxiv.org/abs/2507.06901v1,2507.06901v1,本文针对多维数据流处理中滑动窗口大小固定难以适应动态变化的问题，提出了一种基于强化学习的自适应窗口优化方法。该方法通过强化学习模型根据数据流的变化特征动态调整窗口大小，提高了对概念漂移和突发模式的响应能力。实验结果表明，所提方法在准确性、鲁棒性和计算效率方面均优于现有主流技术，且具备良好的实时应用潜力。该研究为多维数据流的高效处理提供了新的解决思路。
VisualTrap: A Stealthy Backdoor Attack on GUI Agents via Visual Grounding Manipulation,VisualTrap：通过视觉定位操控对GUI智能体的隐秘后门攻击,09 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.06899v1,http://arxiv.org/abs/2507.06899v1,2507.06899v1,本文揭示了基于大型视觉语言模型的图形界面代理存在新的安全隐患，提出了一种名为VisualTrap的隐蔽后门攻击方法。该方法通过在视觉定位过程中注入少量难以察觉的恶意数据，误导代理错误识别界面元素，从而干扰其正常操作。实验证明，VisualTrap在多种设备环境下均具备较强的攻击效果和泛化能力，且在经过清洁微调后依然有效。研究强调了图形界面代理安全问题的紧迫性，呼吁加强相关防护措施。
SCoRE: Streamlined Corpus-based Relation Extraction using Multi-Label Contrastive Learning and Bayesian kNN,SCoRE：基于多标签对比学习与贝叶斯kNN的简化语料库关系抽取方法,09 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.06895v1,http://arxiv.org/abs/2507.06895v1,2507.06895v1,本文提出了SCoRE，一种高效且模块化的句子级关系抽取系统，能够无须微调即可灵活应用于不同语料和知识图谱。通过结合多标签对比学习与贝叶斯k近邻分类，SCoRE在处理带有噪声的远程监督数据时表现稳健。论文还引入了两项新的评估指标，并发布了更贴近实际场景的Wiki20d数据集。实验证明，SCoRE在保持性能领先的同时显著降低能耗，且简洁设计优于复杂模型，适合实际知识图谱构建需求。
Developing and Maintaining an Open-Source Repository of AI Evaluations: Challenges and Insights,开发与维护开源AI评估库：挑战与见解,09 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.06893v1,http://arxiv.org/abs/2507.06893v1,2507.06893v1,本文介绍了维护一个开放源码的人工智能评估库——inspect_evals的实践经验，涵盖了超过70个社区贡献的评估项目。作者总结了在实施和维护AI评估过程中遇到的主要挑战，并提出了相应解决方案，包括社区协作框架、统计方法优化以及系统化的质量控制流程。研究表明，高质量的AI评估不仅需要专门的技术支持和严谨的数据分析，还依赖于有效的社区管理，超出了传统软件开发的范畴。该工作为推动AI模型能力和安全性的评估提供了重要参考。
Squeeze the Soaked Sponge: Efficient Off-policy Reinforcement Finetuning for Large Language Model,挤压浸湿的海绵：大语言模型的高效离策略强化微调,09 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.06892v1,http://arxiv.org/abs/2507.06892v1,2507.06892v1,本文提出了一种高效的强化学习微调方法ReMix，旨在提升大语言模型的推理能力。与传统基于在策略数据的训练不同，ReMix充分利用历史数据，实现了训练效率的大幅提升。该方法通过混合策略梯度、平衡稳定性与灵活性的约束机制及策略更新策略，显著减少了训练所需的数据量和时间。在多个数学推理基准测试中，ReMix在保持甚至超越现有最先进模型性能的同时，训练成本降低了30到450倍，展示了其在经济高效微调大模型方面的潜力和价值。
Toward a Full-Stack Co-Simulation Platform for Testing of Automated Driving Systems,面向自动驾驶系统测试的全栈联合仿真平台,09 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.06884v1,http://arxiv.org/abs/2507.06884v1,2507.06884v1,本文提出了一种完整的联合仿真平台，旨在提升自动驾驶系统的虚拟测试效率。该平台能够基于真实世界数据自动生成测试场景，并通过整合多个仿真工具，实现对自动驾驶功能的高效验证。实验结果表明，该工具链在加速自动驾驶系统开发和测试方面具有显著优势，为相关研究和应用提供了有力支持。
Conformal Prediction for Long-Tailed Classification,长尾分类的保形预测,09 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.06867v1,http://arxiv.org/abs/2507.06867v1,2507.06867v1,本文针对现实中存在极度长尾类别分布的分类问题，提出了一种改进的置信预测方法。该方法在保证整体预测准确性的同时，兼顾了对稀有类别的覆盖，避免了传统方法中覆盖率与预测集大小之间的极端权衡。具体而言，作者设计了调整类别频率的评分函数和一种标签加权策略，实现了覆盖率和预测集大小的平滑调节。实验在两个大规模长尾图像分类数据集上验证了方法的有效性，提升了对少数类别的识别能力，具有重要的实际应用价值。
