标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Comparative Evaluation of Radiomics and Deep Learning Models for Disease Detection in Chest Radiography,胸部放射影像中基于Radiomics与深度学习模型的疾病检测比较评估,16 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.12249v1,http://arxiv.org/abs/2504.12249v1,2504.12249v1,本研究系统比较了基于影像特征提取的传统机器学习方法与深度学习模型在胸部X光疾病检测中的表现，涵盖COVID-19、肺部混浊和病毒性肺炎等病症。结果显示，不同模型在样本量和诊断准确性方面各有优势，为实际临床环境中选择合适的AI诊断工具提供了重要参考。该研究有助于推动AI技术在医疗影像自动化诊断中的应用，提高诊断效率和可靠性。
Cobra: Efficient Line Art COlorization with BRoAder References,Cobra：基于更广泛参考的高效线稿上色方法,16 Apr 2025,Diffusion Model,Other,http://arxiv.org/pdf/2504.12240v1,http://arxiv.org/abs/2504.12240v1,2504.12240v1,本文针对漫画线稿上色面临的多样角色和复杂背景带来的挑战，提出了Cobra方法。该方法能够高效利用超过200张参考图像，实现准确且一致的颜色还原，同时支持灵活的颜色提示和低延迟推理。核心创新在于一种新颖的网络架构，有效处理大量上下文信息，显著提升上色质量和速度。实验结果表明，Cobra满足漫画制作对高效性和交互性的工业需求，推动了线稿上色技术的实用化进程。代码和模型已公开。
Watermarking Needs Input Repetition Masking,水印技术需要输入重复掩码,16 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12229v1,http://arxiv.org/abs/2504.12229v1,2504.12229v1,本文探讨了大语言模型生成文本的识别技术面临的新挑战。研究发现，人类和未加水印的语言模型在对话中会无意中模仿生成文本的特征，包括水印信号，这种“模仿”现象可能导致现有检测方法产生误判。基于此，作者指出，为了提高水印技术的长期可靠性，需要降低误判率，并采用更长的词序列来增强水印的区分能力。这一发现为改进文本生成内容的追踪和鉴别方法提供了重要指导。
Coding-Prior Guided Diffusion Network for Video Deblurring,基于编码先验引导的扩散网络用于视频去模糊,16 Apr 2025,Diffusion Model,Other,http://arxiv.org/pdf/2504.12222v1,http://arxiv.org/abs/2504.12222v1,2504.12222v1,本文提出了一种名为CPGDNet的视频去模糊新框架，有效结合了视频编码信息和预训练扩散模型的先验知识。通过利用视频编码中的运动向量实现帧间对齐，并用编码残差生成注意力掩码，提升了处理运动误差和纹理变化的能力；随后将编码先验引入扩散生成模型，增强关键区域细节的恢复。实验结果显示，该方法在视觉质量和评价指标上均显著优于现有技术，提升幅度达到30%。相关代码和数据集将公开，有助于推动视频去模糊研究发展。
d1: Scaling Reasoning in Diffusion Large Language Models via Reinforcement Learning,d1：通过强化学习扩展扩散大语言模型中的推理能力,16 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12216v1,http://arxiv.org/abs/2504.12216v1,2504.12216v1,本文提出了d1框架，旨在提升基于扩散模型的大型语言模型（dLLMs）的推理能力。通过结合有监督微调和一种新颖的无评论家强化学习算法（diffu-GRPO），作者有效地改进了预训练dLLMs在数学和逻辑推理任务上的表现。实验结果表明，d1不仅显著提升了dLLMs的推理性能，还在多个基准测试中优于现有方法，展示了扩散模型在复杂推理任务中的潜力和应用价值。
Communication Optimization for Decentralized Learning atop Bandwidth-limited Edge Networks,基于带宽受限边缘网络的去中心化学习通信优化,16 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.12210v1,http://arxiv.org/abs/2504.12210v1,2504.12210v1,本文针对边缘网络中带宽受限、多跳传输环境下的去中心化联邦学习，提出了一种联合优化通信方案和参数交换策略的方法。通过将设计问题转化为可解的优化模型，作者开发出一种高效算法，显著降低了训练时间（超过80%），同时保持了模型准确性。实验证明，该方法在真实网络拓扑和数据条件下，不仅提升了通信效率，还优于现有技术，推动了边缘智能的实际应用。
From Requirements to Architecture: Semi-Automatically Generating Software Architectures,从需求到架构：半自动生成软件架构,16 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12192v1,http://arxiv.org/abs/2504.12192v1,2504.12192v1,本文提出了一种半自动化的软件架构生成方法，利用大型语言模型（LLM）的能力辅助架构师在整个设计过程中协作完成。该方法涵盖领域模型构建、用例规格制定、架构决策和架构评估等环节，允许架构师灵活掌控设计，同时借助工具提高效率。初步实验结果表明，该方法具有可行性，显著节省了架构设计时间，为初级和高级架构师提供了有效支持。
What Do Large Language Models Know? Tacit Knowledge as a Potential Causal-Explanatory Structure,大型语言模型知道什么？将默会知识视为潜在的因果解释结构,16 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12187v1,http://arxiv.org/abs/2504.12187v1,2504.12187v1,本文探讨了大型语言模型（LLMs）是否具备“默会知识”，即那些难以明确表达但影响行为的隐含知识。作者基于Martin Davies的定义，挑战了其对神经网络不具备默会知识的观点，指出LLMs的某些设计特征满足语义描述、句法结构和因果系统性等条件。研究表明，默会知识可以作为理解和解释LLMs行为的有效框架，为进一步分析和改进这类模型提供了新的理论视角。
SALAD: Improving Robustness and Generalization through Contrastive Learning with Structure-Aware and LLM-Driven Augmented Data,SALAD：通过结构感知与大语言模型驱动的增强数据对比学习提升鲁棒性与泛化能力,16 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12185v1,http://arxiv.org/abs/2504.12185v1,2504.12185v1,本文提出了SALAD方法，通过生成结构感知和由大型语言模型辅助生成的对比增强数据，提升预训练语言模型在自然语言处理任务中的鲁棒性和泛化能力。该方法利用标注技术构造正样本，结合多样化的反事实负样本，帮助模型聚焦于句子核心结构关系，减少对无关关联的依赖。实验证明，SALAD在情感分类、性别歧视检测和自然语言推理等任务中，有效提升了模型在不同环境和跨领域数据上的表现与适应能力。
Trusting CHATGPT: how minor tweaks in the prompts lead to major differences in sentiment classification,信任CHATGPT：提示词的细微调整如何导致情感分类的重大差异,16 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12180v1,http://arxiv.org/abs/2504.12180v1,2504.12180v1,本研究探讨了大型语言模型GPT-4o mini在情感分类任务中对提示语细微变化的敏感性。通过对10万条西班牙语评论多次调整提示语结构进行分类实验，结果显示即使是小幅度的词汇或语法调整，也会导致显著的分类差异和模型表现不一致。研究揭示了模型在指令变化下的脆弱性，尤其是缺乏结构化提示时，错误和“幻觉”现象更为频繁。该工作强调了在实际应用中，信任这类模型不仅依赖其技术能力，还需考虑其社会和制度背景。
Mapping Controversies Using Artificial Intelligence: An Analysis of the Hamas-Israel Conflict on YouTube,利用人工智能映射争议：对YouTube上哈马斯-以色列冲突的分析,16 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.12177v1,http://arxiv.org/abs/2504.12177v1,2504.12177v1,本文通过分析2023年10月至2024年1月间西班牙语YouTube评论，探讨了哈马斯-以色列冲突的公众争议。研究结合社会科学理论与人工智能技术，自动分类评论立场，发现亲巴勒斯坦言论占多数，但亲以色列评论获得更多点赞。基于议程设置理论，揭示媒体报道对公众观点的显著影响，公众态度从支持巴勒斯坦转向对以色列更为批判。该研究创新性地融合了计算方法与社会理论，为理解复杂的舆论动态和媒体影响提供了新视角。
Approximation Bounds for Transformer Networks with Application to Regression,Transformer网络的逼近界及其在回归问题中的应用,16 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.12175v1,http://arxiv.org/abs/2504.12175v1,2504.12175v1,本文研究了Transformer网络在逼近具有一定平滑性的函数（Hölder和Sobolev函数）方面的能力，证明了在保证一定误差范围内，固定深度的Transformer网络参数规模与误差的关系达到已知的最优水平。基于此，作者进一步给出了在存在时间依赖数据的非参数回归问题中的收敛速度，且无权重大小限制。论文还提出了一种新颖的证明方法，揭示了自注意力机制通过列均值操作实现函数逼近的原理，增强了对Transformer内部机制的理解。
Towards Explainable Fusion and Balanced Learning in Multimodal Sentiment Analysis,面向可解释融合与平衡学习的多模态情感分析,16 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.12151v1,http://arxiv.org/abs/2504.12151v1,2504.12151v1,本文针对多模态情感分析中融合解释性不足和模态信息不平衡的问题，提出了KAN-MCP框架。该方法结合了可解释性强的Kolmogorov-Arnold网络和增强鲁棒性的多模态清洁帕累托策略，通过降噪与降维技术优化输入特征，动态平衡各模态贡献，提升模型性能与稳定性。实验结果表明，KAN-MCP在多个公开数据集上表现优异，且其结构设计支持直观的跨模态关系可视化，增强了模型的透明度和实用价值。
ARCeR: an Agentic RAG for the Automated Definition of Cyber Ranges,ARCeR：一种用于自动定义网络靶场的智能Agent RAG方法,16 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.12143v1,http://arxiv.org/abs/2504.12143v1,2504.12143v1,本文提出了ARCeR，一种基于智能代理的自动化系统，用于根据用户的自然语言描述生成和部署网络安全演练环境（Cyber Ranges）。该系统利用先进的人工智能技术，实现了对复杂指令的有效处理，克服了传统大语言模型和基础检索生成方法的局限。实验表明，ARCeR不仅能够灵活适配多种演练环境框架，还能支持网络安全漏洞分析和防护策略测试，为网络安全培训和研究提供了高效便捷的工具。
Multilingual Contextualization of Large Language Models for Document-Level Machine Translation,大语言模型的多语言上下文化用于文档级机器翻译,16 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12140v1,http://arxiv.org/abs/2504.12140v1,2504.12140v1,本文针对大型语言模型在文档级机器翻译中难以有效处理长距离依赖和篇章信息的问题，提出了一种基于高质量文档级数据（DocBlocks）的定向微调方法。该方法支持多种翻译方式，包括整篇文档和分块翻译，并结合有无上下文的指令，提升模型对句间关系的理解能力。实验结果表明，该方法在保证句子级翻译质量的同时，显著提高了文档级翻译的准确性和推理速度，优于传统提示和代理方法。
Anti-Aesthetics: Protecting Facial Privacy against Customized Text-to-Image Synthesis,反美学：针对定制文本到图像合成的面部隐私保护,16 Apr 2025,Diffusion Model,Other,http://arxiv.org/pdf/2504.12129v1,http://arxiv.org/abs/2504.12129v1,2504.12129v1,本文针对定制化文本生成图像模型带来的个人隐私风险，提出了一种基于“反美学”理念的保护方法。该方法通过全局和局部两个层面降低生成图像的美学质量，有效干扰模型对面部特征的识别，从而保护面部身份信息。实验结果表明，该方法在去除身份特征方面显著优于现有技术，为面部隐私和版权保护提供了新的有效手段。
EmoACT: a Framework to Embed Emotions into Artificial Agents Based on Affect Control Theory,EmoACT：基于情感控制理论的情感嵌入人工智能体框架,16 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.12125v1,http://arxiv.org/abs/2504.12125v1,2504.12125v1,本文提出了EmoACT框架，基于情感控制理论（ACT）为人工智能代理嵌入情感表达，旨在提升人机交互的自然性和透明度。研究通过在类人机器人上实现该框架，验证了情感表达频率对用户感知的影响，发现恰当的情感展示能增强机器人被视为具备情感和认知能力的社会代理的程度。结果表明，ACT为机器人赋予合成情感提供了有效路径，有助于构建更具人性化和互动性的人工智能系统。
"GripMap: An Efficient, Spatially Resolved Constraint Framework for Offline and Online Trajectory Planning in Autonomous Racing",GripMap：一种高效的空间分辨约束框架，用于自动驾驶赛车的离线与在线轨迹规划,16 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.12115v1,http://arxiv.org/abs/2504.12115v1,2504.12115v1,本文提出了一种名为GripMap的新框架，用于自动驾驶赛车的轨迹规划，能够根据车辆所在位置的路面抓地力变化动态调整车辆运动约束。该方法通过空间分辨的动态约束模型，实现了对局部路况的适应，提升了车辆控制的效率和安全性。GripMap设计注重低存储需求和快速访问，已在实际应用中验证其有效性。该框架为未来实时适应路面变化的智能算法提供了坚实基础。
An Extended Generalized Prandtl-Ishlinskii Hysteresis Model for I2RIS Robot,用于I2RIS机器人的扩展广义Prandtl-Ishlinskii滞后模型,16 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.12114v1,http://arxiv.org/abs/2504.12114v1,2504.12114v1,本文针对眼科微创手术中应用的柔性机器人I2RIS存在的多阶段滞后现象，提出了一种改进的滞后建模方法——扩展广义Prandtl-Ishlinskii模型（EGPI）。该模型通过引入新的切换机制，有效提升了对复杂滞后行为的描述能力。实验结果表明，EGPI模型在多方向输入下的拟合精度优于传统模型，显著提高了机器人控制的精准度。该研究为柔性微创机器人滞后问题的建模与控制提供了有力支持，推动了高精度眼科手术机器人的发展。
A Diffusion-Based Framework for Terrain-Aware Remote Sensing Image Reconstruction,一种基于扩散模型的地形感知遥感图像重建框架,16 Apr 2025,Diffusion Model,Other,http://arxiv.org/pdf/2504.12112v1,http://arxiv.org/abs/2504.12112v1,2504.12112v1,本文提出了一种基于扩散模型的遥感图像重建方法SatelliteMaker，针对云遮挡、传感器故障等导致的数据缺失问题，能够有效恢复高分辨率遥感影像。该方法利用数字高程模型作为辅助信息，保证了重建图像在空间、光谱和时间上的一致性，同时通过设计的模块减少风格差异，提升图像质量。实验结果表明，SatelliteMaker在多种遥感重建任务中表现优异，显著优于传统插值方法，具有重要的实际应用价值。
Towards LLM Agents for Earth Observation,面向地球观测的LLM智能体研究,16 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.12110v1,http://arxiv.org/abs/2504.12110v1,2504.12110v1,本文针对地球观测领域提出了一个包含140个是非问题的新基准数据集，涵盖13个主题和17种卫星传感器，旨在评估大型语言模型（LLM）在地球观测任务中的表现。研究发现，现有模型在调用地理数据接口时失败率超过58%，导致整体准确率仅为33%。通过对开源模型进行合成数据微调，较小模型的表现得以显著提升，达到与更大模型相当的准确度。该工作揭示了当前AI系统在自动化地球观测方面面临的关键挑战，并为未来改进提供了有价值的方向。
Self-Supervised Traversability Learning with Online Prototype Adaptation for Off-Road Autonomous Driving,基于在线原型自适应的自监督可行性学习用于越野自动驾驶,16 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.12109v1,http://arxiv.org/abs/2504.12109v1,2504.12109v1,本文提出了一种无需人工标注的自监督越野地形可行性学习方法，通过鸟瞰视角输入降低计算复杂度，提升对运动规划的适应性。该方法在车辆行驶过程中动态更新环境原型，有效应对场景变化，实现实时越野地形评估。实验结果表明，该方法在多样化数据集上优于现有技术，且具备10 Hz的实时处理能力。实际道路测试验证了其生成的地形成本图与运动规划的良好兼容性，展示了在越野自动驾驶中的实用价值。
Entropy-Guided Watermarking for LLMs: A Test-Time Framework for Robust and Traceable Text Generation,基于熵引导的LLM水印技术：一种用于鲁棒且可追踪文本生成的测试时框架,16 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12108v1,http://arxiv.org/abs/2504.12108v1,2504.12108v1,本文提出了一种基于熵阈值的水印方法，用于大型语言模型生成文本的实时标记与追踪。该方法有效提升了水印的检测准确性，同时保持文本质量，解决了现有技术在质量与鲁棒性之间的权衡难题。实验表明，该方案在多个主流数据集上较现有方法性能提升超过80%，具备良好的适用性和稳定性，增强了生成文本的可追溯性和防滥用能力。
Generalized Visual Relation Detection with Diffusion Models,基于扩散模型的广义视觉关系检测,16 Apr 2025,Diffusion Model,Other,http://arxiv.org/pdf/2504.12100v1,http://arxiv.org/abs/2504.12100v1,2504.12100v1,本文针对视觉关系检测中预定义类别限制及语义模糊问题，提出了一种基于扩散模型的生成式方法Diff-VRD。该方法通过将视觉关系表示为连续嵌入，并结合主体-客体的视觉与文本信息，生成多样化的关系描述，突破了传统模型对固定关系类别的依赖。为评估该方法，作者设计了新的评价指标，并在人体-物体交互和场景图生成任务中验证了Diff-VRD的优越性能，展示了其在泛化视觉关系检测上的潜力和有效性。
Gauging Overprecision in LLMs: An Empirical Study,评估大语言模型中的过度精确性：一项实证研究,16 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12098v1,http://arxiv.org/abs/2504.12098v1,2504.12098v1,本文提出了一种新的框架，系统研究大型语言模型（LLMs）在数值任务中的过度自信问题，特别是“过度精确”（overprecision）。通过设计生成、优化和评估三个阶段，作者发现LLMs在数值区间估计中表现出严重的校准不足，且区间长度与预设置信水平无明显关联，表明模型可能缺乏对置信度概念的理解或无法根据指令调整自信度。此外，不同任务和提示方式影响模型的数值精度，且答案优化通常无法提升精度。该研究为理解和衡量LLMs的过度自信提供了新的视角和基准。
"Reasoning-Based AI for Startup Evaluation (R.A.I.S.E.): A Memory-Augmented, Multi-Step Decision Framework",基于推理的创业公司评估AI框架（R.A.I.S.E.）：一种具备记忆增强的多步决策框架,16 Apr 2025,LLM,OpenAI,http://arxiv.org/pdf/2504.12090v1,http://arxiv.org/abs/2504.12090v1,2504.12090v1,本文提出了一种结合决策树可解释性与大型语言模型推理能力的新型框架，用于预测创业公司成功。该方法通过生成详细的推理过程并提炼为结构化规则，实现了决策的透明化和稳定性。实验结果显示，该框架在创业数据集上的预测准确率和精确率显著优于单一模型，提升分别达50%和54%。该研究为高风险投资等领域提供了一种既具先进推理能力又便于专家干预和持续优化的可解释决策工具。
AttentionDrop: A Novel Regularization Method for Transformer Models,AttentionDrop：一种用于Transformer模型的新型正则化方法,16 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.12088v1,http://arxiv.org/abs/2504.12088v1,2504.12088v1,本文提出了AttentionDrop，一种针对Transformer模型的创新正则化方法，旨在缓解模型因容量过大而导致的过拟合问题。该方法通过在自注意力机制中引入三种随机扰动策略：随机屏蔽部分注意力权重、对注意力分布进行平滑处理，以及通过一致性约束提升输出稳定性，有效促进模型利用多样化上下文信息。实验表明，AttentionDrop能够提升模型在有限或噪声数据环境下的泛化能力，增强训练的鲁棒性。
Self-alignment of Large Video Language Models with Refined Regularized Preference Optimization,基于精细正则化偏好优化的大型视频语言模型自我对齐,16 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.12083v1,http://arxiv.org/abs/2504.12083v1,2504.12083v1,本文针对大型视频语言模型在细粒度时间理解和准确回答视频问题上的不足，提出了一种自我校正框架。该方法通过构建偏好与非偏好回答对，利用常见错误模式帮助模型识别自身错误，并引入一种新的优化策略——精细正则化偏好优化（RRPO），以提升模型对正确回答的对齐能力和训练稳定性。实验结果表明，该方法显著改善了模型在视频理解、时间推理及避免幻觉等任务中的表现，增强了其在实际应用中的可靠性。
Selective Demonstration Retrieval for Improved Implicit Hate Speech Detection,选择性示例检索以提升隐式仇恨言论检测,16 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12082v1,http://arxiv.org/abs/2504.12082v1,2504.12082v1,本论文针对隐性仇恨言论检测中的难点，提出了一种基于选择性示例检索的无微调方法。该方法通过动态检索与目标内容相关的示例，增强模型对上下文和文化细节的理解，从而有效减少误判和偏见。实验结果表明，该方法在提升检测准确性和模型鲁棒性方面优于现有技术，为隐性仇恨言论的识别提供了新的解决思路。
Generative Deep Learning Framework for Inverse Design of Fuels,用于燃料逆向设计的生成式深度学习框架,16 Apr 2025,AI4Science,Other,http://arxiv.org/pdf/2504.12075v1,http://arxiv.org/abs/2504.12075v1,2504.12075v1,本文提出了一种结合变分自编码器与结构-性质关系模型的生成式深度学习框架，用于加速燃料的逆向设计。通过整合燃料抗爆性能指标（RON）的预测与分子结构重构，该方法有效捕捉复杂的结构-性能关系，并利用进化算法在潜在空间中筛选高性能燃料分子。该框架突破了传统筛选方法的局限，能够系统性地探索广阔的化学空间，为发现性能优异的新型燃料提供了有力工具，且具备扩展至更多性能指标和合成可行性评估的潜力。
Optimizing Compound Retrieval Systems,复合检索系统的优化,16 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12063v1,http://arxiv.org/abs/2504.12063v1,2504.12063v1,本文提出了一种称为复合检索系统的新型框架，突破了传统多阶段排序模型仅通过逐步重排优化排名的限制。该系统允许多种模型以更灵活的方式协同工作，特别是结合经典检索方法与大型语言模型的相对相关性判断。研究重点在于如何优化模型的应用位置及结果整合，从而在保证效率的同时提升检索效果。实验表明，复合检索系统在效果与计算成本之间取得了更优平衡，推动了信息检索领域对模型交互方式的创新思考。
Modular-Cam: Modular Dynamic Camera-view Video Generation with LLM,Modular-Cam：基于大语言模型的模块化动态摄像机视角视频生成,16 Apr 2025,Diffusion Model,Other,http://arxiv.org/pdf/2504.12048v1,http://arxiv.org/abs/2504.12048v1,2504.12048v1,本文提出了Modular-Cam，一种针对复杂文本提示生成多场景动态视频的新方法。通过利用大语言模型将复杂指令拆解为多个场景及其转换动作，结合时间序列模型保证单场景的连贯性，并引入模块化设计实现对摄像机视角的精细控制。此外，方法还通过自适应机制保持不同场景间的色调一致性。实验结果表明，Modular-Cam在生成多场景视频及摄像机动态控制方面表现优异，显著提升了文本驱动视频生成的灵活性和质量。
RadMamba: Efficient Human Activity Recognition through Radar-based Micro-Doppler-Oriented Mamba State-Space Model,RadMamba：基于雷达微多普勒导向Mamba状态空间模型的高效人体活动识别,16 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.12039v1,http://arxiv.org/abs/2504.12039v1,2504.12039v1,本文提出了一种名为RadMamba的高效雷达微多普勒状态空间模型，用于人体活动识别。该方法结合了变换器架构的优势，在保持高识别准确率的同时，大幅降低了模型参数量和计算复杂度。实验证明，RadMamba在多个公开数据集上表现优异，不仅达到或超过现有顶尖模型的准确率，还显著减少了资源消耗，适合资源受限和多传感器场景应用。该研究为雷达基础的人体活动监测提供了更实用且高效的解决方案。
