标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
A Survey of Context Engineering for Large Language Models,大语言模型的上下文工程综述,17 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.13334v1,http://arxiv.org/abs/2507.13334v1,2507.13334v1,本文系统梳理了大语言模型（LLMs）推理过程中上下文信息优化的方法，提出了“上下文工程”这一新概念，涵盖了从信息检索、生成、处理到管理的关键环节。通过分析超过1300篇相关研究，文章构建了一个全面的分类体系，并探讨了多种复杂系统架构，如检索增强生成、记忆系统及多智能体协作。研究指出，当前模型在理解复杂上下文方面表现优异，但在生成长篇复杂内容时仍存在不足，强调了未来研究的重点方向。该综述为推动上下文感知型人工智能的发展提供了清晰的技术路线图。
The Imitation Game: Turing Machine Imitator is Length Generalizable Reasoner,模仿游戏：图灵机模仿者是一种具有长度泛化能力的推理器,17 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.13332v1,http://arxiv.org/abs/2507.13332v1,2507.13332v1,本文针对大语言模型在处理超出训练长度的序列时表现不佳的问题，提出了一种基于图灵机执行过程模拟的学习方法——TAIL。该方法通过合成模仿图灵机运算步骤的推理数据，帮助模型克服记忆访问和推理步骤扩展的难题。实验证明，TAIL在多个算法任务上显著提升了模型的长度泛化能力和整体性能，展示了图灵机核心机制在提升模型推理能力中的重要作用。研究为利用合成数据增强大模型推理能力提供了新思路。
GeoReg: Weight-Constrained Few-Shot Regression for Socio-Economic Estimation using LLM,GeoReg：基于权重约束的少样本回归用于利用大语言模型进行社会经济估计,17 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.13323v1,http://arxiv.org/abs/2507.13323v1,2507.13323v1,本文提出了GeoReg，一种结合卫星影像和地理信息的新型回归模型，用于估计区域经济和社会指标，特别适用于数据稀缺的发展中国家。该方法利用大型语言模型提取关键特征，识别特征与目标指标的关系，并通过加权线性估计及非线性特征交互实现精准预测。实验证明，GeoReg在不同发展阶段国家的数据环境下均优于传统方法，提升了少样本条件下的社会经济指标估计能力，助力政策制定和可持续发展。
HapticCap: A Multimodal Dataset and Task for Understanding User Experience of Vibration Haptic Signals,HapticCap：用于理解用户对振动触觉信号体验的多模态数据集与任务,17 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.13318v1,http://arxiv.org/abs/2507.13318v1,2507.13318v1,本文提出了HapticCap，一个包含9.2万条触觉振动信号及其对应用户描述的多模态数据集，填补了触觉信号缺乏文本注释的大空白。基于该数据集，作者设计了触觉描述检索任务，并采用结合语言模型和音频模型的对比学习方法，实现了振动信号与用户感受描述的有效匹配。该工作为理解和设计更符合用户体验的振动触觉信号提供了重要资源和方法支持。
Revisiting Reliability in the Reasoning-based Pose Estimation Benchmark,基于推理的姿态估计基准的可靠性再探,17 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.13314v1,http://arxiv.org/abs/2507.13314v1,2507.13314v1,本文针对当前广泛使用的基于推理的人体姿态估计评测基准存在的关键问题进行了深入分析。研究发现该基准在数据索引与原始数据集不一致，导致标注匹配繁琐且易出错，同时存在数据冗余、场景不均衡、姿态单一及描述模糊等缺陷，影响评测的公平性和可靠性。为此，作者通过细致的视觉匹配工作，重新校正了真实标注，并公开发布了修正后的数据资源，旨在提升评测的可重复性和准确性，推动多模态人体姿态推理领域的进步。
FashionPose: Text to Pose to Relight Image Generation for Personalized Fashion Visualization,FashionPose：基于文本到姿态再到重光照的个性化时尚图像生成,17 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.13311v1,http://arxiv.org/abs/2507.13311v1,2507.13311v1,本文提出了FashionPose，一种基于文本描述生成个性化时尚图像的新方法。该方法通过自然语言输入，先预测人体姿势，再生成高质量人物图像，最后实现灵活的光照调整。相比传统依赖预定义姿势的技术，FashionPose通过文本驱动实现更精准的姿态匹配和服装展示，且支持多样化的光照变化。实验结果表明，该方法在姿势合成和光照控制方面表现出色，为时尚电商中的个性化虚拟试衣和展示提供了实用且高效的解决方案。
FocusView: Understanding and Customizing Informational Video Watching Experiences for Viewers with ADHD,FocusView：理解与定制注意力缺陷多动障碍观众的信息视频观看体验,17 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.13309v1,http://arxiv.org/abs/2507.13309v1,2507.13309v1,本论文针对注意力缺陷多动障碍（ADHD）人群在观看信息类视频时易受干扰的问题，设计了FocusView视频定制界面，帮助用户根据个人需求调整视频内容。通过对12名ADHD参与者的评估，结果显示FocusView有效减少了视频中的干扰，提升了观看体验。研究还发现不同用户对视频元素的感知存在差异，强调了简化定制选项以避免二次分心的重要性。本文总结了为ADHD用户设计视频定制工具的关键考虑，为未来相关系统开发提供了指导。
The Generative Energy Arena (GEA): Incorporating Energy Awareness in Large Language Model (LLM) Human Evaluations,生成能量竞技场（GEA）：在大语言模型（LLM）人类评估中引入能耗意识,17 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.13302v1,http://arxiv.org/abs/2507.13302v1,2507.13302v1,本文提出了生成能量竞技场（GEA），一种在大型语言模型（LLM）人类评估中引入能耗信息的新方法。传统评估方式存在与人类评价相关性差或难以规模化的问题，而GEA通过公开平台让用户在了解模型能耗的情况下对模型回答进行比较。初步实验表明，用户在知晓能耗后更倾向于选择能效更高、规模较小的模型，表明高能耗复杂模型的性能提升并未显著提高用户感知的回答质量。该研究为平衡模型性能与能耗提供了新的评估视角。
AbGen: Evaluating Large Language Models in Ablation Study Design and Evaluation for Scientific Research,AbGen：评估大型语言模型在科学研究消融研究设计与评估中的表现,17 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.13300v1,http://arxiv.org/abs/2507.13300v1,2507.13300v1,本文提出了AbGen，一个首创的基准测试，用于评估大型语言模型在科学研究中设计消融实验的能力。AbGen基于807篇自然语言处理论文，包含1500个专家标注示例。实验结果显示，当前领先模型在设计质量上仍显著落后于人类专家。论文还指出，现有自动评估方法难以准确反映模型表现，因而构建了AbGen-Eval元评估基准，用于检验评估系统的可靠性。该研究为提升语言模型在复杂科学任务中的应用和评估提供了重要参考。
DiffClean: Diffusion-based Makeup Removal for Accurate Age Estimation,DiffClean：基于扩散模型的化妆去除用于精准年龄估计,17 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.13292v1,http://arxiv.org/abs/2507.13292v1,2507.13292v1,本文提出了一种名为DiffClean的方法，利用基于文本引导的扩散模型去除人脸上的化妆痕迹，从而提升年龄估计的准确性。该方法有效防止化妆对年龄识别的干扰，显著提高了未成年人与成年人区分的准确率及人脸验证的性能。实验结果表明，DiffClean在模拟和真实化妆图像上均优于现有方法，展示了其在保护未成年人免受年龄欺骗方面的实际应用价值。
Towards Formal Verification of LLM-Generated Code from Natural Language Prompts,面向自然语言提示生成代码的形式化验证,17 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.13290v1,http://arxiv.org/abs/2507.13290v1,2507.13290v1,本文提出了一种方法，通过引入一种形式化的查询语言，帮助用户明确表达自然语言指令的意图，并对大型语言模型（LLM）生成的代码进行形式化验证，确保代码符合用户意图。该方法在Ansible编程语言环境下实现，结合符号解释器进行验证。实验结果表明，该系统在多数任务中能有效验证正确代码并识别错误代码，提升了基于自然语言的代码生成的可靠性和用户体验，推动了无编程背景用户的自然语言编程发展。
Multi-Agent Synergy-Driven Iterative Visual Narrative Synthesis,多智能体协同驱动的迭代视觉叙事合成,17 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.13285v1,http://arxiv.org/abs/2507.13285v1,2507.13285v1,本文提出了一种名为RCPS的自动化视觉叙事生成框架，结合深度叙事规划、自适应布局设计和迭代优化，有效提升了媒体展示内容的逻辑连贯性和视觉效果。为评估生成质量，作者设计了PREVAL评价体系，通过多维度偏好模型准确反映内容、连贯性与设计水平。实验结果表明，RCPS在各项指标上均优于现有方法，生成的展示效果接近专业人士水平，且PREVAL评价结果与人工判断高度一致，验证了其作为自动评估工具的可靠性。
Evaluating Reinforcement Learning Algorithms for Navigation in Simulated Robotic Quadrupeds: A Comparative Study Inspired by Guide Dog Behaviour,基于导盲犬行为启发的模拟四足机器人导航强化学习算法评估比较研究,17 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.13277v1,http://arxiv.org/abs/2507.13277v1,2507.13277v1,本研究评估了三种强化学习算法在模拟四足机器人自主导航与避障中的表现，旨在开发具备路径跟随和障碍规避能力的机器人导盲犬模型，以期未来辅助视障人士。通过设计统一的测试环境，比较了算法在感知输入、碰撞次数和学习效果等方面的表现。结果显示，Proximal Policy Optimization算法在各项指标上均优于Deep Q-Network和Q-learning。该研究为四足机器人导航和医疗辅助机器人领域提供了有价值的参考，推动了机器人助残技术的发展。
Overview of the TalentCLEF 2025: Skill and Job Title Intelligence for Human Capital Management,TalentCLEF 2025综述：面向人力资本管理的技能与职位名称智能,17 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.13275v1,http://arxiv.org/abs/2507.13275v1,2507.13275v1,本文介绍了TalentCLEF 2025，这是首个聚焦于技能与职位智能的人力资本管理评测活动。该活动设计了多语言职位匹配和基于职位的技能预测两项任务，使用真实且匿名的招聘数据，涵盖多语言和性别偏见评估。共有76支团队参与，采用多语言编码器和对比学习等方法，结果表明训练策略对性能影响显著。TalentCLEF 2025首次提供了该领域的公开基准，推动了公平、可靠且可迁移的人力资源语言技术的发展。
QuestA: Expanding Reasoning Capacity in LLMs via Question Augmentation,QuestA：通过问题增强扩展大语言模型的推理能力,17 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.13266v1,http://arxiv.org/abs/2507.13266v1,2507.13266v1,本文提出了一种名为QuestA的问题增强策略，通过在训练过程中引入部分解答，降低问题难度并提供更有效的学习信号，从而提升大型语言模型在多步数学推理任务中的表现。该方法在强化学习训练中显著提高了模型的解题准确率，特别是在传统方法难以突破的复杂问题上表现突出。QuestA在多个数学基准测试中刷新了性能记录，验证了其提升样本利用效率和推理能力的有效性，展示了扩展语言模型推理能力的实用且通用的路径。
Voxtral,Voxtral,17 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.13264v1,http://arxiv.org/abs/2507.13264v1,2507.13264v1,本文介绍了Voxtral Mini和Voxtral Small两款多模态音频聊天模型，能够同时理解语音和文本内容。Voxtral在多个音频测试中表现出色，同时保持了强大的文本处理能力。Voxtral Small不仅性能优于多款封闭源模型，还足够轻量，支持本地运行。其支持最长40分钟音频和多轮长对话的32K上下文窗口显著提升了应用灵活性。此外，作者还提供了三个用于评估语音理解的知识和问答基准。两款模型均以Apache 2.0协议开源发布，促进了相关研究和应用的发展。
Efficient Adaptation of Pre-trained Vision Transformer underpinned by Approximately Orthogonal Fine-Tuning Strategy,基于近似正交微调策略的预训练视觉Transformer高效适配,17 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.13260v1,http://arxiv.org/abs/2507.13260v1,2507.13260v1,本文针对预训练视觉变换器的参数高效微调，提出了一种近似正交微调策略（AOFT）。该方法通过设计低秩权重矩阵，使其投影矩阵具备与预训练主干参数相似的近似正交性质，从而提升模型的泛化能力。实验结果表明，AOFT在多项图像分类任务中表现优异，验证了该策略在增强模型适应性和性能方面的有效性。
Automating Steering for Safe Multimodal Large Language Models,自动化引导以保障多模态大语言模型的安全,17 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.13255v1,http://arxiv.org/abs/2507.13255v1,2507.13255v1,本文提出了一种名为AutoSteer的推理时安全干预技术，旨在提升多模态大型语言模型（MLLMs）的安全性，无需对模型进行微调。AutoSteer通过自动识别模型内部与安全相关的关键特征，结合自适应安全检测器和轻量级拒绝机制，有效检测并阻止潜在有害输出。实验证明，AutoSteer在多个安全敏感任务中显著降低了攻击成功率，同时保持模型的整体性能。该方法为多模态AI系统的安全部署提供了实用且可解释的解决方案。
RemVerse: Supporting Reminiscence Activities for Older Adults through AI-Assisted Virtual Reality,RemVerse：通过AI辅助虚拟现实支持老年人回忆活动,17 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.13247v1,http://arxiv.org/abs/2507.13247v1,2507.13247v1,本文提出了RemVerse，一种结合虚拟现实和人工智能的系统，旨在帮助老年人回忆和分享过去的经历。通过生成动态视觉场景和与用户互动的对话，RemVerse有效激发并深化了老年人的个人记忆，提升了他们的参与感和自主性。基于对14位老年人的用户研究，作者总结了设计建议，推动AI辅助虚拟现实技术在促进老年人回忆活动中的应用，促进其认知和情感健康。
HATS: Hindi Analogy Test Set for Evaluating Reasoning in Large Language Models,HATS：用于评估大型语言模型推理能力的印地语类比测试集,17 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.13238v1,http://arxiv.org/abs/2507.13238v1,2507.13238v1,本文提出了一个用于评估大型语言模型推理能力的印地语类比测试集（HATS），包含405道来自印度政府考试的多项选择题。通过对多种多语言模型及不同提示策略的测试，作者发现模型在使用英语提示时表现最佳。论文还引入了一种基于认知理论的推理链方法，有效提升了模型在印地语类比题上的表现。该工作填补了印地语推理能力评估资源的空白，为多语言模型的跨语言推理研究提供了重要工具。
Enhancing Cross-task Transfer of Large Language Models via Activation Steering,通过激活引导增强大语言模型的跨任务迁移能力,17 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.13236v1,http://arxiv.org/abs/2507.13236v1,2507.13236v1,本文提出了一种名为CAST的跨任务激活引导方法，通过调整大型语言模型内部的激活状态，实现无需更新参数或扩展输入的知识迁移。研究发现，不同任务中模型激活模式具有一致性，利用高资源任务中的代表性样本激活，有效提升了模型在低资源任务上的表现。实验结果表明，该方法在跨领域和跨语言迁移中优于现有方法，且具备更好的扩展性和更低的计算成本，展现出显著的实用价值。
VITA: Vision-to-Action Flow Matching Policy,VITA：视觉到动作的流匹配策略,17 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.13231v1,http://arxiv.org/abs/2507.13231v1,2507.13231v1,本文提出了VITA，一种将视觉信息直接转化为动作的流匹配策略，简化了传统方法中对额外条件模块的依赖。通过构建结构化的动作潜空间并结合自编码器，VITA有效解决了视觉与动作数据维度和语义差异带来的挑战。该方法仅用简单的多层感知机实现，且在复杂的双手操作任务中表现优异，显著提升了推理速度，展示了其在视觉驱动机器人控制中的潜力和实用价值。
$S^2M^2$: Scalable Stereo Matching Model for Reliable Depth Estimation,$S^2M^2$: 可扩展的立体匹配模型用于可靠的深度估计,17 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.13229v1,http://arxiv.org/abs/2507.13229v1,2507.13229v1,本文提出了$S^2M^2$，一种高效且准确的立体匹配模型，旨在实现跨分辨率和视差范围的可靠深度估计，无需针对特定数据集微调。该方法通过多分辨率变换器捕捉长距离对应关系，并引入新颖的损失函数，提升了视差、遮挡和置信度的联合估计能力。相比传统局部搜索和全局匹配方法，$S^2M^2$在保持计算资源合理的同时，实现了更优的全局一致性和细节重建效果，显著领先于多个主流基准测试，展示了其在实际应用中的广泛适用性和优越性能。
Signal Temporal Logic Compliant Co-design of Planning and Control,符合信号时序逻辑的规划与控制协同设计,17 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.13225v1,http://arxiv.org/abs/2507.13225v1,2507.13225v1,本文提出了一种新颖的规划与控制联合设计方法，用于实现基于信号时序逻辑（STL）的机器人任务。该方法先通过强化学习获取一组运动控制策略，捕捉机器人特有的运动约束，再基于这些策略构建符合STL要求的运动计划。该无模型方法能够在不同环境和机器人平台上生成满足复杂时空逻辑规范的可行路径。实验结果验证了该方法在差分驱动和四足机器人上的有效性，展示了其在自主机器人任务执行中的应用潜力。
Higher-Order Pattern Unification Modulo Similarity Relations,基于相似关系的高阶模式一元化,17 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.13208v1,http://arxiv.org/abs/2507.13208v1,2507.13208v1,本文提出了一种结合高阶模式和模糊相似关系的统一算法，旨在解决在抽象函数和谓词推理中常见的非精确匹配问题。该算法基于最小T-范数定义的相似度关系，能够有效计算出最具代表性的统一解，并且保证算法的终止性、正确性和完备性。此方法为处理模糊逻辑与高阶理论的结合提供了实用且理论严谨的工具，推动了相关领域中更灵活且高效的推理技术的发展。
Automatically assessing oral narratives of Afrikaans and isiXhosa children,自动评估讲述南非荷兰语和科萨语儿童的口头叙事能力,17 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.13205v1,http://arxiv.org/abs/2507.13205v1,2507.13205v1,本文提出了一种自动评估南非两种语言（Afrikaans和isiXhosa）学龄前儿童口述故事能力的系统。该系统通过语音识别和机器学习模型，预测儿童的叙述和理解水平。研究比较了基于大型语言模型与线性模型的评分效果，发现大型语言模型在大多数情况下表现更优，且能有效识别需要干预的儿童，表现接近人类专家。该系统为课堂中的口头评估提供了技术支持，帮助教师更精准地发现和支持有学习需求的儿童。
Few-shot transfer of tool-use skills using human demonstrations with proximity and tactile sensing,利用人类示范及接近与触觉传感的少样本工具使用技能迁移,17 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.13200v1,http://arxiv.org/abs/2507.13200v1,2507.13200v1,本文提出了一种基于少量人类示范的工具使用技能迁移方法，结合触觉和接近传感器信息，提升机器人对工具与环境接触状态的识别能力。通过在模拟环境中预训练基础策略，再在真实环境中利用少量示范进行微调，有效缩小了模拟与现实的差距。实验表明，该方法能使机器人快速掌握多种工具的表面跟随任务，展示了多模态传感融合在机器人复杂操作技能学习中的潜力和实用价值。
GradNetOT: Learning Optimal Transport Maps with GradNets,GradNetOT：基于GradNets的最优传输映射学习,17 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.13191v1,http://arxiv.org/abs/2507.13191v1,2507.13191v1,本文提出了一种基于单调梯度神经网络（mGradNets）的新方法，用于直接学习最优传输映射。该方法利用mGradNets天然具备的结构特性，通过最小化与Monge-Ampère方程相关的损失函数，有效逼近最优传输问题的解。实验结果表明，该方法不仅提升了学习效率和准确性，还成功应用于机器人群体控制，展示了其在实际复杂系统中的潜力和广泛应用价值。
GEMMAS: Graph-based Evaluation Metrics for Multi Agent Systems,GEMMAS：基于图的多智能体系统评估指标,17 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.13190v1,http://arxiv.org/abs/2507.13190v1,2507.13190v1,本文提出了GEMMAS，一种基于图模型的多智能体系统评估框架，旨在分析智能体之间的协作过程。不同于传统只关注最终结果的评价方法，GEMMAS通过两个指标衡量内部交流的多样性和冗余路径，揭示了协作效率和资源消耗的差异。实验证明，性能相近的系统在协作质量上存在显著差异，表明仅凭结果准确率难以全面评估多智能体系统。该方法为设计更高效、可解释的协作智能体提供了有力支持。
Spectral Bellman Method: Unifying Representation and Exploration in RL,谱贝尔曼方法：强化学习中表征与探索的统一,17 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.13181v1,http://arxiv.org/abs/2507.13181v1,2507.13181v1,本文提出了Spectral Bellman Representation，一种基于Bellman误差条件的新型表示学习框架，旨在更好地适配价值函数的更新结构。该方法通过揭示价值函数分布变换与特征协方差之间的本质联系，设计出理论支持的目标函数来学习状态-动作特征。该表示不仅简化了算法实现，还促进了结构化探索，显著提升了在复杂探索和长期回报任务中的性能。此外，该框架可自然扩展至多步Bellman算子，展示了其广泛适用性和潜力。
Black Box Deployed -- Functional Criteria for Artificial Moral Agents in the LLM Era,黑箱部署——LLM时代人工道德代理的功能性标准,17 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.13175v1,http://arxiv.org/abs/2507.13175v1,2507.13175v1,本文针对大型语言模型（LLMs）的不透明性，提出了评估人工道德代理（AMA）的新功能性标准。传统道德评价框架假设系统透明，难以适用于LLMs的随机性和内部黑箱特性。论文提出十项关键标准，如道德一致性、情境敏感性和可信赖性，旨在指导基于LLM的道德代理更好地适应复杂社会环境。通过模拟自动公交车的案例，展示了这些标准在实际道德决策中的应用价值，为未来人工道德系统的设计和社会整合提供了理论基础。
Aligning Humans and Robots via Reinforcement Learning from Implicit Human Feedback,通过隐式人类反馈的强化学习实现人类与机器人对齐,17 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.13171v1,http://arxiv.org/abs/2507.13171v1,2507.13171v1,本文提出了一种基于隐式人类反馈的强化学习方法，利用非侵入式脑电信号（ErrPs）作为持续的反馈信号，避免了传统方法中用户需主动提供反馈的繁琐。通过将脑电信号解码为奖励信息，该方法在机器人复杂任务中实现了与人工设计奖励相当的学习效果。实验结果表明，该技术有助于提升机器人学习的自然交互性和效率，推动了人机协作中更智能、无缝的强化学习应用。
SHIELD: A Secure and Highly Enhanced Integrated Learning for Robust Deepfake Detection against Adversarial Attacks,SHIELD：一种针对对抗攻击的安全且高度增强的集成学习方法，用于鲁棒深度伪造检测,17 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.13170v1,http://arxiv.org/abs/2507.13170v1,2507.13170v1,本文针对深度伪造音频检测中存在的对抗攻击脆弱性，提出了一种名为SHIELD的协同学习方法。该方法通过引入辅助生成模型，捕捉真实音频与被攻击音频之间的特征关联，有效揭示对抗痕迹。实验表明，传统检测方法在面对对抗攻击时准确率大幅下降，而SHIELD显著提升了检测的鲁棒性，在多个数据集和生成模型上均实现了超过98%的高准确率，展示了其在保障音频安全和防止伪造传播中的潜力和价值。
