公众号,发布时间,原标题,科技报告标题,摘要,领域分类,研究机构,行业大佬,URL
智药邦,2025-06-03 00:21:39,上海交通大学基础医学院成立药物学与人工智能交叉学系,上海交通大学基础医学院成立药物学与人工智能交叉学系,上海交通大学基础医学院成立了药物学与人工智能交叉学系，依托原药物化学与生物信息学中心，聚焦AI与医学结合的前沿领域，推动从基础研究到临床转化的全链条新药研发。学系拥有强大的师资力量和科研平台，已与多家跨国医药企业合作，致力于培养具备药学与人工智能交叉能力的复合型人才，推动医学教育和药物创新向精准化和个性化转型。,AI4Science,Other,张健,https://mp.weixin.qq.com/s/8dt7IbipiafRICGD8yqtBQ
智药邦,2025-06-03 00:21:39,利德健康完成近亿元天使轮融资，打造AI生命科学仪器和生物智造装备行业科创先锋,利德健康完成近亿元天使轮融资，推动AI生命科学仪器与生物智造装备发展,利德健康科技（广州）有限公司完成近亿元天使轮融资，资金将用于加速AI+生命科学仪器和生物智造装备的技术研发及产业化。公司由多位海内外知名高校博士及行业专家组成，专注于微流控、自动化和智能化解决方案，服务生命科学、生物制药及合成生物学领域。未来将深化技术创新，拓展国内外市场，致力于国产高端科学仪器设备的自主研发和产业升级。,AI4Science,Other,"张峰, 曹小宝, Andrew deMello",https://mp.weixin.qq.com/s/rhltmXrOO7CJ1r7NQa9jCA
机智流,2025-06-02 23:14:32,GitHub 一周热榜：量化金融自动化研究、私有化AI 智能体、AI 智能体入门教程、跨数据库AI查询引擎,GitHub一周热榜综述：量化金融自动化与私有化AI智能体发展,本周GitHub热门项目涵盖AI智能体、量化金融、自动化测试及网络安全等领域。重点项目包括AgenticSeek的本地化AI智能代理，微软开源的量化投资平台Qlib，跨数据库AI查询引擎MindsDB，以及Anthropic和微软推出的AI智能体教程。项目强调数据隐私保护、跨数据源查询和自动化研发，推动AI技术在金融、开发及运维领域的应用和普及。,Agent,Microsoft,,https://mp.weixin.qq.com/s/xL2Budy16VnUNti4nEU6uQ
机器学习算法与自然语言处理,2025-06-02 22:44:57,AI仅凭“自信”学会推理，浙大校友复刻DeepSeek长思维链涌现，强化学习无需外部奖励信号,基于自信度内在奖励的强化学习提升大模型推理能力的研究,本文介绍了UC Berkeley团队提出的INTUITOR方法，该方法通过优化模型自身的置信度作为内在奖励信号，实现无需外部标注或奖励的强化学习。该方法在数学推理和代码生成任务中显著提升了基础模型性能，促进了长思维链推理的涌现，并有效降低了奖励黑客风险。实验表明，INTUITOR在多任务泛化和结构化推理能力上均优于传统方法，展示了基于自信驱动的强化学习新范式的潜力。,LLM,Other,Xuandong Zhao,https://mp.weixin.qq.com/s/XdHLon49yMgOOnZwe4mMrA
机器学习算法与自然语言处理,2025-06-02 22:44:57,梳理RL-reasoning的进展,强化学习推理（RL-reasoning）方法进展综述,本文系统梳理了近年来RL-reasoning领域的研究进展，涵盖了GRPO、DAPO、DR.GRPO、GPG等关键方法及其改进，分析了该领域的兴起、冷静期及面临的挑战。文章指出RL-reasoning主要提升了采样效率，但未显著增强模型推理能力，并介绍了无标签训练方法如EMPO和TTRL的探索。整体内容反映了RL-reasoning在自然语言推理中的应用现状及未来发展方向。,LLM,THU,,https://mp.weixin.qq.com/s/5wg6P80P8rY7xEtpUTcccg
机器学习算法与自然语言处理,2025-06-02 22:44:57,微软等提出「模型链」新范式，与Transformer性能相当，扩展性灵活性更好,微软等提出模型链范式提升语言模型的扩展性与灵活性,"本文介绍了微软、复旦大学、浙江大学及上海科技大学研究者提出的模型链（Chain-of-Model, CoM）新范式，通过引入表征链（Chain-of-Representation, CoR）和链式层（Chain-of-Layer, CoL），实现多尺度特征的因果依赖建模。基于此，构建了语言模型链（CoLM）及其改进版本CoLM-Air，显著提升了Transformer架构在性能、扩展性和灵活性方面的表现，解决了现有大语言模型在训练效率和动态适应性上的不足。",LLM,Microsoft,,https://mp.weixin.qq.com/s/oX33GPSYbxneRMGbcoI4aA
AINLP,2025-06-03 09:57:59,真正的大佬，根本不会选“先搞起来再说”!,创业过程中的深度思考与实践经验反思,文章通过作者个人创业经历，反思了“先搞起来”的创业理念的局限性，强调深度思考的重要性。作者分享了从阿里巴巴离职创业的挑战，包括运营管理、资金压力和团队建设等问题，并通过与创业前辈的交流，认识到学习与应用的差异以及创业方法的适用性，揭示了创业过程中需要系统思考和持续调整策略的重要性。,Other,"Alibaba, ByteDance","雷军, 张一鸣",https://mp.weixin.qq.com/s/3qmN6dJkMQsoMzCqhVyV2w
DrugAI,2025-06-03 09:31:03,Nat. Biotechnol. | DreaMS：以自监督学习从数百万串联质谱中洞察分子结构,基于自监督Transformer的MS/MS谱图分子结构表征方法DreaMS及其应用,本文介绍了DreaMS，一种基于transformer的自监督学习模型，利用MassIVE GNPS数据库中数百万未注释的串联质谱数据进行预训练，学习分子结构的丰富表示。DreaMS在多项分子注释任务中表现优异，显著提升了谱图注释效率和准确性。研究还构建了包含2.01亿谱图的DreaMS Atlas分子网络，展示了其在代谢组学和药物发现中的潜力。该方法突破了传统谱图库依赖，推动了质谱数据的深度解析和化学空间探索。,AI4Science,Other,,https://mp.weixin.qq.com/s/XZ_3duZE8eOt94DQVh0giw
DrugAI,2025-06-03 09:31:03,Nat Rev Drug Discov｜FDA逐步淘汰动物毒性测试的计划现实吗,FDA逐步淘汰动物毒性测试的计划及器官芯片技术的应用前景,文章讨论了FDA计划在未来3-5年内逐步淘汰动物毒性测试，特别是单克隆抗体毒性测试的改革举措。Emulate首席科学官Lorna Ewart分享了器官芯片技术在提高毒性预测准确性和减少动物测试中的潜力与挑战。FDA和NIH均支持采用器官芯片、类器官及计算模型等替代方法，但监管资格认定仍需推进。该计划虽具雄心，但实现路径需全行业共同努力。,Other,Other,,https://mp.weixin.qq.com/s/rgP0H8D8b1pKinZypqv_LA
清华大学智能产业研究院,2025-06-03 11:58:42,【倒计时3天】2025“太湖对话·AI for Science”活动预约进行中！,2025“太湖对话·AI for Science”活动预告及清华大学智能产业研究院介绍,2025年6月6日，清华大学智能产业研究院与无锡应用技术研究院联合举办“太湖对话·AI for Science”活动，聚焦人工智能对科学研究的深远影响。会议包括主论坛和圆桌论坛，探讨AI技术在科学创新中的应用与未来发展。清华大学智能产业研究院致力于推动AI技术赋能产业升级，重点研发智慧交通、智慧物联和智慧医疗领域，促进产学研深度融合。,AI4Science,THU,张亚勤,https://mp.weixin.qq.com/s/QhROBI-Eoybxzi2By5jAdw
ScienceAI,2025-06-03 11:42:54,集成Evo2与Qwen3，多伦多大学、DeepMind等开发BioReason使AI像生物学家一样推理,BioReason：融合DNA基础模型与大型语言模型实现多模态生物学推理,多伦多大学、Vector Institute及DeepMind团队开发了BioReason，一种将DNA基础模型Evo2与大型语言模型Qwen3深度集成的架构，实现对基因组信息的多步推理和生物学机制解释。该模型在多个生物推理和变异效应预测任务中表现优异，显著提升了准确率和可解释性，推动了计算生物学中基因组分析的多模态融合与机制推断。,Multimodal LLM,DeepMind,,https://mp.weixin.qq.com/s/Cqk6XYGGn0IgU2sDLifuVg
ScienceAI,2025-06-03 11:42:54,将量子化学信息注入分子图，卡内基梅隆大学团队提出ML分子表征新方法,卡内基梅隆大学提出基于立体电子信息的分子图机器学习表征方法,卡内基梅隆大学研究人员提出了一种将量子化学立体电子效应注入分子图的新型机器学习分子表征方法SIMG。该方法利用自然键轨道分析数据增强分子图的表达能力，通过双图神经网络提升分子性质预测性能，且可从小分子训练外推至大分子如蛋白质。该研究显著提高了分子机器学习模型的可解释性和预测精度，为分子设计和化学反应分析提供了新工具，且无需昂贵的量子计算。,AI4Science,Other,,https://mp.weixin.qq.com/s/BXdpXuHCb-_g5qI4uDc8GQ
新智元,2025-06-03 11:30:23,Karpathy教你值回ChatGPT 200刀「票价」，初创工程师揭秘ChatGPT最核心能力,Karpathy解析ChatGPT核心模型与记忆系统应用指南,本文介绍了AI专家Andrej Karpathy对ChatGPT不同模型（如o3、4o、GPT-4.1等）的使用建议，帮助用户更高效利用ChatGPT。文章还揭秘了由初创公司工程师Eric Hayes揭示的ChatGPT记忆系统，包含“保存记忆”和“聊天历史”，使模型能够更好地理解用户偏好，实现个性化交互体验。这些内容有助于提升ChatGPT的实际应用价值和用户体验。,LLM,OpenAI,"Andrej Karpathy, Eric Hayes",https://mp.weixin.qq.com/s/fHFj_dPTLkTVYg4oNIfD9Q
DASOU,2025-06-03 11:21:46,即插即用，轻松涨点！把大牛的模块缝合到自己的paper里,即插即用模块库助力模型构建与论文撰写,文章介绍了一套包含100个即插即用的深度学习模块，涵盖注意力机制、卷积、特征融合、频域处理、下采样及Mamba模块等，旨在帮助研究者快速构建高性能模型，减少编码和调试工作量，提升实验效果。这些模块由领域专家设计，支持多种任务如3D处理、图像超分辨率、目标检测和点云分析，适合科研人员提升论文质量和效率。,Other,Other,,https://mp.weixin.qq.com/s/y8miR24pdx5M5zOhxPZ5mA
AINLP,2025-06-03 09:57:59,英伟达发现RL Scaling！创造力暴涨，做基座模型做不了的事！,延长强化学习训练提升大语言模型推理能力的研究进展,本文介绍了ProRL方法，通过将强化学习训练延长至2000步以上，显著提升了大语言模型在逻辑推理、数学和代码生成等任务上的表现。该方法有效激发模型的创造力和新解题路径，尤其在基座模型表现较差的任务中提升明显，实现了小规模模型性能超越大模型的效果。ProRL还展现了良好的OOD泛化能力和应对复杂任务的稳定性，降低了AI开发门槛，但训练耗能较高，需注意能力滥用风险。,LLM,Other,,https://mp.weixin.qq.com/s/J5ktEBqxhm1xCxYgciXOnA
AINLP,2025-06-03 09:57:59,Qwen Agent | MCP & Function Calling流程解读,Qwen Agent中MCP与Function Calling调用流程解析,本文详细解析了Qwen Agent中MCP工具与Function Calling的调用流程，重点展示了输入输出如何适配工具调用及消息轮次和角色切换机制。通过sqlite数据库操作示例，说明了如何通过自然语言驱动数据库的增删改查操作，涵盖简单动作、并行及串行依赖操作。文章还介绍了MCPManager的单例模式设计及异步初始化配置实现，展示了多模型测试表现。,Agent,Other,,https://mp.weixin.qq.com/s/tgQcjM-dlv41RuG8JJkEpQ
专知,2025-06-02 23:10:24,大型语言模型推理增强外部知识：综述,大型语言模型推理中的外部知识增强方法综述,本文系统综述了利用外部知识增强大型语言模型（LLMs）推理能力的策略，重点分析了结构化知识如表格和知识图谱的集成方法。文章分类了外部知识来源，比较了符号、神经及混合推理技术，并探讨了知识集成过程中可解释性、可扩展性与性能的权衡。研究强调通过检索-增强-生成框架动态引入外部知识，提升模型的准确性和透明度，避免重新训练，提供了未来知识增强LLM研究的实践指导。,LLM,Other,,https://mp.weixin.qq.com/s/vhbmhJ0VycDAvl833RPojA
专知,2025-06-02 23:10:24,【伯克利博士论文】构建可控人工智能的技巧与窍门,构建可控人工智能系统的技术方法与挑战分析,本文探讨了通过端到端优化实现可控人工智能系统的技术方法，重点分析了设计目标、威胁模型、多模态优势、行为评估及安全防护措施等关键问题。文章回顾了大型语言模型的发展及其经济影响，讨论了AI系统在目标遵循、泛化能力和抵抗劫持方面的进展与不足，强调了构建稳健控制通道的重要性。文中还提及了当前AI安全性与可控性面临的挑战及未来研究方向，旨在推动可信赖AI系统的构建。,LLM,OpenAI,"Geoffrey Hinton, Yann LeCun",https://mp.weixin.qq.com/s/nNAbEzqLjQ6iW4k-f0MkoA
专知,2025-06-02 23:10:24,图数据库综述,图数据库技术综述与发展趋势分析,本文系统综述了图数据库在管理复杂互联数据中的应用及其面临的挑战，重点分析了图模型、查询语言和存储架构等核心技术。文章评估了多种图数据库系统的架构、性能及扩展性，探讨了其在医疗、工业、人工智能等领域的应用前景，并展望了未来图数据库技术的发展趋势，强调了高效查询和优化存储方案的重要性。,Other,Other,,https://mp.weixin.qq.com/s/ufRUNPCSkCe-g4VU2vl0NQ
专知,2025-06-02 23:10:24,作战方式探析：论侦察-打击一体战,侦察-打击一体战的演进与现代战场应用分析,本文分析了美陆军多域作战理念中侦察-打击一体战的核心地位，回顾了该作战模式从苏联时代到现代的演进历程，重点探讨了无人机系统在现代战场中的广泛应用及其对战术战场空间、火力投送和后勤保障的深刻影响。通过乌克兰和纳卡战争的实战案例，文章强调压制敌方侦察-打击体系对战术成败的决定性作用，指出该模式是未来陆军多域作战转型的关键方向。,Other,Other,,https://mp.weixin.qq.com/s/HgRLjyVedK1PFYPgdFhqlg
专知,2025-06-02 23:10:24,探索大型语言模型在文本到SQL的应用：进展、挑战与机遇,大型语言模型在文本到SQL转换中的应用综述,本文系统回顾了基于大型语言模型（LLMs）的文本到SQL技术，分析了该领域的研究趋势、方法论、数据集及评估指标。文章提出了新的SQL生成方法分类法，涵盖预处理、上下文学习、微调和后处理四大范式，并讨论了当前面临的挑战及未来研究方向，旨在为研究人员提供全面的理解和指导，推动文本到SQL系统的创新与发展。,LLM,Other,,https://mp.weixin.qq.com/s/kwYAkKM9GbcrW54cBa2hNA
专知,2025-06-02 23:10:24,【ICML2025】解决3D语言高斯溅射中的视角依赖语义,基于视角聚合语义的3D语言高斯溅射场景理解方法,本文针对3D高斯溅射中视角依赖的语义特征问题，提出了LaGa方法，通过物体分解和多视角语义聚类重新加权，实现视角聚合的语义表示。该方法显著提升了3D场景的语言驱动理解能力，在LERF-OVS数据集上mIoU提升18.7%。代码已开源，验证了LaGa在捕捉视角依赖语义信息方面的有效性。,Other,Other,,https://mp.weixin.qq.com/s/OFdgsuSfJlzjP_uDQUvzyA
专知,2025-06-02 23:10:24,必看！百篇“AI+军事” 智能防务报告资料汇编！,人工智能在军事智能防务领域的应用与发展报告汇编,本文汇集了百余篇关于人工智能与军事智能防务结合的研究报告，涵盖无人机、智能指挥、兵棋推演、多智能体系统、生成式AI、网络安全及多域作战等多个方向，系统展示了AI技术在现代军事决策、作战管理和战场态势感知中的应用进展与未来趋势，反映了全球军事领域对AI技术的高度重视和深度融合。,Agent,Other,,https://mp.weixin.qq.com/s/w06GJ6AnZgR6XOrag445zg
专知,2025-06-02 23:10:24,2025必看AI干货!《大模型/AIGC/GPT-4/Transformer/DL/KG/NLP/CV AI+X》集合,2025年人工智能领域综述与前沿研究汇编,本文汇总了2025年人工智能领域的最新综述论文和研究进展，涵盖大语言模型、扩散模型、多模态模型、强化学习、知识图谱、因果推理、机器人感知、自动驾驶、遥感图像处理等多个方向。内容涉及基础理论、模型优化、应用场景及安全可信赖性，重点介绍了多个博士论文和顶会论文，反映了当前AI技术的多维度发展趋势和未来机遇。,LLM,"Meta, OpenAI",,https://mp.weixin.qq.com/s/Jb41TSfObKUW-kKtcS7P9Q
机器之心,2025-06-03 14:26:16,经典ReLU回归！重大缺陷「死亡ReLU问题」已被解决,基于SUGAR方法解决ReLU死亡问题的激活函数改进研究,本文介绍了一种名为SUGAR（Surrogate Gradient for ReLU）的新方法，通过在反向传播中使用非零连续的替代梯度函数，解决了经典ReLU激活函数的死亡神经元问题。研究提出了两种新型替代梯度函数B-SiLU和NeLU，并在VGG-16、ResNet-18及现代架构上进行了实验，显著提升了模型的泛化能力和测试准确率，验证了该方法的有效性和适应性。,Other,Other,,https://mp.weixin.qq.com/s/b29WfOloGFIyh-j8EfV96A
机器之心,2025-06-03 14:26:16,思维链也会「跳帧」？浙大团队提出CoT-Bridge，显著提升数学推理性能,CoT-Bridge：提升数学推理中思维链连贯性的自动补全方法,浙江大学联合微软亚洲研究院和香港中文大学提出CoT-Bridge方法，针对大语言模型数学推理中存在的思维链“跳跃”问题，自动检测并补全缺失的中间推理步骤。该方法显著提升了多个数学推理基准的准确率，并能作为模块应用于知识蒸馏和强化学习流程，增强训练效果，推动模型更细致和连贯的推理能力。,LLM,Microsoft,"徐皓雷, 颜聿辰, 鲁伟明, 沈永亮",https://mp.weixin.qq.com/s/Gjz9CLEGngOBpKRnZ_GC_A
量子位,2025-06-03 14:21:38,AI青年学霸齐聚杭州！这场峰会要选出「未来科学新星」,2025全球人工智能技术大会及首届“清源学者”前沿交叉峰会综述,2025年6月6-8日，全球人工智能技术大会将在杭州举行，聚焦人工智能及其交叉领域的最新技术与应用。大会设有25场专题活动及互动体验展，汇集40余家行业领先企业与科研平台。首届“清源学者”峰会将展示15位青年学者的原创性成果，涵盖免疫治疗、病毒变异预测、锂电池退化建模及心脏疾病早期诊断等领域，推动青年人才创新与成果转化。,AI4Science,Other,"戴琼海, Adrian Hilton, 田奇, 何友",https://mp.weixin.qq.com/s/YUEWoeP3gXUFwo1zD9jibw
量子位,2025-06-03 14:21:38,斯坦福临床医疗AI横评，DeepSeek把谷歌OpenAI都秒了,斯坦福临床医疗大模型综合评测及DeepSeek R1表现分析,斯坦福团队构建了一个涵盖22个子类别、121项任务的临床医疗大模型评测框架MedHELM，结合真实电子健康记录数据，系统评估了9个前沿大语言模型。结果显示，DeepSeek R1以66%胜率和0.75宏观平均分领先，紧随其后的是o3-mini和Claude系列。评测覆盖临床决策支持、病例生成、患者沟通等多个医疗实践领域，体现了模型在真实医疗场景中的应用潜力和性能差异。,LLM,Microsoft,,https://mp.weixin.qq.com/s/IfaaqPlzA9MgEyehG5V5tg
量子位,2025-06-03 14:21:38,AI陪伴Top 1应用上线视频生成！图片人物能说话唱歌，多轮对话场景依然稳定,Character.ai推出基于DiT架构的视频生成AvatarFX功能及多项AI创作工具,Character.ai（c.ai）发布了新的视频生成功能AvatarFX，能够让静态图片中的人物实现说话、唱歌及多轮对话，支持多角色和复杂场景，保持高保真度和时间一致性。该功能基于DiT架构，现已在网页版上线，APP端即将推出。c.ai还推出了沉浸式叙事体验Scenes和动画聊天功能。谷歌于2024年收购c.ai后，因涉嫌规避反垄断监管被美国调查。该技术创新为AI陪伴应用带来新创作可能。,Embodied AI,Other,"Noam Shazeer, Daniel De Freitas",https://mp.weixin.qq.com/s/6P3EzmsBRZ4CtJrn9YtCCg
PaperWeekly,2025-06-03 13:45:32,过程监督>结果监督！华为港城重构RAG推理训练，5k样本性能反超90k模型,基于过程监督的Agentic RAG强化学习训练方法及其性能提升,本文介绍了香港城市大学与华为诺亚方舟实验室提出的ReasonRAG框架，通过引入过程监督强化学习，针对Agentic RAG推理训练中的探索效率低、反馈粗糙等问题，实现了细粒度奖励机制和基于蒙特卡洛树搜索的推理路径优化。实验表明，ReasonRAG在仅使用5k训练样本的情况下，性能超越了需90k样本的传统结果监督模型，显著提升了数据效率和多跳推理能力。,Agent,Other,,https://mp.weixin.qq.com/s/4N66Ezu4si1q8ymlPzaaXw
PaperWeekly,2025-06-03 13:45:32,ACL 2025 | MMUnlearner解耦视觉-文本知识，多模态大模型遗忘进入细粒度时代,MMUnlearner：面向多模态大模型的细粒度机器遗忘方法,本文提出MMUnlearner，一种针对多模态大语言模型（MLLM）的细粒度机器遗忘方法。该方法通过选择性梯度上升和重要性约束，有效去除与特定视觉实体相关的知识，同时保留模型的通用视觉感知和文本知识。实验表明，MMUnlearner在多个多模态遗忘基准上显著优于传统方法，实现了视觉与文本知识的精准遗忘与保留，推动了多模态大模型遗忘技术的发展。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/eXdSd7hu2YCbu8EWfePIBA
PaperWeekly,2025-06-03 13:45:32,即插即用！SLOT推理时优化算法，几行代码让大模型性能爆表,SLOT：一种即插即用的推理时大语言模型优化算法,本文介绍了MAPLE实验室齐国君教授团队提出的SLOT算法，该方法通过在推理阶段针对具体输入prompt进行轻量级参数优化，显著提升大语言模型的推理性能。SLOT无需额外全局训练，计算开销小，兼容多种LLM和推理框架。在多个基准测试中，SLOT实现了显著的准确率提升，展示了其在复杂推理任务中的有效性和实用性。,LLM,Other,齐国君,https://mp.weixin.qq.com/s/DjP4I8Z-cBnO6Eaa0lYvgw
夕小瑶科技说,2025-06-03 12:51:44,终于找到一个全网最便宜的4090资源！秒级扩缩容，还量大管饱,面向AI推理的Serverless GPU算力平台及其应用分析,文章介绍了一款专为AI推理设计的Serverless GPU平台，特别适合AI初创公司和小型开发团队。该平台通过整合国内多家智算资源，实现了4090显卡秒级扩缩容和低至1.68元/小时的使用成本，极大降低了算力门槛和运维难度，助力创新者专注于产品和用户。平台支持Docker容器化部署，提供弹性算力服务，解决了当前AI应用落地中的算力瓶颈问题。,Agent,Other,,https://mp.weixin.qq.com/s/76MoFwiyghqS3cSwxbQ2-Q
量子位,2025-06-03 12:26:28,李飞飞空间智能独角兽开源底层技术！AI生成3D世界在所有设备流畅运行空间智能的“着色器”来了,World Labs开源Forge渲染器实现多设备实时AI生成3D世界渲染,李飞飞创办的World Labs发布了Forge渲染器，一款基于GPU优化的Web端3D高斯泼溅渲染器，支持桌面、移动及XR设备实时流畅渲染AI生成的3D世界。Forge通过可编程着色器系统，实现对3D高斯溅射对象的动态生成、动画和多视角渲染，解决了传统three.js无法直接渲染3DGS的问题。该技术有望推动多模态AI从二维向三维世界的升级，World Labs计划2025年推出首款产品，面向游戏、影视等专业领域。,Other,Other,"李飞飞,Ben Mildenhall",https://mp.weixin.qq.com/s/rUtF0BIGxUZxR65h5ZzAGQ
量子位,2025-06-03 12:26:28,大神卡帕西这么用ChatGPT：日常4o快又稳，烧脑切o4做后盾，o3只当备胎用,卡帕西分享ChatGPT模型选择指南及应用场景分析,本文介绍了AI专家卡帕西针对OpenAI多款ChatGPT模型（o3、o4、4o等）的使用经验与选择建议。卡帕西将4o推荐用于日常简单任务，o3适合复杂重要任务，GPT-4.1则用于代码完善。文章还讨论了模型命名混乱带来的选择困扰，并强调合理选择模型的重要性。用户反馈和讨论也被纳入，体现了实际应用中的多样化需求和思考。,LLM,OpenAI,Andrej Karpathy,https://mp.weixin.qq.com/s/IllnEQZSztf-qJdHwnxVIg
