标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Effective Dual-Region Augmentation for Reduced Reliance on Large Amounts of Labeled Data,有效的双区域增强方法以减少对大量标注数据的依赖,17 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.13077v1,http://arxiv.org/abs/2504.13077v1,2504.13077v1,本文提出了一种创新的双区域数据增强方法，通过对前景对象施加随机噪声和对背景区域进行空间重排，有效提升训练数据多样性，增强模型的鲁棒性和泛化能力。该方法在无需大量标注数据的情况下，显著改善了源无监督领域自适应和行人重识别任务的性能。实验证明，该策略在多个公开数据集上优于现有增强技术，为减少对人工标注依赖、提升模型跨域适应能力提供了有效且可扩展的解决方案。
An All-Atom Generative Model for Designing Protein Complexes,一种用于设计蛋白质复合物的全原子生成模型,17 Apr 2025,AI4Science,ByteDance,http://arxiv.org/pdf/2504.13075v1,http://arxiv.org/abs/2504.13075v1,2504.13075v1,本文提出了APM，一种针对多链蛋白质设计的全原子生成模型。与已有的单链蛋白模型不同，APM能够精确捕捉蛋白复合体中链间的相互作用，实现从头设计具有结合功能的蛋白复合体，并支持多链蛋白的折叠与逆折叠任务。该模型在多项应用中表现出色，既能通过监督微调提升性能，也能在无监督条件下进行有效采样，显著推动了多链蛋白结构建模与设计的研究进展。代码已公开，便于社区进一步探索和应用。
SkyReels-V2: Infinite-length Film Generative Model,SkyReels-V2：无限长度电影生成模型,17 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.13074v1,http://arxiv.org/abs/2504.13074v1,2504.13074v1,本文提出了SkyReels-V2，一种支持无限长度视频生成的模型，旨在解决现有视频生成技术在画面质量、动作连贯性和视频时长上的限制。该方法结合多模态大语言模型与多阶段训练策略，通过结构化视频描述和人类标注辅助，提升了视频内容的理解与表达能力。引入强化学习和扩散机制，有效改善了动态表现和长视频合成质量。SkyReels-V2显著推动了专业电影风格和长时段视频生成的发展，相关代码和模型已公开。
Early Accessibility: Automating Alt-Text Generation for UI Icons During App Development,Early Accessibility：应用开发过程中UI图标替代文本生成的自动化,17 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.13069v1,http://arxiv.org/abs/2504.13069v1,2504.13069v1,本文提出了ALTICON方法，旨在自动生成移动应用开发过程中UI图标的替代文本（alt-text），以提升无障碍体验。通过结合图标图像和界面文本信息，利用两种微调模型，ALTICON在开发阶段即可准确生成有意义的描述，避免了依赖大量标注数据和事后补充的不足。实验证明，该方法生成的替代文本质量优于现有深度学习和视觉语言模型，且无需完整屏幕输入，显著降低了开发负担并促进了应用的无障碍设计。
Accuracy is Not Agreement: Expert-Aligned Evaluation of Crash Narrative Classification Models,准确率不等于一致性：专家对齐的Crash Narrative分类模型评估,17 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.13068v1,http://arxiv.org/abs/2504.13068v1,2504.13068v1,本文研究了深度学习模型在交通事故叙述分类中的准确率与专家一致性之间的关系。结果显示，准确率较高的模型反而与专家意见的一致性较低，而大型语言模型（如GPT-4等）虽然准确率较低，却更符合专家判断。通过多种分析方法，作者发现专家认可的模型更注重上下文和时间信息，而非单纯的关键词。研究强调，仅凭准确率评估模型不足以满足安全关键领域的需求，建议将专家一致性纳入评价体系，并指出大型语言模型在事故分析中的潜力和优势。
ArtistAuditor: Auditing Artist Style Pirate in Text-to-Image Generation Models,ArtistAuditor：文本到图像生成模型中艺术家风格盗用的审计方法,17 Apr 2025,Diffusion Model,Other,http://arxiv.org/pdf/2504.13061v1,http://arxiv.org/abs/2504.13061v1,2504.13061v1,本文提出了ArtistAuditor，一种用于检测文本生成图像模型是否未经授权使用特定艺术家作品进行微调的方法。通过提取多层次的风格特征，ArtistAuditor能够识别模型中潜在的艺术风格痕迹，从而判断模型是否借鉴了某艺术家的作品。实验结果表明，该方法在多个模型和数据集上均表现出较高的准确率，且具备良好的迁移能力。该研究为保护艺术版权、监测模型滥用提供了有效工具，并通过实际在线平台验证了其实用性。相关代码已开源。
RoboTwin: Dual-Arm Robot Benchmark with Generative Digital Twins,RoboTwin：基于生成数字孪生的双臂机器人基准,17 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.13059v1,http://arxiv.org/abs/2504.13059v1,2504.13059v1,本文提出了RoboTwin，一个基于生成模型的数字孪生框架，旨在解决双臂机器人操作中缺乏多样化高质量示范数据和评测标准的问题。RoboTwin通过从单张二维图像生成多样化的三维数字孪生对象，构建真实交互场景，并结合语言模型生成精确的机器人动作代码，提供了统一的仿真与现实对齐评测平台。实验证明，基于RoboTwin生成的数据预训练并结合少量真实样本微调的策略，显著提升了双臂机器人操作的成功率，展示出其在推动机器人复杂操作能力发展中的重要价值。
Adaptive Task Space Non-Singular Terminal Super-Twisting Sliding Mode Control of a 7-DOF Robotic Manipulator,7自由度机器人机械臂的自适应任务空间非奇异终端超扭转滑模控制,17 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.13056v1,http://arxiv.org/abs/2504.13056v1,2504.13056v1,本文提出了一种适用于7自由度机械臂的自适应非奇异终端超扭动滑模控制器，旨在实现任务空间的鲁棒轨迹跟踪。该方法有效解决了控制抖振、未知干扰及旋转运动跟踪等难题，提升了高自由度机械臂在复杂操作中的稳定性和精度。通过理论证明和实验验证，结果表明该控制器在保证跟踪性能的同时，显著降低了控制能耗，优于传统控制方法。该研究为灵巧机械臂的精确控制及工业应用提供了可靠的控制方案。
NoisyRollout: Reinforcing Visual Reasoning with Data Augmentation,NoisyRollout：通过数据增强强化视觉推理的强化学习方法,17 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.13055v1,http://arxiv.org/abs/2504.13055v1,2504.13055v1,本文提出了一种名为NoisyRollout的强化学习方法，通过在训练过程中混合使用清晰与适度失真的图像，增强视觉语言模型在视觉感知和推理上的多样性与探索能力。该方法无需额外训练成本，采用逐步减少图像噪声的策略，既利用了早期的噪声信号促进学习，又保证了训练的稳定性和扩展性。实验表明，NoisyRollout在仅用少量训练样本的情况下，显著提升了模型在多项跨领域视觉推理和感知任务上的表现，同时保持了良好的领域内性能。
Aspect-Based Summarization with Self-Aspect Retrieval Enhanced Generation,基于自我方面检索增强生成的方面摘要,17 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.13054v1,http://arxiv.org/abs/2504.13054v1,2504.13054v1,本文提出了一种面向特定主题的摘要生成新方法，通过嵌入驱动的检索机制，自动筛选与目标主题相关的文本片段，避免了传统方法中因输入文本过长导致的限制和无关信息干扰。该方法不仅减少了对复杂提示设计的依赖，还提升了摘要的针对性和准确性。实验结果表明，该框架在多个基准数据集上表现优异，有效解决了大语言模型在摘要生成中面临的长度限制和内容偏差问题，具有较强的实用价值。
Design Topological Materials by Reinforcement Fine-Tuned Generative Model,通过强化微调生成模型设计拓扑材料,17 Apr 2025,AI4Science,Other,http://arxiv.org/pdf/2504.13048v1,http://arxiv.org/abs/2504.13048v1,2504.13048v1,本文提出一种基于强化学习微调的生成模型，用于设计具有独特电子性质的拓扑绝缘体材料。通过对预训练模型进行目标调整，方法有效提升了生成拓扑绝缘体和拓扑晶体绝缘体的能力，同时保持材料的稳定性。利用该模型，研究团队发现了大量新型拓扑材料，其中Ge₂Bi₂O₆作为代表，具有0.26电子伏特的完整能隙，表现出优异的性能。这一工作为拓扑材料的发现提供了创新的计算设计手段，推动了相关领域的发展。
The Dissipation Theory of Aging: A Quantitative Analysis Using a Cellular Aging Map,衰老的耗散理论：基于细胞衰老图的定量分析,17 Apr 2025,AI4Science,Other,http://arxiv.org/pdf/2504.13044v1,http://arxiv.org/abs/2504.13044v1,2504.13044v1,本文提出了一种基于动力系统的新型衰老理论，认为衰老是生物系统中的耗散过程。研究通过机器学习方法分析基因表达数据，结合年龄信息，构建了细胞衰老图谱，揭示了衰老过程中基因表达的动态变化和复杂转变。该方法实现了对不同组织和细胞类型衰老特征的量化，为理解衰老机制提供了新的视角和精细的分子层面测量工具，推动了衰老研究的定量分析。
How Large Language Models Are Changing MOOC Essay Answers: A Comparison of Pre- and Post-LLM Responses,大型语言模型如何改变慕课论文答案：基于大语言模型发布前后回答的比较研究,17 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.13038v1,http://arxiv.org/abs/2504.13038v1,2504.13038v1,本文通过分析一门免费大学级AI伦理慕课中学生论文的多年度数据，研究了大型语言模型（如ChatGPT）发布前后学生作答的变化。结果显示，ChatGPT的出现显著影响了学生论文的长度和写作风格，同时增加了与AI及大型语言模型相关关键词的使用频率。但总体讨论的主题并未发生显著变化。该研究为理解大型语言模型对在线教育和学生写作行为的影响提供了实证依据，反映了这一技术变革在学术环境中的深远影响。
InstructRAG: Leveraging Retrieval-Augmented Generation on Instruction Graphs for LLM-Based Task Planning,InstructRAG：基于指令图的检索增强生成在大语言模型任务规划中的应用,17 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.13032v1,http://arxiv.org/abs/2504.13032v1,2504.13032v1,本文提出了InstructRAG，一种结合检索增强生成与指令图的任务规划方法，旨在提升大语言模型在复杂任务中的表现。通过构建指令路径图并引入两个协同训练的智能体——基于强化学习的扩展智能体和基于元学习的迁移智能体，InstructRAG有效解决了规划过程中的扩展性和迁移性难题。实验结果表明，该方法在多个任务规划数据集上显著优于现有技术，提升最高达19.2%，展现了良好的泛化能力和实用价值。
TTRD3: Texture Transfer Residual Denoising Dual Diffusion Model for Remote Sensing Image Super-Resolution,TTRD3：用于遥感图像超分辨率的纹理迁移残差去噪双重扩散模型,17 Apr 2025,Diffusion Model,Other,http://arxiv.org/pdf/2504.13026v1,http://arxiv.org/abs/2504.13026v1,2504.13026v1,本文针对遥感图像超分辨率重建中的多尺度特征提取困难、语义不一致及几何与视觉质量平衡问题，提出了一种名为TTRD3的新模型。该模型通过多尺度特征聚合、参考图像纹理迁移引导以及结合确定性与多样性生成的双重扩散机制，有效提升了重建图像的细节和质量。实验证明，TTRD3在多个遥感数据集上优于现有方法，显著改善了图像的视觉效果和结构准确性，具有较高的应用价值。
ChatEXAONEPath: An Expert-level Multimodal Large Language Model for Histopathology Using Whole Slide Images,ChatEXAONEPath：一种基于全切片图像的病理学专家级多模态大语言模型,17 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.13023v1,http://arxiv.org/abs/2504.13023v1,2504.13023v1,本文提出了ChatEXAONEPath，一种基于全切片图像的多模态大型语言模型，专为病理诊断设计。通过利用超过一万对癌症组织切片和对应报告的数据，模型能够结合图像与临床信息，提供专家级的诊断答案。实验显示，该模型在多种癌症类型中具备较高的诊断准确率，展示了其理解复杂病理形态和临床背景的能力。该研究为多模态人工智能辅助临床病理诊断提供了新思路，具有重要的应用前景。
Hierarchical Feature Learning for Medical Point Clouds via State Space Model,基于状态空间模型的医学点云分层特征学习,17 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.13015v1,http://arxiv.org/abs/2504.13015v1,2504.13015v1,本文提出了一种基于状态空间模型的层次化特征学习框架，专门用于医学点云数据的理解。通过多层次采样和邻域信息聚合，结合创新的点序列扫描策略，有效捕捉局部和全局结构特征。为验证方法有效性，作者构建了大规模医学点云数据集MedPointS，并在分类、补全和分割任务中取得了显著优于现有方法的表现。该研究为医学点云分析提供了新的技术路径和资源支持。
SHA256 at SemEval-2025 Task 4: Selective Amnesia -- Constrained Unlearning for Large Language Models via Knowledge Isolation,SHA256在SemEval-2025任务4中的应用：选择性遗忘——通过知识隔离实现大语言模型的受限遗忘,17 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12996v1,http://arxiv.org/abs/2504.12996v1,2504.12996v1,本文针对大型语言模型中敏感信息的选择性删除问题，提出了一种结合因果分析与层级优化的两阶段方法。通过实验证明，模型前几层对特定信息的存储尤为关键，基于此设计了冻结部分层并对关键层进行约束优化的策略，实现了有效删除目标信息的同时，最大限度保持模型整体性能。该方法在SemEval-2025任务中表现优异，展示了基于因果推断的分层优化在模型“遗忘”中的潜力，为保障AI系统数据隐私提供了新思路。
Chain-of-Thought Prompting for Out-of-Distribution Samples: A Latent-Variable Study,面向分布外样本的Chain-of-Thought提示：一种潜变量研究,17 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12991v1,http://arxiv.org/abs/2504.12991v1,2504.12991v1,本文研究了链式思维提示（CoT）在大语言模型中处理分布外样本的能力。通过引入潜变量框架，作者分析了两种典型的分布外情形：潜变量的组合被打乱和潜变量的数值被统一缩放。实验结果表明，CoT在潜变量与训练时相似的情况下表现良好，但随着差异增大，性能显著下降。该研究揭示了CoT提示在面对分布变化时的优势与局限，为未来设计更具鲁棒性的推理方法提供了理论基础。
Why Ask One When You Can Ask $k$? Two-Stage Learning-to-Defer to a Set of Experts,为什么只问一个专家，当你可以问k个？面向专家集合的两阶段学习推迟方法,17 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.12988v1,http://arxiv.org/abs/2504.12988v1,2504.12988v1,本文提出了一种改进的学习推迟决策方法，允许系统在不确定时将任务同时分配给多个专家，而非仅一个专家，从而提升决策的可靠性。进一步地，作者设计了一个自适应机制，根据任务难度和专家能力动态确定咨询专家的数量，实现更灵活且成本有效的协作。理论上，论文证明了该方法的收敛性和最优性，并指出传统的模型级联方法是其特例。大量实验证明，该框架在分类和回归任务中均表现优异，具有广泛应用潜力。
A Virtual Machine for Arbitrary Low-Precision GPGPU Computation in LLM Serving,用于LLM服务中任意低精度GPGPU计算的虚拟机,17 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12984v1,http://arxiv.org/abs/2504.12984v1,2504.12984v1,本文提出了一种面向通用GPU计算的虚拟机，支持任意位宽的低精度数据类型，有效提升大规模语言模型的推理效率。该虚拟机采用细粒度线程块编程模型和层次化内存设计，实现了自动向量化和指令优化，克服了现有方法在位宽限制和性能上的不足。实验结果表明，该方案在多种低精度计算任务中均优于当前主流编译器和手工优化内核，显著提升了计算速度和资源利用率，为低精度GPU计算提供了灵活且高效的解决方案。
Accommodate Knowledge Conflicts in Retrieval-augmented LLMs: Towards Reliable Response Generation in the Wild,在检索增强大语言模型中处理知识冲突：迈向野外环境下的可靠响应生成,17 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12982v1,http://arxiv.org/abs/2504.12982v1,2504.12982v1,本文针对大语言模型在结合检索信息生成回答时，常因内部记忆与外部信息冲突而导致响应不可靠的问题，进行了深入分析。作者发现，当冲突信息差异明显时，模型能较为自信地做出选择；而差异模糊时，模型则表现出较大不确定性。基于此，提出了Swin-VIB框架，通过引入信息瓶颈机制，有效调节检索信息并引导模型偏好，从而提升回答的准确性和可靠性。实验结果表明，该方法在多种任务上显著优于现有基线，准确率提升超过7%。
Sparks of Science: Hypothesis Generation Using Structured Paper Data,科学的火花：利用结构化论文数据进行假设生成,17 Apr 2025,AGI,Other,http://arxiv.org/pdf/2504.12976v1,http://arxiv.org/abs/2504.12976v1,2504.12976v1,本文提出了HypoGen数据集，包含约5500个结构化的问题-假设对，旨在推动科学假设生成任务的发展。该数据集采用“Bit-Flip-Spark”框架，明确展示从传统假设（Bit）到关键创新（Spark）再到对立观点（Flip）的思维链条。通过在此数据集上微调语言模型，作者实现了生成假设的新颖性、可行性和整体质量的提升。实验结果表明，将科学假设生成视为条件语言生成任务具有显著优势。HypoGen数据集已公开发布，为科学创新和人工智能研究提供了重要资源。
Estimating Optimal Context Length for Hybrid Retrieval-augmented Multi-document Summarization,估计混合检索增强多文档摘要的最优上下文长度,17 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12972v1,http://arxiv.org/abs/2504.12972v1,2504.12972v1,本文提出了一种结合检索增强与长上下文语言模型的混合方法，用于多文档摘要任务。该方法通过利用多个语言模型生成的辅助参考，自动估计最优的检索上下文长度，从而提升摘要质量。实验结果表明，该方法在不同模型和数据集上均表现出优越性，且优于现有长上下文长度估计基准。研究还验证了该估计策略对超长上下文模型的适用性及其对新型语言模型的良好泛化能力。
MathPhys-Guided Coarse-to-Fine Anomaly Synthesis with SQE-Driven Bi-Level Optimization for Anomaly Detection,基于MathPhys引导的粗到细异常合成及SQE驱动的双层优化用于异常检测,17 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.12970v1,http://arxiv.org/abs/2504.12970v1,2504.12970v1,本文提出了一种基于数学物理模型指导的异常合成方法，通过粗到细的生成策略和双层优化机制提升合成异常的真实性和一致性。该方法模拟裂纹、腐蚀等缺陷物理特征，生成高质量的异常样本，并利用质量评估器对样本进行加权训练。实验结果表明，该方法在多个工业异常检测基准上显著优于现有技术，提升了模型对真实异常的识别能力，具有较强的实用价值和推广潜力。
"Krysalis Hand: A Lightweight, High-Payload, 18-DoF Anthropomorphic End-Effector for Robotic Learning and Dexterous Manipulation",Krysalis Hand：一种轻量级、高负载、18自由度的人形机器人末端执行器，用于机器人学习与灵巧操作,17 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.12967v1,http://arxiv.org/abs/2504.12967v1,2504.12967v1,本文介绍了Krysalis Hand，一款轻量化且具备高负载能力的五指仿人机器人手部装置。该手部集成驱动器，采用自锁关节设计，使其在无需持续动力的情况下承受较大外力，从而降低对电机性能的依赖。拥有18个自由度，重量仅790克，可实现每指10牛顿的主动握力和超过10磅的被动承载能力。实验验证了其在复杂操作和重载任务中的优越性能，展示了其在工业自动化和机器人研究中的广泛应用潜力。相关控制代码已公开。
Vision and Language Integration for Domain Generalization,视觉与语言融合用于领域泛化,17 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.12966v1,http://arxiv.org/abs/2504.12966v1,2504.12966v1,本文提出了一种结合视觉与语言的域泛化方法VLCA，旨在提升模型在未知领域的泛化能力。该方法利用语言的语义完整性，通过词向量捕捉类别间关系，作为桥梁连接不同图像域；同时在视觉空间中通过低秩近似挖掘同类样本的共性特征，最终实现语言与视觉表示的对齐。实验结果表明，该方法有效缓解了域间差异，提升了模型的鲁棒性和泛化性能。
QLLM: Do We Really Need a Mixing Network for Credit Assignment in Multi-Agent Reinforcement Learning?,QLLM：多智能体强化学习中的信用分配真的需要混合网络吗？,17 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.12961v1,http://arxiv.org/abs/2504.12961v1,2504.12961v1,本文针对多智能体强化学习中的信用分配难题，提出了一种基于大型语言模型（LLM）的新算法QLLM。该方法通过引入直接且灵活的信用分配函数表达形式，并结合专门设计的代码生成与评估框架，提升了信用分配的准确性和解释性，有效减少了推理过程中的错误。实验结果表明，QLLM在多个标准测试中优于现有方法，且具备良好的泛化能力和广泛的适用性，为复杂多智能体任务提供了一种创新且高效的解决方案。
Are Retrials All You Need? Enhancing Large Language Model Reasoning Without Verbalized Feedback,仅靠重试就够了吗？在无口头反馈情况下提升大语言模型推理能力,17 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.12951v1,http://arxiv.org/abs/2504.12951v1,2504.12951v1,本文提出了一种简洁有效的增强大型语言模型推理能力的方法——“无反馈重试”。与传统依赖自我评估和口头反馈的复杂迭代策略不同，该方法允许模型在发现错误答案后直接重试，无需额外的反思过程。实验证明，这种简单的重试机制在提升推理表现方面往往优于更复杂的方法，同时显著降低了计算成本。研究挑战了复杂推理策略必然带来更好效果的普遍认知，强调了简化策略在效率与效果上的潜力。
RL-PINNs: Reinforcement Learning-Driven Adaptive Sampling for Efficient Training of PINNs,RL-PINNs：基于强化学习的自适应采样用于高效训练物理信息神经网络,17 Apr 2025,AI4Science,Other,http://arxiv.org/pdf/2504.12949v1,http://arxiv.org/abs/2504.12949v1,2504.12949v1,本文提出了一种基于强化学习的自适应采样方法（RL-PINNs），用于提升物理信息神经网络（PINNs）求解偏微分方程的训练效率。该方法通过将采样过程建模为决策问题，动态选择训练点，避免了传统方法中多轮采样和高成本梯度计算的问题。利用计算简便的函数变化作为奖励信号，并引入延迟奖励机制，RL-PINNs在多种复杂问题上表现出更高的准确性和更低的计算开销，尤其适用于高维和高阶导数场景，显著提升了PINNs的实用性和扩展性。
Customizing Emotional Support: How Do Individuals Construct and Interact With LLM-Powered Chatbots,定制情感支持：个体如何构建并与基于LLM的聊天机器人互动,17 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.12943v1,http://arxiv.org/abs/2504.12943v1,2504.12943v1,本研究开发了一个名为ChatLab的平台，允许用户通过大语言模型创建具备个性化声音和头像的情感支持聊天机器人。通过为期一周的实地研究及访谈，发现用户根据自身需求设计多样化的机器人角色，用于情感依赖、应对压力、思想交流等。用户积极丰富机器人形象，促进开放诚实的对话，并提出了如在线活动整合和记忆调节等定制需求。研究揭示了利用人工智能技术提升个性化情感支持的潜力和方向。
Explainable AI in Usable Privacy and Security: Challenges and Opportunities,可解释人工智能在可用隐私与安全中的挑战与机遇,17 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12931v1,http://arxiv.org/abs/2504.12931v1,2504.12931v1,本文聚焦于可解释人工智能在隐私与安全领域的应用，探讨了大型语言模型（LLMs）在自动评估和解释隐私政策时面临的透明度、一致性和准确性等挑战。通过对交互式隐私政策评估工具PRISMe的用户研究，揭示了用户对解释细节和参与度的多样需求。论文提出了改进解释质量的策略，如结构化评估标准和不确定性估计，强调了根据不同用户特点调整解释方式的重要性。研究展示了以人为中心的可解释AI在提升用户信任和决策支持方面的潜力。
Exact Learning Dynamics of In-Context Learning in Linear Transformers and Its Application to Non-Linear Transformers,线性Transformer中上下文学习的精确学习动力学及其在非线性Transformer中的应用,17 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12916v1,http://arxiv.org/abs/2504.12916v1,2504.12916v1,本文通过精确推导简化线性Transformer在回归任务中的训练动态，首次揭示了模型内在的学习机制及其阶段性特征，揭示了输入数据结构对学习过程的影响及非线性学习行为。基于此理论框架，作者提出了新的宏观指标，成功解释了非线性Transformer中注意力机制的学习突现和延迟泛化现象。该研究不仅提供了对Transformer内在学习过程的深入理解，也为分析和改进复杂模型的训练提供了理论工具。
ConExion: Concept Extraction with Large Language Models,ConExion：基于大语言模型的概念抽取,17 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12915v1,http://arxiv.org/abs/2504.12915v1,2504.12915v1,本文提出了一种基于预训练大型语言模型的概念提取方法，旨在从文档中识别出与特定领域相关的所有概念，而非仅限于重要关键词。通过在两个主流数据集上的实验，方法在准确率和召回率的综合指标上优于现有先进技术。研究还探讨了利用提示词进行无监督概念提取的可能性。所提方法有助于评估本体覆盖范围和促进本体学习，展示了大型语言模型在概念提取任务中的应用潜力。相关代码和数据集已公开。
MAIN: Mutual Alignment Is Necessary for instruction tuning,MAIN：互相对齐对于指令微调的必要性,17 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12913v1,http://arxiv.org/abs/2504.12913v1,2504.12913v1,本文针对大规模语言模型的指令微调，提出了“互相对齐框架”（MAIN），强调指令与响应之间的紧密匹配是高质量训练数据的关键。该方法通过相互约束保证指令与回答内容的一致性，显著提升了模型的表现。实验证明，在多个测试中，采用该框架微调的模型优于传统方法，表明指令与响应的相互对齐对于提升微调效果和数据质量至关重要。
Benchmarking Multi-National Value Alignment for Large Language Models,大型语言模型的多国价值观对齐基准测试,17 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12911v1,http://arxiv.org/abs/2504.12911v1,2504.12911v1,本文提出了NaVAB，一个用于评估大型语言模型（LLMs）与五个主要国家（中国、美国、英国、法国和德国）价值观对齐情况的综合基准。针对现有研究忽视国家价值多样性及手工设计问卷难以扩展的问题，NaVAB通过自动化流程提取并筛选国家相关价值数据，结合冲突减少机制生成评估集。实验证明该方法有效识别模型与不同国家价值观的不一致，并能通过对齐技术显著降低价值冲突，推动LLMs在多国背景下的更好适应和应用。
Taccel: Scaling Up Vision-based Tactile Robotics via High-performance GPU Simulation,Taccel：通过高性能GPU仿真实现基于视觉的触觉机器人技术的规模化,17 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.12908v1,http://arxiv.org/abs/2504.12908v1,2504.12908v1,本文提出了Taccel，一种高性能视觉触觉机器人仿真平台，显著提升了触觉传感器的模拟速度和精度。Taccel通过并行加速实现了比实时快18倍的仿真效率，支持灵活的机器人与传感器配置，解决了现有工具在触觉模拟中速度慢且难以扩展的问题。通过多项任务验证，Taccel展示了精准的物理和触觉信号仿真能力及成功的仿真到现实转移，推动了触觉机器人研究的规模化发展，助力机器人更好地感知和操作复杂环境。
Information Gain-Guided Causal Intervention for Autonomous Debiasing Large Language Models,基于信息增益引导的因果干预自主去偏大型语言模型,17 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.12898v1,http://arxiv.org/abs/2504.12898v1,2504.12898v1,本文针对大型语言模型在推理过程中易受数据集偏见影响、导致泛化能力不足的问题，提出了一种结合因果机制与信息理论的新方法。该方法通过信息增益指导的因果干预，自动调整训练数据分布，随后通过监督微调提升模型性能。实验结果表明，该框架能有效减轻偏见，显著提升模型在多任务中的泛化能力，展示了自主去偏的新途径和实用价值。
Are AI agents the new machine translation frontier? Challenges and opportunities of single- and multi-agent systems for multilingual digital communication,AI智能体是否是机器翻译的新前沿？单智能体与多智能体系统在多语言数字通信中的挑战与机遇,17 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.12891v1,http://arxiv.org/abs/2504.12891v1,2504.12891v1,本文探讨了单智能体与多智能体系统在机器翻译中的应用潜力，指出多智能体系统通过多个专门化智能体协作，能更好地处理复杂、专业领域的翻译任务。通过一项法律翻译的试点研究，展示了多智能体系统在提升翻译准确性、领域适应性和语境理解方面的优势。研究结果表明，多智能体方法有望超越传统和单智能体翻译系统，推动多语言数字交流的发展，并为未来将其整合进专业翻译流程提供了重要参考。
ViClaim: A Multilingual Multilabel Dataset for Automatic Claim Detection in Videos,ViClaim：用于视频中自动声明检测的多语言多标签数据集,17 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.12882v1,http://arxiv.org/abs/2504.12882v1,2504.12882v1,本文提出了ViClaim数据集，包含1798个涵盖英语、德语和西班牙语三种语言及六个主题的视频转录文本，每句均标注为需事实核查、不需核查或观点三类。该数据集填补了现有误信息检测多聚焦书面文本而忽视视频口语内容的空白。通过多语言模型实验，ViClaim展示了较高的检测准确率，但对未见主题的泛化仍具挑战。ViClaim为视频中的多语言多主题声明检测提供了重要资源，推动了视频误信息自动识别的发展。
SC3EF: A Joint Self-Correlation and Cross-Correspondence Estimation Framework for Visible and Thermal Image Registration,SC3EF：一种用于可见光与热成像配准的联合自相关与跨对应估计框架,17 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.12869v1,http://arxiv.org/abs/2504.12869v1,2504.12869v1,本文提出了一种名为SC3EF的联合框架，用于解决可见光与热成像图像的配准难题。该方法结合局部特征和全局信息，通过卷积-变换器结构提取和融合多模态图像间的对应关系，并利用分层光流解码器逐步优化配准结果。大量实验表明，SC3EF在多个多光谱数据集上显著优于现有方法，且在复杂环境和不同模态数据中表现出良好的泛化能力，推动了智能交通等领域多模态图像融合技术的发展。
Computer-Aided Design of Personalized Occlusal Positioning Splints Using Multimodal 3D Data,基于多模态三维数据的个性化咬合定位夹板计算机辅助设计,17 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.12868v1,http://arxiv.org/abs/2504.12868v1,2504.12868v1,本文提出了一种基于多模态三维数据的计算机辅助设计方法，用于个性化定位咬合夹板的制作。通过结合口内扫描、CBCT、面部三维扫描及石膏模型数字化，构建虚拟患者模型，并利用专家设定的下颌位置变化矩阵，精准生成符合治疗需求的夹板。该方法创新性地解决了咬合面冲突问题，并通过临床工具获取定位数据，结合表面偏差分析验证设计与打印的准确性。研究实现了可重复、个性化的夹板制造，为口腔诊断和咬合异常量化提供了新途径。
