标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
SegEarth-OV3: Exploring SAM 3 for Open-Vocabulary Semantic Segmentation in Remote Sensing Images,SegEarth-OV3：探索SAM 3在遥感图像开放词汇语义分割中的应用,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08730v1,http://arxiv.org/abs/2512.08730v1,2512.08730v1,无法生成摘要。
Exposing Hidden Biases in Text-to-Image Models via Automated Prompt Search,通过自动化提示搜索揭示文本到图像模型中的隐藏偏见,09 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.08724v1,http://arxiv.org/abs/2512.08724v1,2512.08724v1,无法生成摘要。
Gradient-Informed Monte Carlo Fine-Tuning of Diffusion Models for Low-Thrust Trajectory Design,基于梯度引导的扩散模型蒙特卡洛微调用于低推力轨迹设计,09 Dec 2025,AI4Science,Other,https://arxiv.org/pdf/2512.08705v1,http://arxiv.org/abs/2512.08705v1,2512.08705v1,无法生成摘要。
Scale-invariant and View-relational Representation Learning for Full Surround Monocular Depth,全方位单目深度估计的尺度不变与视角关联表示学习,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08700v1,http://arxiv.org/abs/2512.08700v1,2512.08700v1,本文针对全景单目深度估计中计算成本高和尺度深度难以准确预测的问题，提出了一种新颖的知识蒸馏方法。该方法通过将大型基础模型的深度知识传递给轻量级网络，实现了尺度不变和视角关联的深度表示学习。具体设计包括结合深度分箱与知识蒸馏的混合回归框架，以及编码相邻视角结构关系的蒸馏策略。实验结果表明，该方法在保持实时性能的同时，显著提升了深度估计的准确性和多视角一致性，优于传统监督和现有蒸馏方法。
Non Normalized Shared-Constraint Dynamic Games for Human-Robot Collaboration with Asymmetric Responsibility,用于具有非对称责任的共享约束动态博弈的人机协作,09 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.08688v1,http://arxiv.org/abs/2512.08688v1,2512.08688v1,本文提出了一种用于人机协作导航的动态博弈模型，针对共享工作空间中的障碍物和安全约束设计。该方法创新性地引入了非归一化的均衡结构，使人和机器人能够根据各自责任不同，灵活分配安全保障的努力，如避免碰撞和保持距离。该模型结合了滚动时域最优控制，实现了在动态环境中协同完成任务的能力。该研究为提升人机共存环境下的安全性和协作效率提供了新的理论和方法支持。
Multi-Agent Intelligence for Multidisciplinary Decision-Making in Gastrointestinal Oncology,多智能体智能在胃肠肿瘤多学科决策中的应用,09 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.08674v1,http://arxiv.org/abs/2512.08674v1,2512.08674v1,本文针对胃肠肿瘤领域多模态临床诊断中信息复杂、多样的问题，提出了一种模拟多学科团队协作的分层多智能体框架。该方法有效克服了传统大模型在处理复杂病历时的理解偏差和错误，显著提升了诊断逻辑和医学准确性。实验结果显示，该系统在专家评分中表现优异，证明了基于智能体的协作模式在肿瘤决策支持中具备良好的扩展性、可解释性和临床实用价值。
Ergodic Trajectory Planning with Dynamic Sensor Footprints,具有动态传感器视场的遍历轨迹规划,09 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.08661v1,http://arxiv.org/abs/2512.08661v1,2512.08661v1,无法生成摘要。
An Agentic AI System for Multi-Framework Communication Coding,一种用于多框架沟通编码的智能体AI系统,09 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.08659v1,http://arxiv.org/abs/2512.08659v1,2512.08659v1,本文提出了一种名为MOSAIC的智能系统，用于自动编码临床医患交流内容，解决了传统人工标注耗时且难以扩展的问题。该系统结合多种智能模块，实现了灵活的编码方案选择、动态更新和多轮验证，提升了标注的一致性和可靠性。通过在风湿病和妇产科领域的真实对话数据上测试，MOSAIC表现出较高的准确率（整体F1达0.928），尤其擅长识别患者行为。结果表明，MOSAIC在多框架和多领域的临床交流编码任务中优于现有方法，具备广泛应用潜力。
Sim2Swim: Zero-Shot Velocity Control for Agile AUV Maneuvering in 3 Minutes,Sim2Swim：三分钟实现敏捷AUV机动的零样本速度控制,09 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.08656v1,http://arxiv.org/abs/2512.08656v1,2512.08656v1,无法生成摘要。
A Sensor-Aware Phenomenological Framework for Lidar Degradation Simulation and SLAM Robustness Evaluation,[翻译]A Sensor-Aware Phenomenological Framework for Lidar Degradation Simulation and SLAM Robustness Evaluation,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08653v1,http://arxiv.org/abs/2512.08653v1,2512.08653v1,本文提出了一种基于传感器特性的激光雷达退化模拟框架，能够在真实点云数据上施加多种物理合理的干扰，如视场缩减、噪声和遮挡等，实现对SLAM系统的可控压力测试。该方法保持了点云的几何和时间结构，支持多种传感器类型和不同程度的退化，且具备实时性能。实验验证表明，不同激光雷达和SLAM算法对退化的响应各异。该开源工具为激光雷达SLAM系统在真实退化环境下的鲁棒性评估提供了有效手段。
Repulsor: Accelerating Generative Modeling with a Contrastive Memory Bank,Repulsor：利用对比记忆库加速生成建模,09 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.08648v1,http://arxiv.org/abs/2512.08648v1,2512.08648v1,无法生成摘要。
QSTN: A Modular Framework for Robust Questionnaire Inference with Large Language Models,[翻译]QSTN: A Modular Framework for Robust Questionnaire Inference with Large Language Models,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08646v1,http://arxiv.org/abs/2512.08646v1,2512.08646v1,本文提出了QSTN，一个开源的Python框架，旨在利用大型语言模型系统化地生成问卷式回答，支持虚拟调查和标注任务。通过对超过4000万条问卷回答的评估，研究发现问卷设计和回答生成方式显著影响模型输出与人类答案的匹配度，同时能大幅降低计算成本。QSTN还提供了无代码界面，方便无编程经验的研究者开展稳健实验。该框架有助于提升基于大型语言模型研究的可重复性和可靠性。
Chain-of-Image Generation: Toward Monitorable and Controllable Image Generation,[翻译]Chain-of-Image Generation: Toward Monitorable and Controllable Image Generation,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08645v1,http://arxiv.org/abs/2512.08645v1,2512.08645v1,本文提出了Chain-of-Image Generation（CoIG）框架，将图像生成过程拆解为一系列语义清晰、逐步执行的步骤，类似人类创作艺术的方式。该方法通过语言模型将复杂描述分解为简单指令，指导图像模型逐步生成和编辑图像，从而提升生成过程的可监控性和可控性。论文引入两项新指标评估中间步骤的清晰度和对最终图像的影响，实验证明CoIG在保持生成质量的同时，显著增强了生成过程的透明度和稳定性。该框架具有良好的通用性，适用于多种图像生成模型。
"Aerial Vision-Language Navigation with a Unified Framework for Spatial, Temporal and Embodied Reasoning",基于统一框架的空间、时间与具身推理的空中视觉-语言导航,09 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.08639v1,http://arxiv.org/abs/2512.08639v1,2512.08639v1,本文提出了一种统一的无人机视觉语言导航框架，能够仅依靠单目RGB图像和自然语言指令，实现复杂城市环境中的自主导航。该方法通过多任务学习同时优化空间感知、路径推理和动作预测，采用关键帧选择减少冗余信息，并设计了动作合并与标签重加权策略以平衡训练。实验结果表明，在仅用单目RGB输入的条件下，该模型在多个环境中表现优异，显著超越现有RGB-only方法，并接近使用全景RGB-D数据的先进水平，展示了其在轻量级无人机实际应用中的潜力。
Multi-Task Bayesian Optimization for Tuning Decentralized Trajectory Generation in Multi-UAV Systems,[翻译]Multi-Task Bayesian Optimization for Tuning Decentralized Trajectory Generation in Multi-UAV Systems,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08630v1,http://arxiv.org/abs/2512.08630v1,2512.08630v1,本文提出了一种基于多任务贝叶斯优化的方法，用于调优多无人机系统中去中心化轨迹生成算法。通过将不同的飞行任务视为具有不同无人机交互数量的场景，利用多任务高斯过程模型捕捉任务间的关联，实现信息共享与优化加速。实验结果表明，针对单一任务的优化能显著缩短任务完成时间，尤其在无人机数量增加时效果更明显，但相较于优化所有任务平均表现的方法，耗时更长。该研究为多无人机轨迹规划提供了高效且灵活的调参策略。
See-Control: A Multimodal Agent Framework for Smartphone Interaction with a Robotic Arm,See-Control：用于智能手机交互的多模态机器人臂智能体框架,09 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.08629v1,http://arxiv.org/abs/2512.08629v1,2512.08629v1,本文提出了See-Control，一种通过低自由度机械臂直接操作智能手机的多模态智能代理框架，突破了现有方法仅限安卓设备的限制。该框架包含一个包含155项任务的评测基准、一种无需系统后台支持即可生成机械臂控制指令的智能代理，以及一个丰富的操作数据集。See-Control实现了数字智能体与物理世界的结合，为家庭机器人在现实环境中执行手机相关任务提供了新的解决方案和研究资源。
OpenMonoGS-SLAM: Monocular Gaussian Splatting SLAM with Open-set Semantics,OpenMonoGS-SLAM：基于Open-set语义的单目高斯点溅射SLAM,09 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.08625v1,http://arxiv.org/abs/2512.08625v1,2512.08625v1,本文提出了OpenMonoGS-SLAM，一种基于单目摄像头的同时定位与建图（SLAM）系统，首次结合了三维高斯散点表示和开放语义理解。该方法利用最新视觉基础模型，实现无需深度传感器或语义标注的自监督学习，支持开放世界环境中的准确定位、建图及语义分割。通过设计专门的记忆机制管理高维语义特征，系统在多项实验中表现优于现有方法，展现出良好的泛化能力和实用价值。
HealthcareNLP: where are we and what is next?,HealthcareNLP：现状与未来展望,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08617v1,http://arxiv.org/abs/2512.08617v1,2512.08617v1,本文介绍了一场关于医疗领域自然语言处理（HealthcareNLP）的入门教程，系统回顾了该领域的关键任务和方法，包括数据管理、隐私保护、模型解释性及患者参与等方面。教程旨在填补现有综述的不足，涵盖从数据资源、核心NLP任务到患者互动的多层次内容，帮助提升医疗文本处理的实用性和透明度。通过理论讲解与实践操作相结合，面向医疗与NLP研究者及相关学生，推动HealthcareNLP在临床应用中的发展与落地。
Protein Secondary Structure Prediction Using Transformers,基于Transformer的蛋白质二级结构预测,09 Dec 2025,AI4Science,Other,https://arxiv.org/pdf/2512.08613v1,http://arxiv.org/abs/2512.08613v1,2512.08613v1,本研究提出了一种基于Transformer模型的方法，用于从蛋白质氨基酸序列预测其二级结构，如α螺旋、β折叠和卷曲结构。通过引入滑动窗口的数据增强技术，扩充了训练数据集，提升了模型的训练效果。该模型能够有效处理不同长度的序列，准确捕捉局部及远程氨基酸之间的相互作用，表现出良好的泛化能力。这一方法为蛋白质结构预测提供了新的思路，有助于深入理解蛋白质功能。
CogMCTS: A Novel Cognitive-Guided Monte Carlo Tree Search Framework for Iterative Heuristic Evolution with Large Language Models,[翻译]CogMCTS: A Novel Cognitive-Guided Monte Carlo Tree Search Framework for Iterative Heuristic Evolution with Large Language Models,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08609v1,http://arxiv.org/abs/2512.08609v1,2512.08609v1,本文提出了一种名为CogMCTS的新型框架，将大语言模型的认知指导机制与蒙特卡洛树搜索结合，用于自动设计优化启发式方法。该框架通过多轮认知反馈，动态利用历史经验和节点信息，提升启发式生成的质量；同时采用双轨节点扩展和精英启发式管理，实现探索多样性与利用高质量经验的平衡。实验结果表明，CogMCTS在稳定性、效率和解的质量上均优于现有基于大语言模型的自动启发式设计方法，展示了其在复杂优化问题中的应用潜力。
Decoupled Design of Time-Varying Control Barrier Functions via Equivariances,通过等变性实现时变控制屏障函数的解耦设计,09 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.08607v1,http://arxiv.org/abs/2512.08607v1,2512.08607v1,本文提出了一种系统化方法，用于设计包含时间不变和多个时间相关部分的时变控制障碍函数。该方法利用系统动力学的结构特性，将时间不变部分与时间变换有效分离，简化了设计过程。通过利用动力学中的对称性，能够处理更广泛的时变约束。该方法不仅降低了计算复杂度，还能考虑输入限制和欠驱动情况，且仅需对约束的时间变化有定性了解，适用于不确定环境中的安全控制设计。
The SMART+ Framework for AI Systems,SMART+ 框架用于人工智能系统,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08592v1,http://arxiv.org/abs/2512.08592v1,2512.08592v1,无法生成摘要。
Mind to Hand: Purposeful Robotic Control via Embodied Reasoning,Mind to Hand：通过具身推理实现有目的的机器人控制,09 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.08580v1,http://arxiv.org/abs/2512.08580v1,2512.08580v1,无法生成摘要。
Disturbance-Free Surgical Video Generation from Multi-Camera Shadowless Lamps for Open Surgery,基于多摄像头无影灯的无干扰开放手术视频生成,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08577v1,http://arxiv.org/abs/2512.08577v1,2512.08577v1,无法生成摘要。
RVC-NMPC: Nonlinear Model Predictive Control with Reciprocal Velocity Constraints for Mutual Collision Avoidance in Agile UAV Flight,RVC-NMPC：基于互惠速度约束的非线性模型预测控制用于灵活无人机飞行中的相互碰撞避免,09 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.08574v1,http://arxiv.org/abs/2512.08574v1,2512.08574v1,本文提出了一种基于非线性模型预测控制（NMPC）和时间相关的互惠速度约束（RVC）的无人机相互避撞方法。该方法仅依赖可观测信息，无需大量通信，且通过高效算法将约束直接整合进控制器，实现了100 Hz的高频率运行。结合无人机的非线性动力学模型，该方法支持灵活敏捷的飞行。仿真和实地实验表明，在多无人机高速飞行场景中，该方法相比现有技术提升了31%的飞行时间效率，同时保证了全程无碰撞，展现出优越的实用价值。
From Cells to Survival: Hierarchical Analysis of Cell Inter-Relations in Multiplex Microscopy for Lung Cancer Prognosis,从细胞到生存：基于多重显微免疫荧光的肺癌细胞间关系层次分析及预后研究,09 Dec 2025,AI4Science,Other,https://arxiv.org/pdf/2512.08572v1,http://arxiv.org/abs/2512.08572v1,2512.08572v1,无法生成摘要。
A Hybrid Model for Stock Market Forecasting: Integrating News Sentiment and Time Series Data with Graph Neural Networks,一种混合模型用于股票市场预测：结合新闻情感与时间序列数据的图神经网络方法,09 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.08567v1,http://arxiv.org/abs/2512.08567v1,2512.08567v1,无法生成摘要。
Bridging Scale Discrepancies in Robotic Control via Language-Based Action Representations,通过基于语言的动作表示弥合机器人控制中的尺度差异,09 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.08548v1,http://arxiv.org/abs/2512.08548v1,2512.08548v1,本文针对机器人操作中因动作指令数值差异大导致的预训练知识迁移困难，提出了一种基于语言的动作表示方法。该方法通过忽略数值尺度，强调动作方向性，有效减少了不同任务和平台间的分布差异，提高了预训练模型的泛化能力和迁移性能。实验结果表明，该方法在多任务机器人操作基准测试中显著提升了表现，展示了其在机器人控制领域的实用价值。
Curriculum Guided Massive Multi Agent System Solving For Robust Long Horizon Tasks,课程引导的大规模多智能体系统求解用于鲁棒长时任务,09 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.08545v1,http://arxiv.org/abs/2512.08545v1,2512.08545v1,本文提出了一种层级多智能体架构，通过在64×64网格中分布轻量级智能体并结合选择性指导，解决长时间跨度的复杂推理任务。采用空间课程策略，智能体先掌握中心区域的简单任务，再逐步扩展到外围复杂任务，同时引入置信度评估机制优化训练区域选择。通过自适应管理训练进程，系统在模拟的汉诺塔任务中表现出更稳定的推理能力、降低了对指导资源的依赖，提升了多智能体协作处理长远任务的效果。该方法为复杂任务的分解与高效求解提供了新思路。
A Novel Wasserstein Quaternion Generative Adversarial Network for Color Image Generation,[翻译]A Novel Wasserstein Quaternion Generative Adversarial Network for Color Image Generation,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08542v1,http://arxiv.org/abs/2512.08542v1,2512.08542v1,本文针对彩色图像生成中忽视颜色通道相关性导致的色差问题，提出了一种基于四元数的Wasserstein距离新定义及其对偶理论，系统分析了彩色图像数据分布。基于此，设计了一种新型的Wasserstein四元数生成对抗网络，有效提升了生成效率和图像质量。实验结果表明，该方法优于传统生成对抗网络和Wasserstein生成对抗网络，具有较强的实用价值和理论创新意义。
vEDGAR - Can CARLA Do HiL?,[翻译]vEDGAR - Can CARLA Do HiL?,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08541v1,http://arxiv.org/abs/2512.08541v1,2512.08541v1,本文提出了vEDGAR，一个基于CARLA模拟器的硬件在环（HiL）测试框架，旨在实现自动驾驶软件在其专用硬件上的实时仿真与评估。该工作通过明确需求、设计并实现相应架构，填补了CARLA在全传感器与执行系统实时仿真方面的不足，为自动驾驶功能的研发提供了贯穿研发全过程的一致性测试工具。vEDGAR开源发布，推动了自动驾驶软件开发流程的优化和验证效率提升。
Principles2Plan: LLM-Guided System for Operationalising Ethical Principles into Plans,Principles2Plan：基于大语言模型的系统，用于将伦理原则操作化为规划,09 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.08536v1,http://arxiv.org/abs/2512.08536v1,2512.08536v1,无法生成摘要。
PaintFlow: A Unified Framework for Interactive Oil Paintings Editing and Generation,[翻译]PaintFlow: A Unified Framework for Interactive Oil Paintings Editing and Generation,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08534v1,http://arxiv.org/abs/2512.08534v1,2512.08534v1,本文提出了PaintFlow，一种统一的多模态框架，实现了油画的交互式生成与编辑。该系统支持用户通过参考图像、手绘草图和自然语言指令，精确控制画面内容和结构，同时保持统一的油画风格。为解决数据稀缺问题，作者设计了基于笔触渲染的自监督风格迁移方法，构建大规模训练数据。实验表明，PaintFlow在细节编辑和风格保持方面表现优异，显著提升了数字油画创作的自由度和艺术表现力。
MVP: Multiple View Prediction Improves GUI Grounding,MVP：多视角预测提升GUI定位性能,09 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.08529v1,http://arxiv.org/abs/2512.08529v1,2512.08529v1,无法生成摘要。
Beyond Real Weights: Hypercomplex Representations for Stable Quantization,[翻译]Beyond Real Weights: Hypercomplex Representations for Stable Quantization,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08524v1,http://arxiv.org/abs/2512.08524v1,2512.08524v1,本文提出了一种逐步重参数化策略，通过用紧凑的超复数乘法层替代传统的密集前馈网络块，有效压缩多模态语言模型的规模。该方法结合残差插值和知识蒸馏，确保模型在减小参数量和计算量的同时，保持多模态对齐能力和输出质量。实验证明，该策略在多个视觉-语言模型上显著降低了模型大小和推理延迟，且性能基本无损，为多模态模型的高效推理提供了兼容现有量化技术的可行方案。
