公众号,发布时间,原标题,科技报告标题,摘要,领域分类,研究机构,行业大佬,URL
PaperWeekly,2025-08-17 22:12:36,论文速递 | 国防科技创新研究院-Nature子刊《自然-机器智能》：融合重建模型与传感器布局优化的双层可微学习框架,融合重建模型与传感器布局优化的双层可微学习框架研究,国防科技创新研究院姚雯团队提出了一种双层可微学习框架（DSPO），实现深度重建模型训练与传感器布局优化的有效融合，提升稀疏观测下物理场重建精度。该框架通过可微算子和双层交替优化机制，实现重建误差对传感器布局的端到端梯度传递，显著降低误差并突破网络架构限制。实验验证了DSPO在周期性及湍流物理场重建中的优越性能，具有高度灵活性和通用性。,AI4Science,Other,姚雯,https://mp.weixin.qq.com/s/9-E10OOCSoRO3hk2n-z_xg
PaperWeekly,2025-08-17 22:12:36,ICCV 2025 | 北大开源AR-VRM：第一人称视频驱动关键点迁移，实现机器人类比学习,AR-VRM：基于类比推理的第一人称视频驱动视觉机器人操作关键点迁移方法,本文提出AR-VRM，一种通过显式模仿人类手部关键点动作并结合类比推理的视觉机器人操作框架。该方法利用大规模人类动作视频数据预训练关键点视觉-语言模型，解决机器人与人体结构差异，实现机器人对人类动作的有效模仿。实验表明，AR-VRM在少样本条件下显著优于现有方法，提升了视觉机器人操作的泛化能力。相关代码和模型已开源。,Embodied AI,PKU,"杨德杰, 刘洋",https://mp.weixin.qq.com/s/nUX-7kI1vFTqV7ZyhJ4oyg
ScienceAI,2025-08-18 11:41:37,AI发现新物理定律：纠正等离子体理论多年错误假设,物理定制型机器学习揭示尘埃等离子体中的新物理现象,美国埃默里大学研究团队利用物理定制型机器学习模型，揭示了尘埃等离子体中长期未被发现的非对称力和周期波动机制，纠正了传统理论中关于电荷与粒子半径成正比的假设。该模型通过嵌入物理知识，实现了高精度拟合和物理可解释性，成功发现了系统内部电荷-速度耦合导致的自发波动现象，推动了AI在理论物理中的应用和科学假设生成能力的发展。,AI4Science,Other,,https://mp.weixin.qq.com/s/DZvOkOnYVrFyA0qyGly7dw
清华大学智能产业研究院,2025-08-18 11:14:55,AIR学术｜UMich高俊：三维场景理解与视觉基础模型的协同结合,三维场景理解与视觉基础模型的协同结合研究进展,密歇根大学高俊博士介绍了视觉基础模型与三维场景理解的协同研究，重点探讨了如何利用3D信息提升视觉生成模型的相机控制与一致性，以及通过视觉基础模型生成训练数据和支持3D物体分割。其团队提出的Gen3C和DiffusionRenderer模型实现了可控视频生成和高质量逆向渲染，展示了视觉模型与3D表征的互补优势，推动了三维计算机视觉和生成模型的发展。,Diffusion Model,Other,高俊,https://mp.weixin.qq.com/s/Va1T1d8LQeHUeF5sJLv8pQ
AI研究前瞻,2025-08-18 11:12:56,8.18-4|AI应用与可解释性：强化智能体优化UI智能体；口译质量评估,基于强化微调的多模态大语言模型在UI智能体中的优化与口译质量评估,本文提出了UI-Venus系列模型，结合强化微调GRPO算法及创新的数据清洗、自演化轨迹对齐和稀疏动作增强策略，显著提升了UI定位和导航任务的性能和泛化能力。通过严格的数据筛选和多维度动作奖励设计，模型在多个公开基准上超越现有SOTA。研究公开了训练数据和代码，促进社区发展，同时指出了高质量标注数据需求和计算资源消耗等局限，展望未来自动化数据处理和多模态融合方向。,Multimodal LLM,Alibaba,,https://mp.weixin.qq.com/s/ziSMEEb5uJCXLU4AV2HM-Q
量子位,2025-08-18 14:55:03,OpenAI总裁透露GPT-5改了推理范式，AGI实现要靠现实反馈,OpenAI总裁解析GPT-5推理范式转变及AGI实现路径,OpenAI总裁Greg Brockman在访谈中透露，GPT-5采用了从文本生成向强化学习推理范式转变，通过在现实环境中试错获取反馈以提升模型可靠性。计算资源被视为AGI开发的核心瓶颈，未来AGI将结合多模型混合与路由机制，实现自适应计算。OpenAI致力于将大模型封装为可控的Agent，推动其在企业和个人工作流中的实际应用，强调模型的可审计性和安全性。,AGI,OpenAI,Greg Brockman,https://mp.weixin.qq.com/s/kb2lCJbvuxwPTd_ZOwaBXQ
量子位,2025-08-18 14:55:03,AMD苏姿丰公开怼扎克伯格！反对1亿年薪挖人，“使命感比钞票更重要“,AMD CEO苏姿丰谈AI人才竞争：使命感优于高薪挖人,AMD CEO苏姿丰公开反对Meta扎克伯格以天价薪酬挖人，强调使命感和团队文化的重要性。她认为合理且具有竞争力的薪酬是基础，但吸引顶尖人才更关键的是让他们认同公司的使命和发展蓝图。AMD通过技术创新和团队协作实现逆袭，薪酬与业绩挂钩，保持员工公平性和高保留率。相比之下，Meta和OpenAI的高薪策略未必带来更高员工留存。,Other,"Meta, Microsoft, OpenAI","苏姿丰, Mark Papermaster, 扎克伯格",https://mp.weixin.qq.com/s/2Wi_DHCCtG6nZnyw9EYcSA
量子位,2025-08-18 14:55:03,字节Seed开源长线记忆多模态Agent，像人一样能听会看,字节Seed发布开源多模态长线记忆智能体及长视频问答基准M3-Bench,字节Seed团队推出了M3-Agent，一种具备长期结构化多模态记忆的智能体框架，能够实时处理视觉和听觉输入，构建以实体为中心的长期记忆，并通过强化学习实现多轮记忆检索和推理。为评估其记忆与推理能力，团队联合浙江大学和上海交通大学开发了开源长视频问答基准M3-Bench，涵盖真实世界长视频及复杂推理任务。实验结果显示，M3-Agent在多个基准上显著优于现有商业和开源模型。,Agent,ByteDance,,https://mp.weixin.qq.com/s/Z_iWhM2BHLZR_iPaxe7dCg
PaperWeekly,2025-08-18 13:37:14,LLM为什么能看懂图？秘密不在Projector，残差结构才是跨模态理解的关键,多模态大语言模型中Projector与残差结构对跨模态理解的作用分析,本文分析了多模态大语言模型（MLLM）中Projector的作用，指出其并非将图像特征翻译为语义相近的文本embedding，而主要负责简单的空间对齐，且编码的语义信息较薄弱。相反，LLM的残差结构在不同模态逐步对齐和理解图像语义方面起到了关键作用。文章通过对相关研究的总结，探讨了MLLM内部模态交互的机制，揭示了跨模态理解的核心在于模型结构而非简单的特征映射。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/B4SSNI2-0_zYsM4cLimNLQ
PaperWeekly,2025-08-18 13:37:14,ICCV 2025 | 告别“高分低能”！奖励模型新突破：ICT-HP让文生图更懂人类审美,ICT-HP：提升文本到图像生成奖励模型以更好捕捉人类审美偏好,本文提出ICT-HP评估框架，解决现有文本到图像生成奖励模型在高质量图像评价中的“评分悖论”问题。通过ICT评分模型专注于图像对文本信息的包含度，避免因图像细节丰富而被误判；以及HP评分模型评估图像的视觉美学，ICT-HP框架更精准地反映人类审美偏好，提升生成图像的质量和细节表现。该研究由中国人民大学和iN2X团队完成，成果发表于ICCV 2025。,Diffusion Model,Other,,https://mp.weixin.qq.com/s/PlrN-8IPckn_-ZCYJ_49vg
PaperWeekly,2025-08-18 13:37:14,教会7B模型“自我思考”！腾讯RLVMR刷新智能体认知，长程任务表现直追GPT-4o,基于元认知奖励的强化学习框架RLVMR提升长程智能体的推理与泛化能力,腾讯混元AI数字人团队提出RLVMR框架，通过引入元认知理论，实现对智能体思考过程的端到端强化学习，解决了长程任务中智能体低效探索和泛化脆弱的问题。RLVMR设计了可验证的过程奖励机制，促使智能体学会规划、探索与反思，显著提升了7B模型在ALFWorld和ScienceWorld任务中的成功率和效率，表现接近顶级旗舰模型，推动了智能体认知能力的发展。,Agent,Tencent,,https://mp.weixin.qq.com/s/X7kBil-bn3f37enI7-THog
DrugAI,2025-08-18 13:34:29,Cell | 生成式深度学习驱动的全新抗生素设计,生成式深度学习驱动的抗生素设计新策略,本文介绍了一种结合片段筛选与生成式深度学习的抗生素设计平台，利用图神经网络和遗传算法、变分自编码器等生成模型，从数千万化学片段中筛选并设计出结构新颖、具有选择性抗菌活性的候选分子。两个代表性化合物在耐药菌株和动物模型中表现出显著疗效，展示了生成式AI在探索未涉足化学空间及应对抗菌耐药危机中的潜力。,AI4Science,Other,,https://mp.weixin.qq.com/s/mvlN6knw0dakgu_2R814Ew
DrugAI,2025-08-18 13:34:29,端到端深度学习实现超快速肽段鉴定DeepMS,端到端深度学习算法DeepMS实现超快速肽段质谱鉴定,本文介绍了一种名为DeepMS的端到端深度学习算法，能够以每秒超过3000个光谱的速度进行肽段质谱鉴定，速度较传统工具快20倍以上。DeepMS在大肠杆菌和SARS-CoV-2病原体检测中表现出超过98%的敏感性和特异性，并在未修饰肽段及翻译后修饰肽段鉴定中准确率高达94%。该算法通过ProteomeXchange数据库数据训练，优于现有深度学习模型，特别在磷酸化和甲基化数据集上表现突出。,AI4Science,Other,,https://mp.weixin.qq.com/s/sV06Og8xb5fNLYV616A8qQ
机器之心,2025-08-18 13:10:30,KDD 2025 | UoMo来了，首个无线网络流量预测模型，一个框架搞定三类任务,UoMo：面向无线网络优化的通用移动流量预测模型,本文介绍了由清华大学电子系团队与中国移动联合开发的UoMo模型，首个结合扩散模型与Transformer结构的通用移动网络流量预测框架。UoMo支持短期预测、长期预测及无历史数据生成三类任务，具备跨区域泛化能力和任务适应性。通过对9座城市的真实数据验证，UoMo在多种预测任务中表现优异，为智能化网络规划与优化提供了有效工具。,Diffusion Model,THU,"Haoye Chai, Shiyuan Zhang, Xiaoqian Qi, Baohua Qiu, Yong Li",https://mp.weixin.qq.com/s/h0Vpc8b4PnUsJd8OXlCrmQ
新智元,2025-08-18 12:55:12,一句话，性能暴涨49%！马里兰MIT等力作：Prompt才是大模型终极武器,提示词优化对大模型性能提升的实证研究,本文报道了马里兰大学、MIT等机构联合研究，揭示提示词优化在提升大模型性能中的关键作用。通过对DALL-E 2和DALL-E 3的对比实验，发现模型升级贡献约51%的性能提升，而提示词优化贡献约49%。研究提出“提示词适应”概念，强调用户输入设计对释放模型潜力的重要性，且非技术背景用户也能通过提示词提升生成效果。该研究为提示词工程的动态实践提供了实证支持，推动大模型应用效率的提升。,Diffusion Model,OpenAI,Greg Brockman,https://mp.weixin.qq.com/s/QNrpy7xYGiLkTJvHc8rlqQ
新智元,2025-08-18 12:55:12,Hinton预言「AI妈妈」刷屏硅谷！李飞飞：人类或将毫无尊严,Hinton关于AGI安全与AI母性本能的观点及李飞飞的人本AI主张,在Ai4 2025大会上，Geoffrey Hinton警告AGI时代可能在几年内到来，认为人类无法持续控制AI，提出应赋予AI“母性本能”，使其关心人类以实现安全共存。Hinton强调这是避免AI取代人类的唯一出路。李飞飞则反对这一观点，主张以人为本，维护人类尊严与自主权，强调AI应作为强大工具服务于人类。OpenAI前临时CEO Emmett Shear支持Hinton观点，倡导建立人类与AI的合作关系。,AGI,OpenAI,"Geoffrey Hinton, 李飞飞, Emmett Shear",https://mp.weixin.qq.com/s/EN0PNeAyG1rKIbUGpbHpyg
新智元,2025-08-18 12:55:12,Z世代生存、学习与未来宣言！伯克利学霸预言课堂，用AI设计人生,AI助力教育变革：伯克利学霸谈AI在课堂中的应用与未来角色,本文探讨了AI如何重塑教育模式，特别是在加州大学伯克利分校的实际应用。AI不仅作为教学辅助工具，还能激发学生的创造力和深度思考。文章强调了学习模式的个性化和反思报告的重要性，提出未来AI将承担更多知识传授任务，而人类教师则专注于培养社交技能和指导学生使用AI。适应AI成为新一代职业保障，AI与人类协同工作是未来趋势。,Agent,OpenAI,,https://mp.weixin.qq.com/s/AB1UscwR7ROqM2eQhwwW5A
深度奇点,2025-08-18 12:37:33,Nat. Commun. | AI驱动的多模态数据融合用于阿尔茨海默病生物标志物评估,AI驱动的多模态数据融合用于阿尔茨海默病生物标志物评估,本文结合小鼠多组学单细胞图谱与谱系追踪，系统解析了肌梭从胚胎到出生的细胞组成及相互作用，揭示神经信号在肌梭形成和功能特化中的核心作用。研究发现肌源性与非肌源性细胞协同构建肌梭结构，为运动障碍相关疾病的机制研究和神经肌肉疾病治疗提供理论基础。同时，AI驱动的多模态数据融合技术被应用于阿尔茨海默病生物标志物的评估，展示了多组学整合在疾病诊断中的潜力。,AI4Science,Other,,https://mp.weixin.qq.com/s/R6bHGcVgpR0sjzwBS69lGg
具身智能之心,2025-08-18 11:58:55,近2000人了，这个具身智能社区竟然私藏了这么多东西......,具身智能之心知识星球社区建设与技术交流概述,具身智能之心知识星球是国内首个具身全栈技术社区，聚集近2000名成员，涵盖视频、图文、学习路线、问答及求职交流等多方面内容。社区定期举办圆桌论坛和直播，分享具身智能领域的最新技术与应用，涵盖机器人仿真、数据采集、VLA模型、强化学习等多个方向。成员来自国内外知名高校和机器人企业，社区还提供岗位内推和技术资源，致力于打造具身智能技术交流与产业合作平台。,Embodied AI,Other,,https://mp.weixin.qq.com/s/dL-6RifFyb269cwsBnkM9w
机器之心,2025-08-18 11:22:23,一张图，开启四维时空：4DNeX让动态世界 「活」起来,4DNeX：基于单张图像的高效多视角4D动态场景生成框架,4DNeX由南洋理工大学S-Lab与上海人工智能实验室联合开发，首次实现仅依赖单张输入图像直接生成高保真、多视角的4D动态场景。该方法突破了对游戏引擎和合成数据的依赖，利用近千万帧真实动态视频数据集4DNeX-10M进行训练，提出6D统一表征及宽度融合策略，显著提升4D内容生成的效率与质量，推动了真实世界动态3D场景的建模与渲染技术发展。,Diffusion Model,Other,,https://mp.weixin.qq.com/s/_e4C5H6JzqlA1SHKip4USg
AI研究前瞻,2025-08-18 11:12:56,8.18-1|连续token的自回归图像生成；草图插帧和上色一起生成；因果注意力的流式3D重建；3D动画生成与自动绑定,NextStep-1：基于连续令牌的自回归图像生成模型及其多模态统一框架,本文提出NextStep-1模型，通过统一处理离散文本令牌和连续图像令牌，采用流匹配训练策略和潜空间正则化，实现高保真度的文本到图像生成及图像编辑。该模型基于14亿参数Transformer骨干，突破传统自回归模型在图像质量和一致性上的限制，在多个权威基准测试中表现优异，展示了自回归范式在视觉生成领域的潜力与应用前景。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/VOr4OaZumATulCIGUzUXAw
AI研究前瞻,2025-08-18 11:12:56,8.18-2|MLLM多层次数学推理；人物与设定一致性的长上下文评估基准；Pass@k奖励探索；多模态人机交互评测基准,WE-MATH 2.0：多模态大语言模型的系统化数学推理与长上下文评估基准研究,本文提出WE-MATH 2.0系统，通过构建包含491知识点的五层级数学知识体系及多维度难度数据集，结合两阶段强化学习训练策略，显著提升多模态大语言模型在复杂数学推理中的表现。实验基于Qwen2.5-VL-7B模型，验证了知识驱动设计和渐进对齐强化学习的有效性。研究还设计了长上下文理解的PRELUDE评测基准，推动模型在多模态人机交互和长文本推理中的能力提升。,Multimodal LLM,"Tencent, THU",,https://mp.weixin.qq.com/s/DooU_kIXxW-sO7pyBz40BQ
AI研究前瞻,2025-08-18 11:12:56,8.18-3|AI模型机理与架构：扩散语言模型综述； 视觉编码器分析，图像元数据分布差异,扩散语言模型综述及视觉编码器分析,本文系统综述了扩散语言模型（DLMs）的理论基础、模型架构、训练与推理技术及多模态扩展，重点分析了连续空间、离散空间及混合自回归-扩散模型的创新机制和性能表现。研究表明，DLMs在生成速度、质量及双向上下文建模方面优于传统自回归模型，且具备多模态联合建模能力。文章还探讨了当前DLMs的挑战与未来发展方向，包括高效训练、长序列推理和多模态融合等。,Diffusion Model,THU,,https://mp.weixin.qq.com/s/bRnYd1N5fM5-ES2iesni9Q
新智元,2025-08-18 11:05:07,AI版华尔街之狼！o3-mini靠「神之押注」狂赚9倍，DeepSeek R1最特立独行,基于Prophet Arena的AI预测能力评估与市场表现分析,本文介绍了由芝加哥大学SIGMA Lab开发的Prophet Arena基准测试，旨在通过实时更新的真实世界事件预测任务，评估AI系统的预测智能。该测试结合市场共识、自动化预测和社区洞察，考察AI在不确定性推理、信息整合和概率预测中的表现。研究发现，最赚钱的预测不一定是最准确的，AI通过识别市场定价偏差实现高回报，展示了预测准确性与投资收益的差异。,Agent,Other,Noam Brown,https://mp.weixin.qq.com/s/KlH-hxJBbt6jB3T_05vcMw
AINLP,2025-08-18 10:06:20,13小时速成多模态大模型！附教程,多模态大模型技术进展及应用培训资源介绍,本文介绍了近期多模态大模型的快速发展及其在智能搜索、医疗诊断和自动驾驶等领域的应用，强调了多模态技术在模态补全和鲁棒融合方面的核心作用。文章还分享了包含前沿论文、系列课程和顶会创新点的免费学习资源，旨在帮助科研人员快速掌握多模态大模型技术，并提供专业的论文辅导服务，助力科研成果产出。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/nyud6Bc32B7SzYarBgifLg
AINLP,2025-08-18 10:06:20,几行代码改个reward，让RL效果起飞,基于Pass@k奖励函数的强化学习优化提升数学推理模型性能,本文介绍了一种通过将强化学习中传统的Pass@1奖励函数升级为Pass@k的方法，显著提升7B模型在数学推理任务上的表现。该方法鼓励模型生成多个答案，只要其中一个正确即获得奖励，从而促进探索和避免局部最优。文章详细解析了奖励函数的计算方式及代码实现，展示了简单修改带来的效果提升，且无需额外标注成本。,LLM,Other,,https://mp.weixin.qq.com/s/2Z6maHaUJPAowSOUOiqB8g
量子位,2025-08-18 09:51:11,嚯！刚刚，张麻子陪我玩黑猴了,逗逗AI游戏伙伴1.0：基于多模态视觉语言模型的实时游戏辅助与陪伴系统,逗逗AI游戏伙伴1.0是一款基于视觉语言模型（VLM）技术的多模态AI助手，能够实时识别游戏画面并提供策略建议、情绪陪伴及任务提醒，支持多款热门游戏如《黑神话：悟空》和《英雄联盟》。该系统结合推理与搜索能力，并引入多模态长期记忆，实现个性化互动体验。除游戏陪玩外，逗逗AI还拓展至看剧、购物、上网课等生活场景，展示了多模态大语言模型在娱乐与生活领域的应用潜力。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/4FDYiuD3AoKbEAN0OFe9rQ
包包算法笔记,2025-08-18 09:32:38,SFT的22条必知必会，实战和八股必考,监督微调（SFT）技术详解及其与相关方法的比较,本文系统总结了监督微调（SFT）的核心概念、作用及其与预训练、RLHF、RAG、增量预训练、In-context learning及PEFT等技术的区别和联系。文章还介绍了SFT的分类、前提条件及实际应用中的工具和平台，重点阐述了SFT在提升大语言模型特定领域能力中的重要作用及其优势和局限。,LLM,Other,王宸,https://mp.weixin.qq.com/s/oJiXdYfQF5Wu92do3hVOvw
机智流,2025-08-17 23:59:35,WE-MATH2.0解锁数学推理新高度！北京邮电大学与腾讯WeChat Vision联手打造从小学到大学的多层级数学推理知识体系,WE-MATH 2.0多模态数学推理系统的构建与强化学习优化,本文介绍了北京邮电大学与腾讯WeChat Vision团队联合开发的WE-MATH 2.0系统，该系统构建了覆盖小学至大学的五层级数学知识体系，并通过三维难度空间设计和两阶段强化学习框架提升多模态数学推理能力。利用GeoGebra生成高质量几何图像，结合创新的数据扩展策略，显著增强模型在复杂数学推理任务中的表现和泛化能力。,Multimodal LLM,"Tencent, THU",,https://mp.weixin.qq.com/s/IT1K32Vki9B-4S_emJv1wg
机器之心,2025-08-18 17:21:48,Dario Amodei：账面亏损？大模型照样生钱！,Dario Amodei论大模型盈利模式与资本投入逻辑,Anthropic联合创始人Dario Amodei在访谈中提出，每一代大模型应视为独立盈利单元，账面亏损不代表业务失败。基于Scaling Law，大模型能力的跃升自然驱动资金、算力和数据投入，形成内生的资本增长循环。Amodei将AI企业的资本周期比作制药行业的管线策略，强调技术与资本缺一不可，未来市场将由少数超级巨头主导。,LLM,Other,"Dario Amodei, John Collison",https://mp.weixin.qq.com/s/AZ4602UMOnVZHTGJrIi4fA
大数据文摘,2025-08-18 16:33:50,OpenAI 开源模型被 Meta 研究员“逆改”！只动0.3%参数，gpt-oss-20B 解锁无约束基座,Meta研究员基于OpenAI开源模型实现低参数逆向调整，解锁无约束基座模型,OpenAI于2025年发布的开源模型gpt-oss被Meta研究员Jack Morris通过LoRA技术仅调整0.3%参数，逆转为未经对齐的基座模型gpt-oss-20b-base。该模型去除了推理与对齐机制，恢复了更自由但更具风险的文本生成能力。此方法展示了开源大模型的灵活改造潜力，且未来可能推广至其他开源指令模型。,LLM,"Meta, OpenAI","Jack Morris, John Schulman",https://mp.weixin.qq.com/s/51GCyNfP7nFrvjmCdWZDGQ
大数据文摘,2025-08-18 16:33:50,竖切不行、斜切更糟？实验 1.9 万次，揭晓洋葱最佳切丁策略,基于数学建模的洋葱切丁最优策略研究,本文通过数学建模和大量实验，分析了洋葱切丁的不同方法对块状均匀性的影响。研究发现，传统的竖直切法和放射状切法存在较大块状差异，而将刀口对准洋葱半径60%至96%深度的斜切策略能显著降低块状大小的标准差，获得更均匀的切块。该研究通过超过1.9万次实验，提出了“洋葱常数”及其在实际切割中的应用，为厨房食材处理提供了科学依据。,AI4Science,Other,,https://mp.weixin.qq.com/s/CtoG2HWwJgyIDjTZnQrDBA
机器学习POD,2025-08-18 15:59:54,高中生都能看懂的大模型PPO优化算法,大模型中的近端策略优化（PPO）算法解析,本文通俗介绍了近端策略优化（PPO）算法及其在大型语言模型（如ChatGPT）优化中的关键作用。文章首先解释了大模型的基本概念及其优化需求，随后详细阐述了强化学习的核心要素及PPO算法如何通过人类反馈奖励机制提升模型表现，帮助模型更好地理解和生成语言，实现智能对话的优化。,LLM,Other,,https://mp.weixin.qq.com/s/QSiqkIH5F7KMOb1UQdkefQ
夕小瑶科技说,2025-08-18 19:53:15,2396部黄片，一片罚15万，Meta用BT偷黄片训练AI，遭天价索赔,Meta涉嫌未经授权使用BT下载成人电影训练AI模型引发侵权诉讼,2025年，Meta因涉嫌通过BitTorrent下载并使用2396部未经授权的成人电影训练其AI模型，包括视频生成器和大语言模型，被两家成人电影公司诉至加州联邦法院，索赔金额高达3.59亿美元。案件揭示了Meta系统性、工具化地利用盗版数据训练AI的灰色操作链，反映出AI训练数据来源的复杂性和法律风险。,Multimodal LLM,Meta,,https://mp.weixin.qq.com/s/kvXsU1KCUyqKOLTWISu-Ng
